# solver	iter	edge-exp-congestion
		(s4,h4) : 0.0142959193762
		(s5,s2) : 1.26536585651
		(s5,s7) : 0.460754877837
		(s5,s8) : 1.26536585651
		(s5,h5) : 0.00627086456371
		(s6,s2) : 0.245810757527
		(s6,s3) : 1.26536585651
		(s6,s7) : 0.727280311396
		(s6,h6) : 0.0249686288432
		(s7,s4) : 0.94022453148
		(s7,s5) : 0.120092430983
		(s7,s6) : 1.10233344015
		(s7,h7) : 0.0222221596429
		(s8,s5) : 0.51356683188
		(s8,s10) : 0.937733266263
		(s8,h8) : 0.0507140176272
		(s9,s3) : 0.080563336286
		(s9,s12) : 0.830135471541
		(s9,h9) : 0.00661555983988
		(s10,s4) : 0.00630251745143
		(s10,s8) : 0.636539661017
		(s10,s11) : 0.973068218955
		(s10,h10) : 0.0192644278639
		(s11,s4) : 1.02673133986
		(s11,s10) : 0.110532235403
		(s11,h11) : 0.0671900421501
		(s12,s2) : 0.299867194331
		(s12,s9) : 0.067278142291
		(s12,h12) : 0.202410375892
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430948
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
mcf	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0191148079971
		(s2,s1) : 0.191148079971
		(s2,s5) : 0.19826209417
		(s2,s6) : 0.25961159965
		(s2,s12) : 1.28661029002
		(s2,h2) : 0.0118199514303
		(s3,s6) : 0.00302429233317
		(s3,s9) : 0.754951838704
		(s3,h3) : 0.0616803193978
		(s4,s7) : 1.07890109605
		(s4,s10) : 0.46432832431
		(s4,s11) : 0.63878126895
		(s4,h4) : 0.0145312031427
		(s5,s2) : 0.93682585251
		(s5,s7) : 0.811913109973
		(s5,s8) : 1.28661029002
		(s5,h5) : 0.00638819479318
		(s6,s2) : 0.613541556149
		(s6,s3) : 1.28661029001
		(s6,s7) : 0.603969394821
		(s6,h6) : 0.0254104079203
		(s7,s4) : 1.00431879028
		(s7,s5) : 0.294942858575
		(s7,s6) : 1.28661029002
		(s7,h7) : 0.0225921408777
		(s8,s5) : 0.388738796447
		(s8,s10) : 1.13677059099
		(s8,h8) : 0.0515534840732
		(s9,s3) : 0.0816736049963
		(s9,s12) : 0.845909881201
		(s9,h9) : 0.00672722245165
		(s10,s8) : 0.697120057969
		(s10,s11) : 1.17633290266
		(s10,h10) : 0.0195830539971
		(s11,s4) : 1.23139216893
		(s11,s10) : 0.295679392274
		(s11,h11) : 0.0683108815196
		(s12,s2) : 0.304159217157
		(s12,s9) : 0.0693119934147
		(s12,h12) : 0.205887252126
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
mcf	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0180852945395
		(s2,s1) : 0.180852945395
		(s2,s5) : 0.224771168793
		(s2,s6) : 0.189351183424
		(s2,s12) : 1.20003662148
		(s2,h2) : 0.0111829927947
		(s3,s6) : 0.0029098143639
		(s3,s9) : 0.696609722554
		(s3,h3) : 0.0583635122569
		(s4,s7) : 0.831118149005
		(s4,s10) : 0.567833700311
		(s4,s11) : 0.435627742684
		(s4,h4) : 0.0137279395661
		(s5,s2) : 1.05142012583
		(s5,s7) : 0.602891106761
		(s5,s8) : 1.20003662148
		(s5,h5) : 0.00605135444968
		(s6,s2) : 0.381467954549
		(s6,s3) : 1.20003662148
		(s6,s7) : 0.703057559231
		(s6,h6) : 0.0240562594471
		(s7,s4) : 0.905075515122
		(s7,s5) : 0.11534864662
		(s7,s6) : 1.20003662148
		(s7,h7) : 0.0213814660991
		(s8,s5) : 0.496454912081
		(s8,s10) : 0.885793047624
		(s8,h8) : 0.0487838285806
		(s9,s3) : 0.0771608062396
		(s9,s12) : 0.780030807243
		(s9,h9) : 0.00636512842453
		(s10,s4) : 0.00603633551327
		(s10,s8) : 0.61635086081
		(s10,s11) : 0.918681847113
		(s10,h10) : 0.0185351224335
		(s11,s4) : 0.966756374419
		(s11,s10) : 0.111022356302
		(s11,h11) : 0.064669448375
		(s12,s2) : 0.287237391322
		(s12,s9) : 0.0644367021128
		(s12,h12) : 0.191165042512
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
mcf	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0194090015324
		(s2,s1) : 0.194090015324
		(s2,s5) : 0.239737064137
		(s2,s6) : 0.213458749589
		(s2,s12) : 1.28219878282
		(s2,h2) : 0.0119573349605
		(s3,s6) : 0.00387059058912
		(s3,s9) : 0.74492757035
		(s3,h3) : 0.0624050891809
		(s4,s7) : 0.894040129262
		(s4,s10) : 0.601101559425
		(s4,s11) : 0.451000406488
		(s4,h4) : 0.0146862990382
		(s5,s2) : 1.28219878282
		(s5,s7) : 0.50372651586
		(s5,s8) : 1.28219878282
		(s5,h5) : 0.00645719885799
		(s6,s2) : 0.271650209033
		(s6,s3) : 1.28219878282
		(s6,s7) : 0.728014385622
		(s6,h6) : 0.0282250996459
		(s7,s4) : 0.947874420475
		(s7,s5) : 0.138774322537
		(s7,s6) : 1.13139059175
		(s7,h7) : 0.0228695699262
		(s8,s5) : 0.511391601873
		(s8,s10) : 0.946513462912
		(s8,h8) : 0.0521793502888
		(s9,s3) : 0.0827847552179
		(s9,s12) : 0.835658583281
		(s9,h9) : 0.00680685077241
		(s10,s4) : 0.00200889292658
		(s10,s8) : 0.639532875206
		(s10,s11) : 0.987483585313
		(s10,h10) : 0.0198264702627
		(s11,s4) : 1.04165704892
		(s11,s10) : 0.105092465049
		(s11,h11) : 0.0691679686297
		(s12,s2) : 0.312337525274
		(s12,s9) : 0.0691332409734
		(s12,h12) : 0.204341709351
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
mcf	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0196926879131
		(s2,s1) : 0.196926879131
		(s2,s5) : 0.224143186245
		(s2,s6) : 0.235268997167
		(s2,s12) : 1.30062476955
		(s2,h2) : 0.0118905677183
		(s3,s6) : 0.00381237051712
		(s3,s9) : 0.755596919872
		(s3,h3) : 0.0633141419549
		(s4,s7) : 0.898852944062
		(s4,s10) : 0.605974988517
		(s4,s11) : 0.474649857351
		(s4,h4) : 0.014932239639
		(s5,s2) : 1.16097170383
		(s5,s7) : 0.663681828551
		(s5,s8) : 1.30062476955
		(s5,h5) : 0.00654020086208
		(s6,s2) : 0.411755433363
		(s6,s3) : 1.30062476955
		(s6,s7) : 0.776438390772
		(s6,h6) : 0.0286122650581
		(s7,s4) : 0.983714176223
		(s7,s5) : 0.148895913818
		(s7,s6) : 1.30062476955
		(s7,h7) : 0.0231942941948
		(s8,s5) : 0.538188868356
		(s8,s10) : 0.957815385869
		(s8,h8) : 0.0529315474874
		(s9,s3) : 0.0841749860053
		(s9,s12) : 0.847932578839
		(s9,h9) : 0.00690582859977
		(s10,s4) : 0.0045424300392
		(s10,s8) : 0.665781911561
		(s10,s11) : 0.99483340625
		(s10,h10) : 0.0201058930807
		(s11,s4) : 1.04976451582
		(s11,s10) : 0.124985188868
		(s11,h11) : 0.0701207874789
		(s12,s2) : 0.317264218156
		(s12,s9) : 0.0702942175297
		(s12,h12) : 0.207294425749
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
raeke	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.310306101106
		(s2,s6) : 0.303301457993
		(s2,s12) : 1.62547167307
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.106318715037
		(s3,s9) : 0.478863018628
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.337116702771
		(s4,s10) : 0.266150663278
		(s4,s11) : 0.296893003925
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.16851366335
		(s5,s7) : 0.964710066558
		(s5,s8) : 0.763105245771
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.946431431277
		(s6,s3) : 0.835837760134
		(s6,s7) : 0.461031367243
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.597405063326
		(s7,s5) : 0.281246126434
		(s7,s6) : 0.96271904125
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.255777784928
		(s8,s10) : 0.434885120841
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.318218165983
		(s9,s12) : 0.552718445623
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.160929721929
		(s10,s8) : 0.380460554904
		(s10,s11) : 0.423883801689
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.206048346059
		(s11,s10) : 0.290963443376
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.263456619877
		(s12,s9) : 0.286228985199
		(s12,h12) : 0.192905647469
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
raeke	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.30074994151
		(s2,s6) : 0.298611893842
		(s2,s12) : 1.59604228168
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.103280713796
		(s3,s9) : 0.475998220384
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.334339718992
		(s4,s10) : 0.262140082255
		(s4,s11) : 0.29054542954
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.15234688767
		(s5,s7) : 0.929798441724
		(s5,s8) : 0.744650222706
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.934154592836
		(s6,s3) : 0.824428334979
		(s6,s7) : 0.444410287088
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.58277811725
		(s7,s5) : 0.276791308804
		(s7,s6) : 0.95267311099
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.250924256837
		(s8,s10) : 0.421490369812
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.309523613125
		(s9,s12) : 0.541947841025
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.158081927336
		(s10,s8) : 0.378098368301
		(s10,s11) : 0.417394249742
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.201468143338
		(s11,s10) : 0.282239152818
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.258099798185
		(s12,s9) : 0.286595858186
		(s12,h12) : 0.188738129032
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
raeke	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0169614001501
		(s2,s1) : 0.169614001501
		(s2,s5) : 0.296596917151
		(s2,s6) : 0.291314970534
		(s2,s12) : 1.59351000146
		(s2,h2) : 0.0132331485914
		(s3,s6) : 0.103145619157
		(s3,s9) : 0.474592560232
		(s3,h3) : 0.0556372485751
		(s4,s7) : 0.324792221309
		(s4,s10) : 0.260922137506
		(s4,s11) : 0.289394800692
		(s4,h4) : 0.0147614719824
		(s5,s2) : 1.14003618443
		(s5,s7) : 0.928599664014
		(s5,s8) : 0.742540591789
		(s5,h5) : 0.00453247718526
		(s6,s2) : 0.922565875833
		(s6,s3) : 0.82022871065
		(s6,s7) : 0.441901393411
		(s6,h6) : 0.0254231680971
		(s7,s4) : 0.582936599895
		(s7,s5) : 0.274643477363
		(s7,s6) : 0.941871875868
		(s7,h7) : 0.0199027237862
		(s8,s5) : 0.243093936275
		(s8,s10) : 0.418996397307
		(s8,h8) : 0.0491245584034
		(s9,s3) : 0.308644780173
		(s9,s12) : 0.548458230233
		(s9,h9) : 0.0070683232001
		(s10,s4) : 0.153231397841
		(s10,s8) : 0.371409099763
		(s10,s11) : 0.414146275491
		(s10,h10) : 0.0186309221008
		(s11,s4) : 0.199372012043
		(s11,s10) : 0.280829297673
		(s11,h11) : 0.0610577511866
		(s12,s2) : 0.246829982457
		(s12,s9) : 0.280777069781
		(s12,h12) : 0.189064395308
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0276282773621
raeke	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0148136709809
		(s2,s1) : 0.148136709809
		(s2,s5) : 0.288487173634
		(s2,s6) : 0.705643359476
		(s2,h2) : 0.0115311197355
		(s3,s6) : 0.255042895695
		(s3,s9) : 1.64315549148
		(s3,h3) : 0.0484064758136
		(s4,s7) : 0.487368682755
		(s4,s10) : 0.246412821353
		(s4,s11) : 0.295835470595
		(s4,h4) : 0.0128890509356
		(s5,s2) : 0.790041337775
		(s5,s7) : 0.809076442785
		(s5,s8) : 0.789231807132
		(s5,h5) : 0.00469963966255
		(s6,s2) : 0.30613800322
		(s6,s3) : 2.0612653434
		(s6,s7) : 0.394064273867
		(s6,h6) : 0.0221013555609
		(s7,s4) : 0.522295106051
		(s7,s5) : 0.184537392606
		(s7,s6) : 1.03262660441
		(s7,h7) : 0.0214672086648
		(s8,s5) : 0.174294468473
		(s8,s10) : 0.557887262159
		(s8,h8) : 0.0427693327827
		(s9,s3) : 0.316395219885
		(s9,s12) : 1.65163362967
		(s9,h9) : 0.00618490999426
		(s10,s4) : 0.37060953331
		(s10,s8) : 0.325814098036
		(s10,s11) : 0.312096345207
		(s10,h10) : 0.0166197469133
		(s11,s4) : 0.18899918631
		(s11,s10) : 0.226213151026
		(s11,h11) : 0.0533599701233
		(s12,s9) : 0.244323798607
		(s12,h12) : 0.165163362967
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
raeke	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0125375829095
		(s2,s1) : 0.125375829095
		(s2,s5) : 0.286854933664
		(s2,s6) : 0.686149544362
		(s2,h2) : 0.0103833204914
		(s3,s6) : 0.230373399602
		(s3,s9) : 1.4768198517
		(s3,h3) : 0.0435947407543
		(s4,s7) : 0.407566934653
		(s4,s10) : 0.124727264187
		(s4,s11) : 0.316911551058
		(s4,h4) : 0.010958815495
		(s5,s2) : 0.751382130839
		(s5,s7) : 0.74661124398
		(s5,s8) : 0.699409279142
		(s5,h5) : 0.00466697731771
		(s6,s2) : 0.305555818257
		(s6,s3) : 1.85259316
		(s6,s7) : 0.355969414811
		(s6,h6) : 0.0187009158149
		(s7,s4) : 0.453221422667
		(s7,s5) : 0.198309888973
		(s7,s6) : 0.896954950772
		(s7,h7) : 0.0196992787332
		(s8,s5) : 0.163217408021
		(s8,s10) : 0.44126987508
		(s8,h8) : 0.0385016440997
		(s9,s3) : 0.286436755921
		(s9,s12) : 1.48441084247
		(s9,h9) : 0.00557190481433
		(s10,s4) : 0.0910237211233
		(s10,s8) : 0.249109137213
		(s10,s11) : 0.380716385522
		(s10,h10) : 0.0149652753075
		(s11,s4) : 0.34595107609
		(s11,s10) : 0.175595367059
		(s11,h11) : 0.0480531975469
		(s12,s9) : 0.22244040487
		(s12,h12) : 0.148441084247
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
raeke	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0167936176291
		(s2,s1) : 0.167936176291
		(s2,s5) : 0.27138221655
		(s2,s6) : 0.662371277081
		(s2,h2) : 0.00892558821805
		(s3,s6) : 0.24691051386
		(s3,s9) : 1.5779766472
		(s3,h3) : 0.0469048186559
		(s4,s7) : 0.439020881687
		(s4,s10) : 0.276937147496
		(s4,s11) : 0.256524379783
		(s4,h4) : 0.0117922875466
		(s5,s2) : 0.748482229039
		(s5,s7) : 0.873767109174
		(s5,s8) : 0.642214217512
		(s5,h5) : 0.00502228136329
		(s6,s2) : 0.28772286542
		(s6,s3) : 1.98206761465
		(s6,s7) : 0.39821142049
		(s6,h6) : 0.0201243046692
		(s7,s4) : 0.555278481341
		(s7,s5) : 0.185265771386
		(s7,s6) : 1.01018333116
		(s7,h7) : 0.0211976886117
		(s8,s5) : 0.151174554695
		(s8,s10) : 0.408469236647
		(s8,h8) : 0.0391762543052
		(s9,s3) : 0.306998230555
		(s9,s12) : 1.59734405522
		(s9,h9) : 0.00473313781141
		(s10,s4) : 0.281998847002
		(s10,s8) : 0.265107748275
		(s10,s11) : 0.312309868166
		(s10,h10) : 0.0161034008092
		(s11,s4) : 0.179758616918
		(s11,s10) : 0.197215676254
		(s11,h11) : 0.0517084151486
		(s12,s9) : 0.237002421006
		(s12,h12) : 0.159734405522
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
raeke	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0156869664103
		(s2,s1) : 0.156869664103
		(s2,s5) : 0.269308857125
		(s2,s6) : 0.553605509527
		(s2,h2) : 0.00817497984633
		(s3,s6) : 0.22470362721
		(s3,s9) : 1.44695314017
		(s3,h3) : 0.0429339770901
		(s4,s7) : 0.412361691858
		(s4,s10) : 0.264302824381
		(s4,s11) : 0.214574582227
		(s4,h4) : 0.0110421079251
		(s5,s2) : 0.613028124218
		(s5,s7) : 0.87960590173
		(s5,s8) : 0.623846432174
		(s5,h5) : 0.00455940103481
		(s6,s2) : 0.307894373621
		(s6,s3) : 1.81746472251
		(s6,s7) : 0.311578574395
		(s6,h6) : 0.0184707130169
		(s7,s4) : 0.495374223041
		(s7,s5) : 0.16311111136
		(s7,s6) : 0.979696502662
		(s7,h7) : 0.0194241852708
		(s8,s5) : 0.143968420846
		(s8,s10) : 0.415408432485
		(s8,h8) : 0.0358937634193
		(s9,s3) : 0.27941209487
		(s9,s12) : 1.46417176079
		(s9,h9) : 0.00433410289248
		(s10,s4) : 0.280606910455
		(s10,s8) : 0.254379567539
		(s10,s11) : 0.300437495143
		(s10,h10) : 0.0147522037102
		(s11,s4) : 0.1590136508
		(s11,s10) : 0.177907303576
		(s11,h11) : 0.0473881780252
		(s12,s9) : 0.215698279242
		(s12,h12) : 0.146417176079
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
raeke	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0157991327028
		(s2,s1) : 0.157991327028
		(s2,s5) : 0.306986225642
		(s2,s6) : 0.643244859672
		(s2,h2) : 0.0090178357676
		(s3,s6) : 0.2234350834
		(s3,s9) : 1.46072393184
		(s3,h3) : 0.0432505956633
		(s4,s7) : 0.363580089448
		(s4,s10) : 0.182258459985
		(s4,s11) : 0.246868248074
		(s4,h4) : 0.0111253017327
		(s5,s2) : 0.709616104302
		(s5,s7) : 0.844971116969
		(s5,s8) : 0.651597999742
		(s5,h5) : 0.00433925097128
		(s6,s2) : 0.356132125304
		(s6,s3) : 1.83383691069
		(s6,s7) : 0.253693107963
		(s6,h6) : 0.0185932454217
		(s7,s4) : 0.448792123423
		(s7,s5) : 0.19215844149
		(s7,s6) : 0.897267849374
		(s7,h7) : 0.0156001666821
		(s8,s5) : 0.158660817845
		(s8,s10) : 0.41373817395
		(s8,h8) : 0.0369549084643
		(s9,s3) : 0.278698517647
		(s9,s12) : 1.4743939479
		(s9,h9) : 0.00479436642292
		(s10,s4) : 0.217600575089
		(s10,s8) : 0.250258714553
		(s10,s11) : 0.297416857681
		(s10,h10) : 0.0148621609366
		(s11,s4) : 0.170775651831
		(s11,s10) : 0.192245495833
		(s11,h11) : 0.0477370991077
		(s12,s9) : 0.215708946723
		(s12,h12) : 0.14743939479
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
raeke	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167027785098
		(s2,s1) : 0.167027785098
		(s2,s5) : 0.24721462086
		(s2,s6) : 0.677467841967
		(s2,h2) : 0.00895464062479
		(s3,s6) : 0.239694610258
		(s3,s9) : 1.54441803358
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.413151512083
		(s4,s10) : 0.252788174275
		(s4,s11) : 0.248145800608
		(s4,h4) : 0.0117614276246
		(s5,s2) : 0.76094810599
		(s5,s7) : 0.781340855641
		(s5,s8) : 0.682898304535
		(s5,h5) : 0.00558331017861
		(s6,s2) : 0.279339069374
		(s6,s3) : 1.93780932369
		(s6,s7) : 0.392651394506
		(s6,h6) : 0.019660488355
		(s7,s4) : 0.517898707899
		(s7,s5) : 0.181580721891
		(s7,s6) : 0.969389905454
		(s7,h7) : 0.0164927035846
		(s8,s5) : 0.167704255251
		(s8,s10) : 0.428686194654
		(s8,h8) : 0.0390664166033
		(s9,s3) : 0.297152222141
		(s9,s12) : 1.55883466495
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.24801255204
		(s10,s8) : 0.261505705438
		(s10,s11) : 0.320338686733
		(s10,h10) : 0.0157117344634
		(s11,s4) : 0.194759518114
		(s11,s10) : 0.171853761195
		(s11,h11) : 0.0515767365409
		(s12,s9) : 0.229952712926
		(s12,h12) : 0.155883466495
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
raeke	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137974718855
		(s2,s1) : 0.137974718855
		(s2,s5) : 0.336569179624
		(s2,s6) : 0.793451421706
		(s2,h2) : 0.00934913640767
		(s3,s6) : 0.245972685401
		(s3,s9) : 1.6146691737
		(s3,h3) : 0.0477436953256
		(s4,s7) : 0.337314705013
		(s4,s10) : 0.139484590622
		(s4,s11) : 0.332383815496
		(s4,h4) : 0.0122954300423
		(s5,s2) : 0.845104200308
		(s5,s7) : 0.896350940973
		(s5,s8) : 0.72944957156
		(s5,h5) : 0.00585092710067
		(s6,s2) : 0.366323080173
		(s6,s3) : 2.02539640094
		(s6,s7) : 0.31878587733
		(s6,h6) : 0.0205701521733
		(s7,s4) : 0.479848036083
		(s7,s5) : 0.21196757094
		(s7,s6) : 0.926076435336
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.239667529632
		(s8,s10) : 0.493299471292
		(s8,h8) : 0.0407914961132
		(s9,s3) : 0.30536016831
		(s9,s12) : 1.62947502183
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.0800140004954
		(s10,s8) : 0.363454179562
		(s10,s11) : 0.395278154344
		(s10,h10) : 0.0154480883594
		(s11,s4) : 0.298809019838
		(s11,s10) : 0.221892136542
		(s11,h11) : 0.0538132058743
		(s12,s9) : 0.236311082001
		(s12,h12) : 0.162947502183
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
raeke	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139940563596
		(s2,s1) : 0.139940563596
		(s2,s5) : 0.278575905712
		(s2,s6) : 0.75614026342
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.247743963002
		(s3,s9) : 1.6373119802
		(s3,h3) : 0.0494984769472
		(s4,s7) : 0.460543866234
		(s4,s10) : 0.190293265025
		(s4,s11) : 0.262264504109
		(s4,h4) : 0.0124717116559
		(s5,s2) : 0.823684043984
		(s5,s7) : 0.73435597694
