# solver	iter	edge-congestion
		(s9,s12) : 0.673517409281
		(s9,h9) : 0.00661149582863
		(s10,s4) : 0.00191486121562
		(s10,s8) : 0.416500599437
		(s10,s11) : 0.806812098366
		(s10,h10) : 0.0187251035837
		(s11,s4) : 0.997119255435
		(s11,s10) : 0.0991513966874
		(s11,h11) : 0.0455991190685
		(s12,s2) : 0.
		(s12,s9) : 0.286608982482
		(s12,h12) : 0.0679851880278
		(h1,s1) : 0.0135706047697
		(h2,s2) : 0.00469987518454
		(h3,s3) : 0.000447972769451
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.217796562889
		(h6,s6) : 0.119254430947
		(h7,s7) : 0.0311427970279
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0167559789713
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.0293463071238
mcf	20	
		(s1,s2) : 0.15076875976
		(s1,h1) : 0.0182836355641
		(s2,s1) : 0.182798851813
		(s2,s5) : 0.0352411124079
		(s2,s6) : 0.477321264628
		(s2,s12) : 0.
		(s2,h2) : 0.0114440467075
		(s3,s6) : 0.289661881415
		(s3,s9) : 0.656242915293
		(s3,h3) : 0.0428657857483
		(s4,s7) : 0.919345682237
		(s4,s10) : 0.380333401105
		(s4,s11) : 0.448207201757
		(s4,h4) : 0.01448011932
		(s5,s2) : 0.433448649271
		(s5,s7) : 0.0434343143644
		(s5,s8) : 0.996957269326
		(s5,h5) : 0.00632262114152
		(s6,s2) : 0.234203184616
		(s6,s3) : 1.
		(s6,s7) : 0.754529260159
		(s6,h6) : 0.0198686028526
		(s7,s4) : 0.802016664062
		(s7,s5) : 0.365280687946
		(s7,s6) : 0.663910957421
		(s7,h7) : 0.0205135250251
		(s8,s5) : 0.367976709421
		(s8,s10) : 0.753183298538
		(s8,h8) : 0.0351886486235
		(s9,s3) : 0.371108816358
		(s9,s12) : 0.674980431926
		(s9,h9) : 0.00663210987731
		(s10,s4) : 0.00164160109203
		(s10,s8) : 0.416063421675
		(s10,s11) : 0.8137912785
		(s10,h10) : 0.0188669442968
		(s11,s4) : 0.995620942005
		(s11,s10) : 0.110988625835
		(s11,h11) : 0.0469457191627
		(s12,s2) : 0.
		(s12,s9) : 0.290569897834
		(s12,h12) : 0.0680832837871
		(h1,s1) : 0.015076875976
		(h2,s2) : 0.00476464564471
		(h3,s3) : 0.000649291485094
		(h4,s4) : 0.00916006948205
		(h5,s5) : 0.220798085916
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.031571985722
		(h8,s8) : 0.0057060822375
		(h9,s9) : 0.0169868983948
		(h10,s10) : 0.0171826437285
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0297507378247
mcf	21	
		(s1,s2) : 0.141248141313
		(s1,h1) : 0.0174577108988
		(s2,s1) : 0.174577108988
		(s2,s5) : 0.0359940940922
		(s2,s6) : 0.448973991201
		(s2,s12) : 0.
		(s2,h2) : 0.0108026454832
		(s3,s6) : 0.2735983505
		(s3,s9) : 0.660026170178
		(s3,h3) : 0.042006388252
		(s4,s7) : 0.924016644234
		(s4,s10) : 0.369084879629
		(s4,s11) : 0.418845771797
		(s4,h4) : 0.0136764132881
		(s5,s2) : 0.415156464135
		(s5,s7) : 0.0324451290043
		(s5,s8) : 1.
		(s5,h5) : 0.00596898942205
		(s6,s2) : 0.212892376654
		(s6,s3) : 1.
		(s6,s7) : 0.721101761973
		(s6,h6) : 0.0200470271909
		(s7,s4) : 0.759254500142
		(s7,s5) : 0.328081154338
		(s7,s6) : 0.687652353894
		(s7,h7) : 0.0196702515466
		(s8,s5) : 0.364942196303
		(s8,s10) : 0.748424355836
		(s8,h8) : 0.0337826155152
		(s9,s3) : 0.350603545344
		(s9,s12) : 0.676271989368
		(s9,h9) : 0.00633046492636
		(s10,s4) : 0.000283092579711
		(s10,s8) : 0.395154070673
		(s10,s11) : 0.800258517757
		(s10,h10) : 0.0183671035117
		(s11,s4) : 0.994500321835
		(s11,s10) : 0.0981023388001
		(s11,h11) : 0.0445541879404
		(s12,s2) : 0.
		(s12,s9) : 0.274504274318
		(s12,h12) : 0.0682929379922
		(h1,s1) : 0.0141248141313
		(h2,s2) : 0.00446434211549
		(h3,s3) : 0.00059560135096
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.206965917238
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0296012861671
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159113521282
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0281068885949
mcf	22	
		(s1,s2) : 0.133875964334
		(s1,h1) : 0.0184117484472
		(s2,s1) : 0.184083335297
		(s2,s5) : 0.0244466472689
		(s2,s6) : 0.471504338767
		(s2,s12) : 0.
		(s2,h2) : 0.0115513203721
		(s3,s6) : 0.298213864112
		(s3,s9) : 0.649283818566
		(s3,h3) : 0.0437340947979
		(s4,s7) : 0.926297421187
		(s4,s10) : 0.409964371203
		(s4,s11) : 0.468127002436
		(s4,h4) : 0.0146327687219
		(s5,s2) : 0.458075376582
		(s5,s7) : 0.0344175741544
		(s5,s8) : 1.
		(s5,h5) : 0.00635979418882
		(s6,s2) : 0.200193153646
		(s6,s3) : 1.
		(s6,s7) : 0.781749970292
		(s6,h6) : 0.0221370374597
		(s7,s4) : 0.847356016777
		(s7,s5) : 0.343872156203
		(s7,s6) : 0.667678171564
		(s7,h7) : 0.0204089802152
		(s8,s5) : 0.412791228779
		(s8,s10) : 0.761796477142
		(s8,h8) : 0.0346950208382
		(s9,s3) : 0.380096491196
		(s9,s12) : 0.668089305431
		(s9,h9) : 0.00667006225015
		(s10,s4) : 0.0038449350884
		(s10,s8) : 0.461957240518
		(s10,s11) : 0.81536407982
		(s10,h10) : 0.0191561292257
		(s11,s4) : 0.997445612324
		(s11,s10) : 0.124940406277
		(s11,h11) : 0.0468291031195
		(s12,s2) : 0.
		(s12,s9) : 0.297514603549
		(s12,h12) : 0.0674091986816
		(h1,s1) : 0.0133875964334
		(h2,s2) : 0.00481929430249
		(h3,s3) : 0.00078639176747
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.223353675823
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0319671080918
		(h8,s8) : 0.00577152187162
		(h9,s9) : 0.0171708229212
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.030465152113
mcf	23	
		(s1,s2) : 0.136059877201
		(s1,h1) : 0.0183949865581
		(s2,s1) : 0.183878305645
		(s2,s5) : 0.0344723033319
		(s2,s6) : 0.455464019386
		(s2,s12) : 0.
		(s2,h2) : 0.0114936601462
		(s3,s6) : 0.302798441009
		(s3,s9) : 0.651174731269
		(s3,h3) : 0.043678611053
		(s4,s7) : 0.919245660797
		(s4,s10) : 0.405297764298
		(s4,s11) : 0.448596097524
		(s4,h4) : 0.014874426631
		(s5,s2) : 0.45022055688
		(s5,s7) : 0.0461278045704
		(s5,s8) : 1.
		(s5,h5) : 0.00645883908186
		(s6,s2) : 0.19746358709
		(s6,s3) : 1.
		(s6,s7) : 0.781222355916
		(s6,h6) : 0.0220847833581
		(s7,s4) : 0.826895633685
		(s7,s5) : 0.365433299272
		(s7,s6) : 0.671999855284
		(s7,h7) : 0.0203589766379
		(s8,s5) : 0.404514910979
		(s8,s10) : 0.749541716802
		(s8,h8) : 0.0344457329117
		(s9,s3) : 0.38618097061
		(s9,s12) : 0.670179917798
		(s9,h9) : 0.00679173825599
		(s10,s4) : 0.00503204000683
		(s10,s8) : 0.437182085484
		(s10,s11) : 0.80368865451
		(s10,h10) : 0.0190699829376
		(s11,s4) : 0.997942976581
		(s11,s10) : 0.102196996667
		(s11,h11) : 0.0470081717892
		(s12,s2) : 0.
		(s12,s9) : 0.302279299698
		(s12,h12) : 0.0675850069863
		(h1,s1) : 0.0136059877201
		(h2,s2) : 0.0049002262481
		(h3,s3) : 0.000774937986271
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227004057446
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0324900171274
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.0174520157048
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0309528833516
raeke	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.310306101106
		(s2,s6) : 0.303301457993
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.106318715037
		(s3,s9) : 0.478863018628
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.337116702771
		(s4,s10) : 0.266150663278
		(s4,s11) : 0.296893003925
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.964710066558
		(s5,s8) : 0.763105245771
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.946431431277
		(s6,s3) : 0.835837760134
		(s6,s7) : 0.461031367243
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.597405063326
		(s7,s5) : 0.281246126434
		(s7,s6) : 0.96271904125
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.255777784928
		(s8,s10) : 0.434885120841
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.318218165983
		(s9,s12) : 0.552718445623
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.160929721929
		(s10,s8) : 0.380460554904
		(s10,s11) : 0.423883801689
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.206048346059
		(s11,s10) : 0.290963443376
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.263456619877
		(s12,s9) : 0.286228985199
		(s12,h12) : 0.130358480163
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201815
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
raeke	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.30074994151
		(s2,s6) : 0.298611893842
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.103280713796
		(s3,s9) : 0.475998220384
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.334339718992
		(s4,s10) : 0.262140082255
		(s4,s11) : 0.29054542954
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.929798441724
		(s5,s8) : 0.744650222706
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.934154592836
		(s6,s3) : 0.824428334979
		(s6,s7) : 0.444410287088
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.58277811725
		(s7,s5) : 0.276791308804
		(s7,s6) : 0.95267311099
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.250924256837
		(s8,s10) : 0.421490369812
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.309523613125
		(s9,s12) : 0.541947841025
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.158081927336
		(s10,s8) : 0.378098368301
		(s10,s11) : 0.417394249742
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.201468143337
		(s11,s10) : 0.282239152818
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.258099798185
		(s12,s9) : 0.286595858186
		(s12,h12) : 0.129133900864
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
raeke	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0168534172258
		(s2,s1) : 0.168534172258
		(s2,s5) : 0.307950880037
		(s2,s6) : 0.772344727314
		(s2,s12) : 0.
		(s2,h2) : 0.0131425102203
		(s3,s6) : 0.281008493082
		(s3,s9) : 0.672358068353
		(s3,h3) : 0.0401263848788
		(s4,s7) : 0.536468936193
		(s4,s10) : 0.27773836322
		(s4,s11) : 0.335184800346
		(s4,h4) : 0.0147061530356
		(s5,s2) : 0.904190524135
		(s5,s7) : 0.903831962306
		(s5,s8) : 0.890761997664
		(s5,h5) : 0.00449149119646
		(s6,s2) : 0.3634569708
		(s6,s3) : 0.994348277178
		(s6,s7) : 0.430702806547
		(s6,h6) : 0.0253188439002
		(s7,s4) : 0.594097520627
		(s7,s5) : 0.210158272845
		(s7,s6) : 0.998201258013
		(s7,h7) : 0.0198130639982
		(s8,s5) : 0.191451303087
		(s8,s10) : 0.616747971058
		(s8,h8) : 0.0487567641169
		(s9,s3) : 0.357386764668
		(s9,s12) : 0.688443170278
		(s9,h9) : 0.00688690826051
		(s10,s4) : 0.40245342378
		(s10,s8) : 0.367380898883
		(s10,s11) : 0.358679763077
		(s10,h10) : 0.0185602868641
		(s11,s4) : 0.2156575487
		(s11,s10) : 0.257352822455
		(s11,h11) : 0.0608176096884
		(s12,s2) : 0.
		(s12,s9) : 0.271974100153
		(s12,h12) : 0.0692674090538
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00392128987387
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0275848425442
raeke	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0148159446953
		(s2,s1) : 0.148159446953
		(s2,s5) : 0.315318221735
		(s2,s6) : 0.766365815512
		(s2,h2) : 0.0115360103529
		(s3,s6) : 0.255042895695
		(s3,s9) : 0.68254233831
		(s3,h3) : 0.0383412567908
		(s4,s7) : 0.456410783394
		(s4,s10) : 0.146101242504
		(s4,s11) : 0.346725483221
		(s4,h4) : 0.0128769444524
		(s5,s2) : 0.845134547267
		(s5,s7) : 0.830843098445
		(s5,s8) : 0.779302109966
		(s5,h5) : 0.0046978376458
		(s6,s2) : 0.339587836575
		(s6,s3) : 1.
		(s6,s7) : 0.393177371075
		(s6,h6) : 0.0221036336508
		(s7,s4) : 0.506766656539
		(s7,s5) : 0.218312912283
		(s7,s6) : 0.998677988831
		(s7,h7) : 0.0214677439125
		(s8,s5) : 0.181316355643
		(s8,s10) : 0.495998145385
		(s8,h8) : 0.0428408275631
		(s9,s3) : 0.316395219885
		(s9,s12) : 0.691050371925
		(s9,h9) : 0.00618278016201
		(s10,s4) : 0.118556928213
		(s10,s8) : 0.281016021957
		(s10,s11) : 0.418620852838
		(s10,h10) : 0.0166195477577
		(s11,s4) : 0.375237786633
		(s11,s10) : 0.196052797599
		(s11,h11) : 0.053325029307
		(s12,s9) : 0.244323798607
		(s12,h12) : 0.0691058969034
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
raeke	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0125356530969
		(s2,s1) : 0.125356530969
		(s2,s5) : 0.257877248664
		(s2,s6) : 0.622034715686
		(s2,h2) : 0.0103829887882
		(s3,s6) : 0.230373399602
		(s3,s9) : 0.68427716878
		(s3,h3) : 0.0375896930459
		(s4,s7) : 0.410314222585
		(s4,s10) : 0.253179134815
		(s4,s11) : 0.245148308875
		(s4,h4) : 0.0109765251769
		(s5,s2) : 0.694691840562
		(s5,s7) : 0.814603455385
		(s5,s8) : 0.61491262862
		(s5,h5) : 0.00467026502289
		(s6,s2) : 0.268150885325
		(s6,s3) : 1.
		(s6,s7) : 0.372221040124
		(s6,h6) : 0.018709342169
		(s7,s4) : 0.518013986041
		(s7,s5) : 0.174789184404
		(s7,s6) : 0.941064396104
		(s7,h7) : 0.0197100017946
		(s8,s5) : 0.141770427763
		(s8,s10) : 0.38333515774
		(s8,h8) : 0.0384640646111
		(s9,s3) : 0.286436755921
		(s9,s12) : 0.691778530655
		(s9,h9) : 0.00557784292301
		(s10,s4) : 0.252805572738
		(s10,s8) : 0.253004264066
		(s10,s11) : 0.294968237393
		(s10,h10) : 0.0149661835969
		(s11,s4) : 0.17960045827
		(s11,s10) : 0.185872997484
		(s11,h11) : 0.0480776993865
		(s12,s9) : 0.22244040487
		(s12,h12) : 0.0691748282848
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
raeke	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0167841516682
		(s2,s1) : 0.167841516682
		(s2,s5) : 0.2952888208
		(s2,s6) : 0.604455577691
		(s2,h2) : 0.00891885334651
		(s3,s6) : 0.24691051386
		(s3,s9) : 0.683485144889
		(s3,h3) : 0.0381472074219
		(s4,s7) : 0.450117832576
		(s4,s10) : 0.287754336452
		(s4,s11) : 0.235671297529
		(s4,h4) : 0.0117851125887
		(s5,s2) : 0.666816866705
		(s5,s7) : 0.946049647998
		(s5,s8) : 0.675851703758
		(s5,h5) : 0.00502217101621
		(s6,s2) : 0.334856455093
		(s6,s3) : 1.
		(s6,s7) : 0.344624805661
		(s6,h6) : 0.0201145538918
		(s7,s4) : 0.539824112685
		(s7,s5) : 0.179420196121
		(s7,s6) : 1.
		(s7,h7) : 0.0211776138607
		(s8,s5) : 0.157624968777
		(s8,s10) : 0.448087340889
		(s8,h8) : 0.0391741458742
		(s9,s3) : 0.306998230555
		(s9,s12) : 0.702843377254
		(s9,h9) : 0.00473263601649
		(s10,s4) : 0.303706563502
		(s10,s8) : 0.278009009701
		(s10,s11) : 0.326368926178
		(s10,h10) : 0.0160957852812
		(s11,s4) : 0.174511997162
		(s11,s10) : 0.195893888023
		(s11,h11) : 0.0516929749515
		(s12,s9) : 0.237002421006
		(s12,h12) : 0.0702829183655
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
raeke	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0157045948973
		(s2,s1) : 0.157045948973
		(s2,s5) : 0.312010958765
		(s2,s6) : 0.635580160007
		(s2,h2) : 0.00818246639309
		(s3,s6) : 0.22470362721
		(s3,s9) : 0.676445644037
		(s3,h3) : 0.038238254453
		(s4,s7) : 0.369680756323
		(s4,s10) : 0.184442715683
		(s4,s11) : 0.242820401135
		(s4,h4) : 0.0110294243221
		(s5,s2) : 0.693814344759
		(s5,s7) : 0.860384020719
		(s5,s8) : 0.643286849523
		(s5,h5) : 0.00456158668381
		(s6,s2) : 0.353361282417
		(s6,s3) : 1.
		(s6,s7) : 0.261621374984
		(s6,h6) : 0.0184753578032
		(s7,s4) : 0.446183850155
		(s7,s5) : 0.187829514095
		(s7,s6) : 0.893602919073
		(s7,h7) : 0.0194121096234
		(s8,s5) : 0.15844056711
		(s8,s10) : 0.413870308047
		(s8,h8) : 0.0359215356666
		(s9,s3) : 0.27941209487
		(s9,s12) : 0.693718877327
		(s9,h9) : 0.00433482384268
		(s10,s4) : 0.22264996426
		(s10,s8) : 0.24828995016
		(s10,s11) : 0.296911524695
		(s10,h10) : 0.0147427482112
		(s11,s4) : 0.170736241802
		(s11,s10) : 0.190912746678
		(s11,h11) : 0.0473609094528
		(s12,s9) : 0.215698279242
		(s12,h12) : 0.0693780699504
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
raeke	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.015785703463
		(s2,s1) : 0.15785703463
		(s2,s5) : 0.233068995903
		(s2,s6) : 0.641754386312
		(s2,h2) : 0.00901158065525
		(s3,s6) : 0.2234350834
		(s3,s9) : 0.682141645628
		(s3,h3) : 0.0377251332159
		(s4,s7) : 0.388556946966
		(s4,s10) : 0.233823195601
		(s4,s11) : 0.231477532019
		(s4,h4) : 0.0111451714174
		(s5,s2) : 0.723035988298
		(s5,s7) : 0.742763083761
		(s5,s8) : 0.643130272293
		(s5,h5) : 0.00433711299193
		(s6,s2) : 0.266305767806
		(s6,s3) : 1.
		(s6,s7) : 0.36089884839
		(s6,h6) : 0.0185924538233
		(s7,s4) : 0.482456040976
		(s7,s5) : 0.169197899357
		(s7,s6) : 0.916161980119
		(s7,h7) : 0.0156064311308
		(s8,s5) : 0.157228988883
		(s8,s10) : 0.402755861253
		(s8,h8) : 0.0369575012394
		(s9,s3) : 0.278698517647
		(s9,s12) : 0.695763778755
		(s9,h9) : 0.00479391728167
		(s10,s4) : 0.233504123971
		(s10,s8) : 0.24620387677
		(s10,s11) : 0.297269754531
		(s10,h10) : 0.0148822853337
		(s11,s4) : 0.183203808299
		(s11,s10) : 0.163690076851
		(s11,h11) : 0.0478131038734
		(s12,s9) : 0.215708946723
		(s12,h12) : 0.0695711404417
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
raeke	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167173725199
		(s2,s1) : 0.167173725199
		(s2,s5) : 0.316482778699
		(s2,s6) : 0.752209424973
		(s2,h2) : 0.00896042168328
		(s3,s6) : 0.239694610258
		(s3,s9) : 0.687638140359
		(s3,h3) : 0.0375998165837
		(s4,s7) : 0.325204652773
		(s4,s10) : 0.143750650795
		(s4,s11) : 0.314929035561
		(s4,h4) : 0.0117233334767
		(s5,s2) : 0.824231381532
		(s5,s7) : 0.848832539752
		(s5,s8) : 0.702382078665
		(s5,h5) : 0.00558480816273
		(s6,s2) : 0.361798755343
		(s6,s3) : 1.
		(s6,s7) : 0.310240096301
		(s6,h6) : 0.0196531234683
		(s7,s4) : 0.466035496861
		(s7,s5) : 0.207548771473
		(s7,s6) : 0.893723093867
		(s7,h7) : 0.0164688546631
		(s8,s5) : 0.2243467424
		(s8,s10) : 0.472548180159
		(s8,h8) : 0.0390250722314
		(s9,s3) : 0.297152222141
		(s9,s12) : 0.702044744956
		(s9,h9) : 0.00506680042083
		(s10,s4) : 0.086100667238
		(s10,s8) : 0.343191336824
		(s10,s11) : 0.373613681696
		(s10,h10) : 0.0157027735569
		(s11,s4) : 0.276577948768
		(s11,s10) : 0.209707171824
		(s11,h11) : 0.0514864626286
		(s12,s9) : 0.229952712926
		(s12,h12) : 0.0702012384095
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
raeke	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137863530054
		(s2,s1) : 0.137863530054
		(s2,s5) : 0.280633612313
		(s2,s6) : 0.748062023167
		(s2,h2) : 0.00934317146665
		(s3,s6) : 0.245972685401
		(s3,s9) : 0.680800432056
		(s3,h3) : 0.0385909293957
		(s4,s7) : 0.447627698445
		(s4,s10) : 0.184572788541
		(s4,s11) : 0.263078272755
		(s4,h4) : 0.0123108207662
		(s5,s2) : 0.81236912586
		(s5,s7) : 0.735017033814
		(s5,s8) : 0.877642171952
		(s5,h5) : 0.0058407964396
		(s6,s2) : 0.29647763998
		(s6,s3) : 1.
		(s6,s7) : 0.409612187269
		(s6,h6) : 0.0205591704532
		(s7,s4) : 0.438342933352
		(s7,s5) : 0.22811482636
		(s7,s6) : 0.989942370257
		(s7,h7) : 0.018867572711
		(s8,s5) : 0.232987551741
		(s8,s10) : 0.632652161278
		(s8,h8) : 0.040846613464
		(s9,s3) : 0.30536016831
		(s9,s12) : 0.695772255003
		(s9,h9) : 0.0052928138553
		(s10,s4) : 0.318409794282
		(s10,s8) : 0.349884304212
		(s10,s11) : 0.319502640452
		(s10,h10) : 0.0154571777811
		(s11,s4) : 0.189085506974
		(s11,s10) : 0.188178868881
		(s11,h11) : 0.0538033132443
		(s12,s9) : 0.236311082001
		(s12,h12) : 0.0695893423378
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
raeke	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139839005031
		(s2,s1) : 0.139839005031
		(s2,s5) : 0.308720533842
		(s2,s6) : 0.671656109925
		(s2,h2) : 0.00948635134598
		(s3,s6) : 0.247743963002
		(s3,s9) : 0.67758753705
		(s3,h3) : 0.0390868093489
		(s4,s7) : 0.478016036845
		(s4,s10) : 0.210110784529
		(s4,s11) : 0.302190247113
		(s4,h4) : 0.012468322779
		(s5,s2) : 0.731408354988
		(s5,s7) : 0.888273304596
		(s5,s8) : 0.772307532225
		(s5,h5) : 0.00592970058315
		(s6,s2) : 0.333154461614
		(s6,s3) : 1.
		(s6,s7) : 0.342310403198
		(s6,h6) : 0.0208517907536
		(s7,s4) : 0.521361831107
		(s7,s5) : 0.202701178856
		(s7,s6) : 0.999112858803
		(s7,h7) : 0.017964369237
		(s8,s5) : 0.171292980555
		(s8,s10) : 0.540446731472
		(s8,h8) : 0.0413484136187
		(s9,s3) : 0.310217355637
		(s9,s12) : 0.692705164528
		(s9,h9) : 0.00537299556021
		(s10,s4) : 0.137923203709
		(s10,s8) : 0.305232835079
		(s10,s11) : 0.500168006793
		(s10,h10) : 0.015658570431
		(s11,s4) : 0.381963400609
		(s11,s10) : 0.207958754847
		(s11,h11) : 0.0546290379371
