# solver	iter	edge-congestion
		(s9,h9) : 0.00313567741335
		(s10,s4) : 0.0349951725541
		(s10,s8) : 0.274415981564
		(s10,s11) : 0.236572273171
		(s10,h10) : 0.0136937706535
		(s11,s4) : 0.0945742869774
		(s11,s10) : 0.209876195061
		(s11,h11) : 0.0438324563423
		(s12,s2) : 0.
		(s12,s9) : 0.0495084044474
		(s12,h12) : 0.00687366249401
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
semimcfecmp	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0146102581831
		(s2,s1) : 0.145879790051
		(s2,s5) : 0.0298147054789
		(s2,s6) : 0.0570278724784
		(s2,s12) : 0.
		(s2,h2) : 0.00777432552465
		(s3,s6) : 0.0360311715091
		(s3,s9) : 0.0232065846169
		(s3,h3) : 0.0469048186559
		(s4,s7) : 0.170981739635
		(s4,s10) : 0.0570300306235
		(s4,s11) : 0.216659154636
		(s4,h4) : 0.0108302904545
		(s5,s2) : 1.
		(s5,s7) : 0.426755116764
		(s5,s8) : 0.585270954439
		(s5,h5) : 0.00401123731883
		(s6,s2) : 0.620467884793
		(s6,s3) : 0.427297552068
		(s6,s7) : 0.400804679227
		(s6,h6) : 0.0176754223416
		(s7,s4) : 0.341066668882
		(s7,s5) : 0.135261722396
		(s7,s6) : 0.581464042547
		(s7,h7) : 0.0193225702313
		(s8,s5) : 0.267368455101
		(s8,s10) : 0.308481722934
		(s8,h8) : 0.0347234975477
		(s9,s3) : 0.0961188882042
		(s9,s12) : 0.0891468458469
		(s9,h9) : 0.00266394759025
		(s10,s4) : 0.0372717468743
		(s10,s8) : 0.293084713554
		(s10,s11) : 0.254534821863
		(s10,h10) : 0.014317130511
		(s11,s4) : 0.100687843824
		(s11,s10) : 0.224536352884
		(s11,h11) : 0.0471671999155
		(s12,s2) : 0.
		(s12,s9) : 0.0517928878007
		(s12,h12) : 0.00734770367022
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
semimcfecmp	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.013665498827
		(s2,s1) : 0.136448716067
		(s2,s5) : 0.0271238753299
		(s2,s6) : 0.0517809215955
		(s2,s12) : 0.
		(s2,h2) : 0.00712968248358
		(s3,s6) : 0.0326306447185
		(s3,s9) : 0.020920395344
		(s3,h3) : 0.0429339770901
		(s4,s7) : 0.155293284659
		(s4,s10) : 0.0517689003604
		(s4,s11) : 0.19667427154
		(s4,h4) : 0.0101489884226
		(s5,s2) : 1.
		(s5,s7) : 0.396736995335
		(s5,s8) : 0.540391415531
		(s5,h5) : 0.00364141621745
		(s6,s2) : 0.564215189988
		(s6,s3) : 0.391431977678
		(s6,s7) : 0.36445843844
		(s6,h6) : 0.016247232439
		(s7,s4) : 0.312399621388
		(s7,s5) : 0.122854874627
		(s7,s6) : 0.533597741383
		(s7,h7) : 0.0177216578554
		(s8,s5) : 0.243134164886
		(s8,s10) : 0.285872675487
		(s8,h8) : 0.0318508504313
		(s9,s3) : 0.0873391123782
		(s9,s12) : 0.0808891311934
		(s9,h9) : 0.00241904673254
		(s10,s4) : 0.0339598213575
		(s10,s8) : 0.266449702736
		(s10,s11) : 0.235541189491
		(s10,h10) : 0.0131303465593
		(s11,s4) : 0.0916744471787
		(s11,s10) : 0.20411621008
		(s11,h11) : 0.0432649485189
		(s12,s2) : 0.
		(s12,s9) : 0.0470294364923
		(s12,h12) : 0.00674849914518
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
semimcfecmp	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0137584604294
		(s2,s1) : 0.137376372429
		(s2,s5) : 0.0229677533426
		(s2,s6) : 0.0463723462007
		(s2,s12) : 0.
		(s2,h2) : 0.00786476626493
		(s3,s6) : 0.0357188911488
		(s3,s9) : 0.0230006599049
		(s3,h3) : 0.0432505956633
		(s4,s7) : 0.151366876125
		(s4,s10) : 0.0563950811565
		(s4,s11) : 0.197529908443
		(s4,h4) : 0.0102236972644
		(s5,s2) : 1.
		(s5,s7) : 0.384235354083
		(s5,s8) : 0.550244216039
		(s5,h5) : 0.00346240157928
		(s6,s2) : 0.570133374375
		(s6,s3) : 0.39611363875
		(s6,s7) : 0.361888863796
		(s6,h6) : 0.0163486409555
		(s7,s4) : 0.318130668068
		(s7,s5) : 0.12672811952
		(s7,s6) : 0.542981878191
		(s7,h7) : 0.0142299518891
		(s8,s5) : 0.245409703971
		(s8,s10) : 0.28816683764
		(s8,h8) : 0.0327838981199
		(s9,s3) : 0.0909823253957
		(s9,s12) : 0.0779932908763
		(s9,h9) : 0.00268171039357
		(s10,s4) : 0.0330331383116
		(s10,s8) : 0.270519325875
		(s10,s11) : 0.23777891796
		(s10,h10) : 0.0136082311425
		(s11,s4) : 0.0890415028166
		(s11,s10) : 0.207065530169
		(s11,h11) : 0.0435746973952
		(s12,s2) : 0.
		(s12,s9) : 0.0479732319513
		(s12,h12) : 0.00680128133968
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
semimcfecmp	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0145464069508
		(s2,s1) : 0.145244031594
		(s2,s5) : 0.0248732399569
		(s2,s6) : 0.0493891195025
		(s2,s12) : 0.
		(s2,h2) : 0.00781018148086
		(s3,s6) : 0.0390168841975
		(s3,s9) : 0.0251806657342
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.160148264186
		(s4,s10) : 0.0596618810582
		(s4,s11) : 0.213567593442
		(s4,h4) : 0.0108087052016
		(s5,s2) : 1.
		(s5,s7) : 0.406020212209
		(s5,s8) : 0.58648842806
		(s5,h5) : 0.00445590223461
		(s6,s2) : 0.600882847151
		(s6,s3) : 0.418571955846
		(s6,s7) : 0.390311332371
		(s6,h6) : 0.0172886223306
		(s7,s4) : 0.340867544482
		(s7,s5) : 0.13910816611
		(s7,s6) : 0.573430349709
		(s7,h7) : 0.0150448022005
		(s8,s5) : 0.260844511495
		(s8,s10) : 0.309538674979
		(s8,h8) : 0.0346589239373
		(s9,s3) : 0.0964744960808
		(s9,s12) : 0.0835676290006
		(s9,h9) : 0.00283659727673
		(s10,s4) : 0.0349060066562
		(s10,s8) : 0.287240987862
		(s10,s11) : 0.2567769325
		(s10,h10) : 0.0143867110483
		(s11,s4) : 0.0940898579075
		(s11,s10) : 0.21980629947
		(s11,h11) : 0.047081768052
		(s12,s2) : 0.
		(s12,s9) : 0.0506931535847
		(s12,h12) : 0.00721494622814
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
semimcfecmp	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0120229555057
		(s2,s1) : 0.120048481957
		(s2,s5) : 0.026068333329
		(s2,s6) : 0.053206918257
		(s2,s12) : 0.
		(s2,h2) : 0.00815771158862
		(s3,s6) : 0.0412616663427
		(s3,s9) : 0.0267697258606
		(s3,h3) : 0.0477436953256
		(s4,s7) : 0.170398530557
		(s4,s10) : 0.0588680312574
		(s4,s11) : 0.222885880583
		(s4,h4) : 0.0113036103286
		(s5,s2) : 1.
		(s5,s7) : 0.430728210265
		(s5,s8) : 0.606608232125
		(s5,h5) : 0.00467725321913
		(s6,s2) : 0.614690308347
		(s6,s3) : 0.437496953104
		(s6,s7) : 0.409918782203
		(s6,h6) : 0.0181009508358
		(s7,s4) : 0.352481306664
		(s7,s5) : 0.144332570505
		(s7,s6) : 0.596922837376
		(s7,h7) : 0.0172060968197
		(s8,s5) : 0.273773943196
		(s8,s10) : 0.318711951449
		(s8,h8) : 0.0362031312249
		(s9,s3) : 0.100649149252
		(s9,s12) : 0.0863202812425
		(s9,h9) : 0.00296406666887
		(s10,s4) : 0.0370224981443
		(s10,s8) : 0.299322627629
		(s10,s11) : 0.267959301577
		(s10,h10) : 0.0141510429523
		(s11,s4) : 0.101622499553
		(s11,s10) : 0.229548745731
		(s11,h11) : 0.0491337753791
		(s12,s2) : 0.
		(s12,s9) : 0.0527744074178
		(s12,h12) : 0.0075145936768
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfecmp	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0121912281599
		(s2,s1) : 0.121728319538
		(s2,s5) : 0.0261196709882
		(s2,s6) : 0.0531089113894
		(s2,s12) : 0.
		(s2,h2) : 0.0082779174375
		(s3,s6) : 0.0408248861457
		(s3,s9) : 0.0264876962607
		(s3,h3) : 0.0494984769472
		(s4,s7) : 0.172730106462
		(s4,s10) : 0.0597544313182
		(s4,s11) : 0.225930293881
		(s4,h4) : 0.0114640677878
		(s5,s2) : 1.
		(s5,s7) : 0.435842855605
		(s5,s8) : 0.61584678843
		(s5,h5) : 0.00473529388998
		(s6,s2) : 0.624413461588
		(s6,s3) : 0.453016835194
		(s6,s7) : 0.411779722904
		(s6,h6) : 0.0183455507023
		(s7,s4) : 0.357433234525
		(s7,s5) : 0.146470096631
		(s7,s6) : 0.612108395559
		(s7,h7) : 0.0163796785065
		(s8,s5) : 0.275948279641
		(s8,s10) : 0.323024258516
		(s8,h8) : 0.0367451338135
		(s9,s3) : 0.103298278781
		(s9,s12) : 0.0870113758719
		(s9,h9) : 0.00300891970798
		(s10,s4) : 0.0374340993609
		(s10,s8) : 0.304098220815
		(s10,s11) : 0.271765645736
		(s10,h10) : 0.0143503144155
		(s11,s4) : 0.102993197505
		(s11,s10) : 0.233211119787
		(s11,h11) : 0.0498196370065
		(s12,s2) : 0.
		(s12,s9) : 0.0546438555972
		(s12,h12) : 0.0075499882622
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfecmp	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0135521376525
		(s2,s1) : 0.135316878738
		(s2,s5) : 0.0256536989991
		(s2,s6) : 0.0538780562158
		(s2,s12) : 0.
		(s2,h2) : 0.00838371340316
		(s3,s6) : 0.0416491245112
		(s3,s9) : 0.0310559563983
		(s3,h3) : 0.0501310924827
		(s4,s7) : 0.175919739955
		(s4,s10) : 0.060518123131
		(s4,s11) : 0.228817797147
		(s4,h4) : 0.0126311857668
		(s5,s2) : 1.
		(s5,s7) : 0.446171136375
		(s5,s8) : 0.623717621431
		(s5,h5) : 0.00339270050051
		(s6,s2) : 0.636524238859
		(s6,s3) : 0.463019166819
		(s6,s7) : 0.413447325664
		(s6,h6) : 0.0185800161061
		(s7,s4) : 0.370469645017
		(s7,s5) : 0.139614825158
		(s7,s6) : 0.622608254032
		(s7,h7) : 0.0165890190707
		(s8,s5) : 0.277342855894
		(s8,s10) : 0.327283794295
		(s8,h8) : 0.0372147551824
		(s9,s3) : 0.104925300519
		(s9,s12) : 0.0877050695027
		(s9,h9) : 0.00358606196014
		(s10,s4) : 0.0387443394969
		(s10,s8) : 0.305950452412
		(s10,s11) : 0.275238947948
		(s10,h10) : 0.0145337186817
		(s11,s4) : 0.106316284939
		(s11,s10) : 0.234712201572
		(s11,h11) : 0.0504563571297
		(s12,s2) : 0.
		(s12,s9) : 0.0564561826437
		(s12,h12) : 0.0076293821792
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
semimcfecmp	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0145476821749
		(s2,s1) : 0.145257385094
		(s2,s5) : 0.0382280547207
		(s2,s6) : 0.0511233136522
		(s2,s12) : 0.
		(s2,h2) : 0.00899951117949
		(s3,s6) : 0.0460159104408
		(s3,s9) : 0.0340378651423
		(s3,h3) : 0.0537932435953
		(s4,s7) : 0.188770939469
		(s4,s10) : 0.0749884713223
		(s4,s11) : 0.241023448797
		(s4,h4) : 0.0127746583079
		(s5,s2) : 1.
		(s5,s7) : 0.477015578083
		(s5,s8) : 0.687727196828
		(s5,h5) : 0.00364290425881
		(s6,s2) : 0.687587764996
		(s6,s3) : 0.496843407884
		(s6,s7) : 0.43948201406
		(s6,h6) : 0.0199478938619
		(s7,s4) : 0.396012473295
		(s7,s5) : 0.145493861981
		(s7,s6) : 0.669284896531
		(s7,h7) : 0.0178075704927
		(s8,s5) : 0.297603165373
		(s8,s10) : 0.369826244735
		(s8,h8) : 0.0399465356273
		(s9,s3) : 0.113154277038
		(s9,s12) : 0.0947981963135
		(s9,h9) : 0.00385073755539
		(s10,s4) : 0.0411565555282
		(s10,s8) : 0.328300589507
		(s10,s11) : 0.300062226123
		(s10,h10) : 0.0183361769241
		(s11,s4) : 0.113173729419
		(s11,s10) : 0.255172291389
		(s11,h11) : 0.0541629525533
		(s12,s2) : 0.
		(s12,s9) : 0.0605803910308
		(s12,h12) : 0.00818228250072
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfecmp	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0149397104404
		(s2,s1) : 0.149172615583
		(s2,s5) : 0.0403678640274
		(s2,s6) : 0.0614684988935
		(s2,s12) : 0.
		(s2,h2) : 0.00920671005436
		(s3,s6) : 0.0426477115658
		(s3,s9) : 0.0277994280505
		(s3,h3) : 0.0551981874372
		(s4,s7) : 0.196519157763
		(s4,s10) : 0.0570151834236
		(s4,s11) : 0.253245398841
		(s4,h4) : 0.0131084934593
		(s5,s2) : 1.
		(s5,s7) : 0.506494906397
		(s5,s8) : 0.679622202779
		(s5,h5) : 0.00375111385429
		(s6,s2) : 0.701262576159
		(s6,s3) : 0.50295953237
		(s6,s7) : 0.447291434313
		(s6,h6) : 0.0205016655503
		(s7,s4) : 0.393430730449
		(s7,s5) : 0.150999378764
		(s7,s6) : 0.67639130375
		(s7,h7) : 0.0215723704485
		(s8,s5) : 0.304705023608
		(s8,s10) : 0.352435972401
		(s8,h8) : 0.0410021206023
		(s9,s3) : 0.111342685318
		(s9,s12) : 0.10122813268
		(s9,h9) : 0.00304559995041
		(s10,s4) : 0.042873338227
		(s10,s8) : 0.335859168124
		(s10,s11) : 0.302145407416
		(s10,h10) : 0.0141683287155
		(s11,s4) : 0.117982420692
		(s11,s10) : 0.255924514739
		(s11,h11) : 0.0555947178131
		(s12,s2) : 0.
		(s12,s9) : 0.0601291973336
		(s12,h12) : 0.00835463118263
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfecmp	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.0150279064611
		(s2,s1) : 0.150053250528
		(s2,s5) : 0.0425916907532
		(s2,s6) : 0.061831375873
		(s2,s12) : 0.
		(s2,h2) : 0.00926106152203
		(s3,s6) : 0.0429910967189
		(s3,s9) : 0.0348841938078
		(s3,h3) : 0.0555240478681
		(s4,s7) : 0.199894504936
		(s4,s10) : 0.0713627553528
		(s4,s11) : 0.254740423562
		(s4,h4) : 0.0131858789591
		(s5,s2) : 1.
		(s5,s7) : 0.509484980095
		(s5,s8) : 0.704505998874
		(s5,h5) : 0.00415340232491
		(s6,s2) : 0.705402453495
		(s6,s3) : 0.512815094955
		(s6,s7) : 0.461889109871
		(s6,h6) : 0.0206226963646
		(s7,s4) : 0.408847245387
		(s7,s5) : 0.154301168044
		(s7,s6) : 0.683420557756
		(s7,h7) : 0.021699722129
		(s8,s5) : 0.307745116282
		(s8,s10) : 0.376040818839
		(s8,h8) : 0.0412441750845
		(s9,s3) : 0.111999992688
		(s9,s12) : 0.103270972975
		(s9,h9) : 0.00394490516391
		(s10,s4) : 0.0435961090354
		(s10,s8) : 0.338814285279
		(s10,s11) : 0.303929111505
		(s10,h10) : 0.018315566598
		(s11,s4) : 0.120024061956
		(s11,s10) : 0.263191225976
		(s11,h11) : 0.0559229191461
		(s12,s2) : 0.
		(s12,s9) : 0.062305675931
		(s12,h12) : 0.00839093944486
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfecmp	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.013391245416
		(s2,s1) : 0.133709182666
		(s2,s5) : 0.0309380665465
		(s2,s6) : 0.0581151152385
		(s2,s12) : 0.
		(s2,h2) : 0.00827788176508
		(s3,s6) : 0.0388589589069
		(s3,s9) : 0.0305584637719
		(s3,h3) : 0.0495517442207
		(s4,s7) : 0.174266517177
		(s4,s10) : 0.0639769390135
		(s4,s11) : 0.227153450442
		(s4,h4) : 0.0137319447998
		(s5,s2) : 1.
		(s5,s7) : 0.461852174834
		(s5,s8) : 0.632265134852
		(s5,h5) : 0.00342777497087
		(s6,s2) : 0.632569130778
		(s6,s3) : 0.456933367423
		(s6,s7) : 0.424300271705
		(s6,h6) : 0.0183134720585
		(s7,s4) : 0.381774621596
		(s7,s5) : 0.13676641695
		(s7,s6) : 0.607602706809
		(s7,h7) : 0.0193543250807
		(s8,s5) : 0.265957362873
		(s8,s10) : 0.33834801652
		(s8,h8) : 0.03673587238
		(s9,s3) : 0.101421947678
		(s9,s12) : 0.092382979244
		(s9,h9) : 0.003509689482
		(s10,s4) : 0.0403135980103
		(s10,s8) : 0.291578148638
		(s10,s11) : 0.273588448611
		(s10,h10) : 0.0162986123983
		(s11,s4) : 0.103833823124
		(s11,s10) : 0.222462514913
		(s11,h11) : 0.0501245686018
		(s12,s2) : 0.
		(s12,s9) : 0.0560842652374
		(s12,h12) : 0.00761003324331
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfecmp	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0133080201782
		(s2,s1) : 0.132878030919
		(s2,s5) : 0.0294630593756
		(s2,s6) : 0.0577728609613
		(s2,s12) : 0.
		(s2,h2) : 0.00822657093149
		(s3,s6) : 0.0362620119326
		(s3,s9) : 0.0290136575169
		(s3,h3) : 0.049283442187
		(s4,s7) : 0.173322936649
		(s4,s10) : 0.0635109904524
		(s4,s11) : 0.225523434764
		(s4,h4) : 0.0106591711531
		(s5,s2) : 1.
		(s5,s7) : 0.445044939324
		(s5,s8) : 0.628586606711
		(s5,h5) : 0.00340451544599
		(s6,s2) : 0.628716888797
		(s6,s3) : 0.454459263762
		(s6,s7) : 0.412675386785
		(s6,h6) : 0.0181938477094
		(s7,s4) : 0.354126730494
		(s7,s5) : 0.135978888302
		(s7,s6) : 0.6043127915
		(s7,h7) : 0.0192342360714
		(s8,s5) : 0.264517314647
		(s8,s10) : 0.336128923904
		(s8,h8) : 0.0365114553419
		(s9,s3) : 0.0999670523849
		(s9,s12) : 0.0905555671758
		(s9,h9) : 0.0034854711609
		(s10,s4) : 0.0384879146318
		(s10,s8) : 0.28999937454
		(s10,s11) : 0.272107081238
		(s10,h10) : 0.0161984081969
		(s11,s4) : 0.0999835107083
		(s11,s10) : 0.221257973152
		(s11,h11) : 0.0498131575172
		(s12,s2) : 0.
		(s12,s9) : 0.0557805923264
		(s12,h12) : 0.00744152299385
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfecmp	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.0153972627706
		(s2,s1) : 0.153738561286
		(s2,s5) : 0.0341113092114
		(s2,s6) : 0.0668874165171
		(s2,s12) : 0.
		(s2,h2) : 0.00951820072841
		(s3,s6) : 0.0419829008901
		(s3,s9) : 0.0335505489106
		(s3,h3) : 0.0570264043325
		(s4,s7) : 0.199963214681
		(s4,s10) : 0.0735308240086
		(s4,s11) : 0.261103218092
		(s4,h4) : 0.0123314625058
		(s5,s2) : 1.
		(s5,s7) : 0.515257609369
		(s5,s8) : 0.727755791913
		(s5,h5) : 0.0039364188881
		(s6,s2) : 0.727906627998
		(s6,s3) : 0.525794156614
		(s6,s7) : 0.477781263086
		(s6,h6) : 0.0210458911532
		(s7,s4) : 0.409995657619
		(s7,s5) : 0.157431645032
		(s7,s6) : 0.699106225566
		(s7,h7) : 0.0222529429032
		(s8,s5) : 0.304843660526
		(s8,s10) : 0.389158420795
		(s8,h8) : 0.042239070108
		(s9,s3) : 0.115738389264
		(s9,s12) : 0.10484209781
		(s9,h9) : 0.00403131189386
		(s10,s4) : 0.0437623333849
		(s10,s8) : 0.334019629305
		(s10,s11) : 0.314524399846
		(s10,h10) : 0.0187539557146
		(s11,s4) : 0.11575744414
		(s11,s10) : 0.256164814443
		(s11,h11) : 0.0576207726882
		(s12,s2) : 0.
		(s12,s9) : 0.0645808369264
		(s12,h12) : 0.00845777211523
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfecmp	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0158378966124
		(s2,s1) : 0.158139176483
		(s2,s5) : 0.034642847839
		(s2,s6) : 0.0688273082165
		(s2,s12) : 0.
		(s2,h2) : 0.00979072891428
		(s3,s6) : 0.0424143700849
		(s3,s9) : 0.0298710313345
		(s3,h3) : 0.0586226236882
		(s4,s7) : 0.203497891866
		(s4,s10) : 0.0659383608963
		(s4,s11) : 0.268021940195
		(s4,h4) : 0.0126818332423
		(s5,s2) : 1.
		(s5,s7) : 0.530201286538
		(s5,s8) : 0.734701022348
		(s5,h5) : 0.00483102202612
		(s6,s2) : 0.74832470886
		(s6,s3) : 0.536210461783
		(s6,s7) : 0.487849689722
		(s6,h6) : 0.0216264296915
		(s7,s4) : 0.412584577648
		(s7,s5) : 0.166952196384
		(s7,s6) : 0.716370813505
		(s7,h7) : 0.0228747781344
		(s8,s5) : 0.315723274102
		(s8,s10) : 0.385842940045
		(s8,h8) : 0.0434465042376
		(s9,s3) : 0.117936426363
		(s9,s12) : 0.105539099082
		(s9,h9) : 0.00355405026137
		(s10,s4) : 0.0447174196425
		(s10,s8) : 0.34548961341
		(s10,s11) : 0.323646343914
		(s10,h10) : 0.0165546748619
		(s11,s4) : 0.118252279144
		(s11,s10) : 0.261759726281
		(s11,h11) : 0.059226521757
		(s12,s2) : 0.
		(s12,s9) : 0.0652127898514
		(s12,h12) : 0.00853719755179
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
semimcfecmp	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0164123320755
		(s2,s1) : 0.16387483402
		(s2,s5) : 0.036821009542
		(s2,s6) : 0.0595338345489
		(s2,s12) : 0.
		(s2,h2) : 0.0101343922903
		(s3,s6) : 0.0477151659267
		(s3,s9) : 0.0309544441223
		(s3,h3) : 0.0606937530725
		(s4,s7) : 0.204452617232
		(s4,s10) : 0.0734400106519
		(s4,s11) : 0.277131459276
		(s4,h4) : 0.0131297902169
		(s5,s2) : 1.
		(s5,s7) : 0.538266410844
		(s5,s8) : 0.760627971211
		(s5,h5) : 0.00499635084686
		(s6,s2) : 0.773225259861
