# solver	iter	edge-exp-congestion
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.203494457163
		(s2,s6) : 0.197783631402
		(s2,s12) : 1.05857301868
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0718357405647
		(s3,s9) : 0.296207726898
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.222389359702
		(s4,s10) : 0.162659746217
		(s4,s11) : 0.200913710097
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.842463267763
		(s5,s7) : 0.573830431488
		(s5,s8) : 0.493149858053
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.54712092474
		(s6,s3) : 0.555721147517
		(s6,s7) : 0.312593512174
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.384829432959
		(s7,s5) : 0.212915381616
		(s7,s6) : 0.580197881614
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.160813688559
		(s8,s10) : 0.278256028872
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.182104329229
		(s9,s12) : 0.335219266686
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.0973726159847
		(s10,s8) : 0.246142502284
		(s10,s11) : 0.245242368733
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.140629405163
		(s11,s10) : 0.156038418249
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.169731689179
		(s12,s9) : 0.161864285295
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
raeke	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.200223232869
		(s2,s6) : 0.193572411304
		(s2,s12) : 1.05720353008
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.0716738704093
		(s3,s9) : 0.295099841827
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.216248761883
		(s4,s10) : 0.162648038492
		(s4,s11) : 0.199625031479
		(s4,h4) : 0.00984098132159
		(s5,s2) : 0.833486647766
		(s5,s7) : 0.57238487882
		(s5,s8) : 0.492302677827
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.54076445797
		(s6,s3) : 0.552400584891
		(s6,s7) : 0.311330042338
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.38488532131
		(s7,s5) : 0.21084435073
		(s7,s6) : 0.573673127263
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.155878547854
		(s8,s10) : 0.277212753666
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.181796668302
		(s9,s12) : 0.339194753905
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.0940585194379
		(s10,s8) : 0.242028195672
		(s10,s11) : 0.244278378381
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.13986522462
		(s11,s10) : 0.155145007594
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.162088170902
		(s12,s9) : 0.158069326784
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
raeke	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.18193095766
		(s2,s6) : 0.171804455042
		(s2,s12) : 0.925281000283
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.0618747390988
		(s3,s9) : 0.258748003701
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.193062019061
		(s4,s10) : 0.143024360873
		(s4,s11) : 0.174788834011
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.726649873408
		(s5,s7) : 0.513394228134
		(s5,s8) : 0.430932249816
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.478084004883
		(s6,s3) : 0.483057110571
		(s6,s7) : 0.283391435788
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.337271271436
		(s7,s5) : 0.186459364157
		(s7,s6) : 0.498750183165
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.141898994221
		(s8,s10) : 0.246036955141
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.157207082967
		(s9,s12) : 0.293873254332
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.0848968998513
		(s10,s8) : 0.212246482569
		(s10,s11) : 0.213832561279
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.123564943302
		(s11,s10) : 0.136576799676
		(s11,h11) : 0.0355733134156
		(s12,s2) : 0.142315073285
		(s12,s9) : 0.138632627291
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
raeke	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.165390434008
		(s2,s6) : 0.151864032836
		(s2,s12) : 0.831615485095
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.0554669625208
		(s3,s9) : 0.232366577392
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.172386178102
		(s4,s10) : 0.128829880863
		(s4,s11) : 0.157329225859
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.647973127604
		(s5,s7) : 0.459039538055
		(s5,s8) : 0.386637017789
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.427937757639
		(s6,s3) : 0.434246031768
		(s6,s7) : 0.255634598545
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.30115979556
		(s7,s5) : 0.168065904747
		(s7,s6) : 0.44339372704
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.127513062491
		(s8,s10) : 0.220247423807
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.141478617894
		(s9,s12) : 0.26371944444
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.0750264679507
		(s10,s8) : 0.190477557345
		(s10,s11) : 0.191928755997
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.109686001301
		(s11,s10) : 0.122184318267
		(s11,h11) : 0.0320354650313
		(s12,s2) : 0.128914714077
		(s12,s9) : 0.125106590395
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
raeke	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.175093882249
		(s2,s6) : 0.16243554182
		(s2,s12) : 0.891309363559
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.0596739982256
		(s3,s9) : 0.246182811905
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.184764881825
		(s4,s10) : 0.13551836486
		(s4,s11) : 0.168993822424
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.698403236607
		(s5,s7) : 0.491723609447
		(s5,s8) : 0.405652935245
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.460595792041
		(s6,s3) : 0.463276861396
		(s6,s7) : 0.272737294298
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.321142698679
		(s7,s5) : 0.179092646536
		(s7,s6) : 0.475475888712
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.137165910451
		(s8,s10) : 0.236889310137
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.152032404831
		(s9,s12) : 0.284025926536
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.0804654398937
		(s10,s8) : 0.200187734974
		(s10,s11) : 0.206478624586
		(s10,h10) : 0.0107356005394
		(s11,s4) : 0.117371288066
		(s11,s10) : 0.130194522426
		(s11,h11) : 0.0344722767657
		(s12,s2) : 0.1381408262
		(s12,s9) : 0.130300041087
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
raeke	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.159142637367
		(s2,s6) : 0.148933447898
		(s2,s12) : 0.817835369408
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.054198239637
		(s3,s9) : 0.225144067417
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.168204021595
		(s4,s10) : 0.123941137448
		(s4,s11) : 0.154748212809
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.644567741787
		(s5,s7) : 0.455745719169
		(s5,s8) : 0.373069876916
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.420908995755
		(s6,s3) : 0.423977071683
		(s6,s7) : 0.248176194529
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.295095850654
		(s7,s5) : 0.162811310344
		(s7,s6) : 0.437309220348
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.124701344302
		(s8,s10) : 0.218135469741
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.1388452687
		(s9,s12) : 0.259439518057
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.0738261647364
		(s10,s8) : 0.182333034715
		(s10,s11) : 0.189635774339
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.107141813682
		(s11,s10) : 0.118514758137
		(s11,h11) : 0.0315921186835
		(s12,s2) : 0.125773471256
		(s12,s9) : 0.119185761845
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
raeke	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.155756454978
		(s2,s6) : 0.146696193396
		(s2,s12) : 0.824384966644
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.0536958245453
		(s3,s9) : 0.228417549987
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.166494916506
		(s4,s10) : 0.125882504481
		(s4,s11) : 0.155923645839
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.652765289141
		(s5,s7) : 0.446348401424
		(s5,s8) : 0.378300875902
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.425259693455
		(s6,s3) : 0.428736138043
		(s6,s7) : 0.242825055541
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.298218856854
		(s7,s5) : 0.164812948463
		(s7,s6) : 0.443285968093
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.124592005668
		(s8,s10) : 0.21855031167
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.138961511884
		(s9,s12) : 0.261410542458
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.0729355262106
		(s10,s8) : 0.184479923103
		(s10,s11) : 0.190637912691
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.106787718985
		(s11,s10) : 0.118931200817
		(s11,h11) : 0.0318247327384
		(s12,s2) : 0.12582406195
		(s12,s9) : 0.120848113037
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
raeke	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.168352287635
		(s2,s6) : 0.155535403919
		(s2,s12) : 0.87140047772
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.0579649104059
		(s3,s9) : 0.24172506214
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.176347937764
		(s4,s10) : 0.134273559045
		(s4,s11) : 0.168163396341
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.688258338539
		(s5,s7) : 0.472851952191
		(s5,s8) : 0.402841768085
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.44981851858
		(s6,s3) : 0.45292202882
		(s6,s7) : 0.260551502728
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.319453684625
		(s7,s5) : 0.177154640857
		(s7,s6) : 0.467626782543
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.132653351547
		(s8,s10) : 0.23405928045
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.147333878389
		(s9,s12) : 0.276768211877
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.0772728892966
		(s10,s8) : 0.195879903957
		(s10,s11) : 0.205677812033
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.113115179953
		(s11,s10) : 0.126145223067
		(s11,h11) : 0.0343844910273
		(s12,s2) : 0.134281120514
		(s12,s9) : 0.127966267736
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
raeke	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.176516046967
		(s2,s6) : 0.163440555585
		(s2,s12) : 0.911097398811
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.0602393373142
		(s3,s9) : 0.25197236023
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.185665441545
		(s4,s10) : 0.1376212322
		(s4,s11) : 0.174952119102
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.708229031609
		(s5,s7) : 0.495305485883
		(s5,s8) : 0.417064017191
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.460159743232
		(s6,s3) : 0.472360761485
		(s6,s7) : 0.272402023379
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.330490660858
		(s7,s5) : 0.181936544781
		(s7,s6) : 0.484572757864
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.140345654506
		(s8,s10) : 0.241888026774
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.153260742827
		(s9,s12) : 0.28802238735
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.0813113963475
		(s10,s8) : 0.205127497553
		(s10,s11) : 0.21477604931
		(s10,h10) : 0.010298725573
		(s11,s4) : 0.119428699165
		(s11,s10) : 0.132325593606
		(s11,h11) : 0.0358754705829
		(s12,s2) : 0.136936345957
		(s12,s9) : 0.133407480316
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
raeke	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.177759285212
		(s2,s6) : 0.166069818874
		(s2,s12) : 0.925475644914
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.0602549436495
		(s3,s9) : 0.255334685764
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.187796755551
		(s4,s10) : 0.13967172085
		(s4,s11) : 0.177423995685
		(s4,h4) : 0.00831447443729
		(s5,s2) : 0.720370856778
		(s5,s7) : 0.499620275911
		(s5,s8) : 0.422982867781
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.466767444731
		(s6,s3) : 0.484260477232
		(s6,s7) : 0.274036494084
		(s6,h6) : 0.0139027648851
		(s7,s4) : 0.335304103669
		(s7,s5) : 0.18489538715
		(s7,s6) : 0.494034046935
		(s7,h7) : 0.0119678891525
		(s8,s5) : 0.141241551995
		(s8,s10) : 0.24451489771
		(s8,h8) : 0.0276044696939
		(s9,s3) : 0.157330839894
		(s9,s12) : 0.291941521834
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.081933443457
		(s10,s8) : 0.208244260043
		(s10,s11) : 0.217686255334
		(s10,h10) : 0.0104453691678
		(s11,s4) : 0.121073279468
		(s11,s10) : 0.134348341331
		(s11,h11) : 0.0363824841749
		(s12,s2) : 0.138749741077
		(s12,s9) : 0.13707161715
		(s12,h12) : 0.110163010132
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
raeke	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103708106416
		(s2,s1) : 0.103708106416
		(s2,s5) : 0.176691478389
		(s2,s6) : 0.168494419682
		(s2,s12) : 0.939990448483
		(s2,h2) : 0.00640641130844
		(s3,s6) : 0.0610862601447
		(s3,s9) : 0.262088841926
		(s3,h3) : 0.0334207283218
		(s4,s7) : 0.19012416793
		(s4,s10) : 0.14081143629
		(s4,s11) : 0.179674165292
		(s4,h4) : 0.00916094296669
		(s5,s2) : 0.736110759547
		(s5,s7) : 0.51031876765
		(s5,s8) : 0.430363523632
		(s5,h5) : 0.00283134671377
		(s6,s2) : 0.475159995873
		(s6,s3) : 0.493932260908
		(s6,s7) : 0.276608516376
		(s6,h6) : 0.0140804492422
		(s7,s4) : 0.343510063329
		(s7,s5) : 0.183320135426
		(s7,s6) : 0.50385153073
		(s7,h7) : 0.0121208448205
		(s8,s5) : 0.141998226748
		(s8,s10) : 0.249661899163
		(s8,h8) : 0.0279572687587
		(s9,s3) : 0.159402432115
		(s9,s12) : 0.295910160712
		(s9,h9) : 0.00426882743419
		(s10,s4) : 0.0843109151806
		(s10,s8) : 0.209882361158
		(s10,s11) : 0.221523375489
		(s10,h10) : 0.0105788662614
		(s11,s4) : 0.124121705052
		(s11,s10) : 0.135953453088
		(s11,h11) : 0.0368474706982
		(s12,s2) : 0.140577446567
		(s12,s9) : 0.142117769698
		(s12,h12) : 0.111570949042
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0227352324341
		(h12,s12) : 0.0162504097486
raeke	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.0111321075972
		(s2,s1) : 0.111321075972
		(s2,s5) : 0.192022930185
		(s2,s6) : 0.18126667183
		(s2,s12) : 1.00888189088
		(s2,h2) : 0.00687664588219
		(s3,s6) : 0.0665042833156
		(s3,s9) : 0.281624582241
		(s3,h3) : 0.0358621623969
		(s4,s7) : 0.204085307992
		(s4,s10) : 0.158870272025
		(s4,s11) : 0.194178385328
		(s4,h4) : 0.00926473785836
		(s5,s2) : 0.789940320788
		(s5,s7) : 0.549603255188
		(s5,s8) : 0.46975661857
		(s5,h5) : 0.00303975543228
		(s6,s2) : 0.511096650214
		(s6,s3) : 0.530014749625
		(s6,s7) : 0.300061425636
		(s6,h6) : 0.0151161003064
		(s7,s4) : 0.373238444521
		(s7,s5) : 0.198250702294
		(s7,s6) : 0.540660938386
		(s7,h7) : 0.0130107565046
		(s8,s5) : 0.152359398897
		(s8,s10) : 0.275959170932
		(s8,h8) : 0.0300083803241
		(s9,s3) : 0.171410055492
		(s9,s12) : 0.318080398451
		(s9,h9) : 0.00458247726021
		(s10,s4) : 0.0895135582124
		(s10,s8) : 0.225199502857
		(s10,s11) : 0.236905253433
		(s10,h10) : 0.0133462360166
		(s11,s4) : 0.132678733131
		(s11,s10) : 0.148438697042
		(s11,h11) : 0.0395530222461
		(s12,s2) : 0.152263243581
		(s12,s9) : 0.152668560599
		(s12,h12) : 0.119767116065
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
raeke	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0114264672615
		(s2,s1) : 0.114264672615
		(s2,s5) : 0.197614761002
		(s2,s6) : 0.188702071927
		(s2,s12) : 1.03191102363
		(s2,h2) : 0.00703496929124
		(s3,s6) : 0.0682127900468
		(s3,s9) : 0.283599763949
		(s3,h3) : 0.0367987916248
		(s4,s7) : 0.211466097117
		(s4,s10) : 0.150991780976
		(s4,s11) : 0.19729473643
		(s4,h4) : 0.00950452297364
		(s5,s2) : 0.805364481152
		(s5,s7) : 0.568935664619
		(s5,s8) : 0.46891765488
		(s5,h5) : 0.00312596594122
		(s6,s2) : 0.521811237841
		(s6,s3) : 0.538468410532
		(s6,s7) : 0.308206162984
		(s6,h6) : 0.0155271264677
		(s7,s4) : 0.370752334983
		(s7,s5) : 0.200244453556
		(s7,s6) : 0.550275931832
		(s7,h7) : 0.0157569172668
		(s8,s5) : 0.156511578882
		(s8,s10) : 0.269685457112
		(s8,h8) : 0.0307898616954
		(s9,s3) : 0.175914195511
		(s9,s12) : 0.326099319791
		(s9,h9) : 0.00363553658692
		(s10,s4) : 0.0929080832814
		(s10,s8) : 0.231201247543
		(s10,s11) : 0.243417663076
		(s10,h10) : 0.0106065717767
		(s11,s4) : 0.135869292839
		(s11,s10) : 0.148246059517
		(s11,h11) : 0.0405868337436
		(s12,s2) : 0.154812840465
		(s12,s9) : 0.151534111928
		(s12,h12) : 0.122963405131
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
raeke	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0114939229827
		(s2,s1) : 0.114939229827
		(s2,s5) : 0.204623517775
		(s2,s6) : 0.191828670636
		(s2,s12) : 1.04241486912
		(s2,h2) : 0.00707649996875
		(s3,s6) : 0.0697748735252
		(s3,s9) : 0.290529526567
		(s3,h3) : 0.0370160319121
		(s4,s7) : 0.214020130843
		(s4,s10) : 0.163813959755
		(s4,s11) : 0.200503993498
		(s4,h4) : 0.00956063256879
		(s5,s2) : 0.813743909357
		(s5,s7) : 0.579730852332
		(s5,s8) : 0.485843273044
		(s5,h5) : 0.0034612103797
		(s6,s2) : 0.528520492008
		(s6,s3) : 0.54686777686
		(s6,s7) : 0.317905999378
		(s6,h6) : 0.0156187902769
		(s7,s4) : 0.385168451835
		(s7,s5) : 0.205653253754
		(s7,s6) : 0.556605023837
		(s7,h7) : 0.0158499376373
		(s8,s5) : 0.158775987412
		(s8,s10) : 0.285797558882
		(s8,h8) : 0.0309716284899
		(s9,s3) : 0.178063154643
		(s9,s12) : 0.328477985437
		(s9,h9) : 0.00470903837958
		(s10,s4) : 0.0939031253906
		(s10,s8) : 0.233689597062
		(s10,s11) : 0.244876767923
		(s10,h10) : 0.013711241153
		(s11,s4) : 0.138400111967
		(s11,s10) : 0.154193142121
		(s11,h11) : 0.0408264365955
		(s12,s2) : 0.159045590997
		(s12,s9) : 0.158294052158
		(s12,h12) : 0.123689314985
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
raeke	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.0102555373729
		(s2,s1) : 0.102555373729
		(s2,s5) : 0.183505779167
		(s2,s6) : 0.170562597636
		(s2,s12) : 0.92916298335
		(s2,h2) : 0.00633095604317
		(s3,s6) : 0.0629575182577
		(s3,s9) : 0.258840426767
		(s3,h3) : 0.0330344961471
		(s4,s7) : 0.186274782612
		(s4,s10) : 0.146211672776
		(s4,s11) : 0.179677871483
		(s4,h4) : 0.00996528162731
		(s5,s2) : 0.726949668081
		(s5,s7) : 0.525377421239
		(s5,s8) : 0.438986625473
		(s5,h5) : 0.00286753504575
		(s6,s2) : 0.474148370842
		(s6,s3) : 0.487781752846
		(s6,s7) : 0.288149802123
		(s6,h6) : 0.0138925963293
		(s7,s4) : 0.353817319072
		(s7,s5) : 0.182166584835
		(s7,s6) : 0.494632451602
		(s7,h7) : 0.0141482318124
		(s8,s5) : 0.13781613114
		(s8,s10) : 0.260089763168
		(s8,h8) : 0.0276191396499
		(s9,s3) : 0.159974787126
		(s9,s12) : 0.293300515727
		(s9,h9) : 0.00420118886124
		(s10,s4) : 0.0859886690148
		(s10,s8) : 0.203693383446
		(s10,s11) : 0.22189319349
		(s10,h10) : 0.0122167766902
		(s11,s4) : 0.121235247992
		(s11,s10) : 0.131796410533
		(s11,h11) : 0.0366070298472
		(s12,s2) : 0.143700622313
