# solver	iter	edge-congestion
		(s5,h5) : 0.00146007906357
		(s6,s2) : 0.260804334371
		(s6,s3) : 0.299580472552
		(s6,s7) : 0.146455853056
		(s6,h6) : 0.00682870608906
		(s7,s4) : 0.187563236682
		(s7,s5) : 0.0941931612822
		(s7,s6) : 0.290091715991
		(s7,h7) : 0.00714832030851
		(s8,s5) : 0.0869360237034
		(s8,s10) : 0.17836028547
		(s8,h8) : 0.0141579797523
		(s9,s3) : 0.0534094252901
		(s9,s12) : 0.203934797992
		(s9,h9) : 0.00137093279001
		(s10,s4) : 0.0828335585958
		(s10,s8) : 0.127011024447
		(s10,s11) : 0.131094912923
		(s10,h10) : 0.00636470608898
		(s11,s4) : 0.0954972735304
		(s11,s10) : 0.0952022224601
		(s11,h11) : 0.0187901216025
		(s12,s2) : 0.
		(s12,s9) : 0.0326694038437
		(s12,h12) : 0.0187484706085
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
raeke	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00424893867047
		(s2,s1) : 0.0423997101725
		(s2,s5) : 0.0656210189034
		(s2,s6) : 0.0713112254388
		(s2,s12) : 0.
		(s2,h2) : 0.00265483841292
		(s3,s6) : 0.0347820721638
		(s3,s9) : 0.165251791637
		(s3,h3) : 0.0118156313967
		(s4,s7) : 0.134060005168
		(s4,s10) : 0.0694554354586
		(s4,s11) : 0.107105410018
		(s4,h4) : 0.00456431674501
		(s5,s2) : 0.361049707935
		(s5,s7) : 0.222931487656
		(s5,s8) : 0.237272783195
		(s5,h5) : 0.00120669341609
		(s6,s2) : 0.234255951823
		(s6,s3) : 0.267191455343
		(s6,s7) : 0.1325883211
		(s6,h6) : 0.00606666851349
		(s7,s4) : 0.171158667195
		(s7,s5) : 0.0831482294011
		(s7,s6) : 0.257890414229
		(s7,h7) : 0.00637702083396
		(s8,s5) : 0.0759115443753
		(s8,s10) : 0.162391222547
		(s8,h8) : 0.0126172745162
		(s9,s3) : 0.048259870648
		(s9,s12) : 0.182146717529
		(s9,h9) : 0.00122432499794
		(s10,s4) : 0.0757946368225
		(s10,s8) : 0.111212438067
		(s10,s11) : 0.118433768247
		(s10,h10) : 0.0056676082575
		(s11,s4) : 0.0837521388537
		(s11,s10) : 0.0822624621163
		(s11,h11) : 0.016846042465
		(s12,s2) : 0.
		(s12,s9) : 0.029524217036
		(s12,h12) : 0.0167316768162
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
raeke	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00422369815861
		(s2,s1) : 0.0421479271587
		(s2,s5) : 0.0639213116302
		(s2,s6) : 0.0705526366612
		(s2,s12) : 0.
		(s2,h2) : 0.00263909810325
		(s3,s6) : 0.0336511527366
		(s3,s9) : 0.163948166372
		(s3,h3) : 0.0117516546793
		(s4,s7) : 0.133333969918
		(s4,s10) : 0.0690080479702
		(s4,s11) : 0.106431817609
		(s4,h4) : 0.00354362133292
		(s5,s2) : 0.358709025798
		(s5,s7) : 0.219441150405
		(s5,s8) : 0.232466486448
		(s5,h5) : 0.00119904925858
		(s6,s2) : 0.231676761526
		(s6,s3) : 0.265736797185
		(s6,s7) : 0.129387176778
		(s6,h6) : 0.00602859017619
		(s7,s4) : 0.165105898381
		(s7,s5) : 0.0824136219527
		(s7,s6) : 0.256463919387
		(s7,h7) : 0.00633869201255
		(s8,s5) : 0.0753531070863
		(s8,s10) : 0.157926172249
		(s8,h8) : 0.012542579819
		(s9,s3) : 0.0476095290737
		(s9,s12) : 0.180610188825
		(s9,h9) : 0.00121624137479
		(s10,s4) : 0.0722599105879
		(s10,s8) : 0.1104688743
		(s10,s11) : 0.116557356004
		(s10,h10) : 0.00563384527657
		(s11,s4) : 0.0814338210521
		(s11,s10) : 0.0813540321948
		(s11,h11) : 0.0167449801729
		(s12,s2) : 0.
		(s12,s9) : 0.0291223935222
		(s12,h12) : 0.0166158070871
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
raeke	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.0048866174209
		(s2,s1) : 0.0487630700787
		(s2,s5) : 0.0740010478312
		(s2,s6) : 0.0816382884213
		(s2,s12) : 0.
		(s2,h2) : 0.00305349848104
		(s3,s6) : 0.0389601210392
		(s3,s9) : 0.189687254471
		(s3,h3) : 0.013597385746
		(s4,s7) : 0.153972963375
		(s4,s10) : 0.0798951267221
		(s4,s11) : 0.123173134193
		(s4,h4) : 0.00409956315445
		(s5,s2) : 0.414952720894
		(s5,s7) : 0.25402377153
		(s5,s8) : 0.26911857892
		(s5,h5) : 0.00138648064151
		(s6,s2) : 0.268161092634
		(s6,s3) : 0.307452642688
		(s6,s7) : 0.149795907384
		(s6,h6) : 0.00697358771273
		(s7,s4) : 0.191146495454
		(s7,s5) : 0.0953313869906
		(s7,s6) : 0.296630591679
		(s7,h7) : 0.00733351047956
		(s8,s5) : 0.0869041147132
		(s8,s10) : 0.182841449885
		(s8,h8) : 0.0145104883919
		(s9,s3) : 0.0551201400767
		(s9,s12) : 0.208985545383
		(s9,h9) : 0.00140735243673
		(s10,s4) : 0.0833326923554
		(s10,s8) : 0.127474237953
		(s10,s11) : 0.134682530247
		(s10,h10) : 0.00652267084124
		(s11,s4) : 0.0941383656368
		(s11,s10) : 0.0941888794532
		(s11,h11) : 0.0193696994774
		(s12,s2) : 0.
		(s12,s9) : 0.0337165775404
		(s12,h12) : 0.0192251826264
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
raeke	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00502499503713
		(s2,s1) : 0.0501440711203
		(s2,s5) : 0.0757169502619
		(s2,s6) : 0.0833687625865
		(s2,s12) : 0.
		(s2,h2) : 0.00314001001633
		(s3,s6) : 0.0395391755059
		(s3,s9) : 0.193424294261
		(s3,h3) : 0.0139762155649
		(s4,s7) : 0.157928089768
		(s4,s10) : 0.0792245468187
		(s4,s11) : 0.124998867137
		(s4,h4) : 0.00421723007023
		(s5,s2) : 0.425289035153
		(s5,s7) : 0.259213755061
		(s5,s8) : 0.272636676905
		(s5,h5) : 0.0017006434867
		(s6,s2) : 0.27511729153
		(s6,s3) : 0.314562481503
		(s6,s7) : 0.152555149009
		(s6,h6) : 0.00716853521783
		(s7,s4) : 0.19264562839
		(s7,s5) : 0.0985686888348
		(s7,s6) : 0.304075667421
		(s7,h7) : 0.0075402963421
		(s8,s5) : 0.0897472380208
		(s8,s10) : 0.18378821077
		(s8,h8) : 0.0149205191822
		(s9,s3) : 0.0560646308822
		(s9,s12) : 0.214375589201
		(s9,h9) : 0.00124111871885
		(s10,s4) : 0.0856062177215
		(s10,s8) : 0.131430341772
		(s10,s11) : 0.138473465186
		(s10,h10) : 0.00575615530257
		(s11,s4) : 0.0965483713182
		(s11,s10) : 0.094638260264
		(s11,h11) : 0.0199155921185
		(s12,s2) : 0.
		(s12,s9) : 0.0342458457422
		(s12,h12) : 0.0197392176386
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
raeke	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00520725000583
		(s2,s1) : 0.0519627806006
		(s2,s5) : 0.0766939601616
		(s2,s6) : 0.0845979373134
		(s2,s12) : 0.
		(s2,h2) : 0.0032500827651
		(s3,s6) : 0.0403089961099
		(s3,s9) : 0.20018798282
		(s3,h3) : 0.0144715723972
		(s4,s7) : 0.160547136754
		(s4,s10) : 0.0819237947403
		(s4,s11) : 0.129396104212
		(s4,h4) : 0.00436658503791
		(s5,s2) : 0.439385669382
		(s5,s7) : 0.262791583121
		(s5,s8) : 0.280639041853
		(s5,h5) : 0.00175921174983
		(s6,s2) : 0.283990463626
		(s6,s3) : 0.325610038888
		(s6,s7) : 0.154771003201
		(s6,h6) : 0.00727027607773
		(s7,s4) : 0.199462448731
		(s7,s5) : 0.102054492191
		(s7,s6) : 0.314307586878
		(s7,h7) : 0.00667896712807
		(s8,s5) : 0.0921532366738
		(s8,s10) : 0.188608087364
		(s8,h8) : 0.0154474792247
		(s9,s3) : 0.0574459478337
		(s9,s12) : 0.221725137651
		(s9,h9) : 0.00128515361404
		(s10,s4) : 0.0870243043436
		(s10,s8) : 0.135421133058
		(s10,s11) : 0.142818735098
		(s10,h10) : 0.00595931463653
		(s11,s4) : 0.0987320722887
		(s11,s10) : 0.0973946976885
		(s11,h11) : 0.0206192571689
		(s12,s2) : 0.
		(s12,s9) : 0.0350909239594
		(s12,h12) : 0.0204411410494
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
raeke	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.0052805893677
		(s2,s1) : 0.0526945657894
		(s2,s5) : 0.0789137619265
		(s2,s6) : 0.0869739350928
		(s2,s12) : 0.
		(s2,h2) : 0.00330623058364
		(s3,s6) : 0.041243482935
		(s3,s9) : 0.203614944331
		(s3,h3) : 0.0147024986993
		(s4,s7) : 0.162940175786
		(s4,s10) : 0.0831937971915
		(s4,s11) : 0.131559542927
		(s4,h4) : 0.00443796034116
		(s5,s2) : 0.445474237519
		(s5,s7) : 0.266638073305
		(s5,s8) : 0.285459091752
		(s5,h5) : 0.00179287526694
		(s6,s2) : 0.288072623243
		(s6,s3) : 0.330798266976
		(s6,s7) : 0.157529328758
		(s6,h6) : 0.00739875544134
		(s7,s4) : 0.202758988053
		(s7,s5) : 0.10357330533
		(s7,s6) : 0.318826010816
		(s7,h7) : 0.0067895237519
		(s8,s5) : 0.0934521228025
		(s8,s10) : 0.191825581214
		(s8,h8) : 0.015703566105
		(s9,s3) : 0.0582443386107
		(s9,s12) : 0.225414074533
		(s9,h9) : 0.00130641515509
		(s10,s4) : 0.0884138923243
		(s10,s8) : 0.137413374963
		(s10,s11) : 0.145136747691
		(s10,h10) : 0.00605860339304
		(s11,s4) : 0.100167420568
		(s11,s10) : 0.0988148182898
		(s11,h11) : 0.0209612327655
		(s12,s2) : 0.
		(s12,s9) : 0.0355782127734
		(s12,h12) : 0.0207788622509
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
raeke	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00499681820914
		(s2,s1) : 0.0498629154277
		(s2,s5) : 0.0745407654602
		(s2,s6) : 0.0822164816529
		(s2,s12) : 0.
		(s2,h2) : 0.0031284515138
		(s3,s6) : 0.0388391178004
		(s3,s9) : 0.189413963955
		(s3,h3) : 0.0139127358112
		(s4,s7) : 0.153828490756
		(s4,s10) : 0.0792957837988
		(s4,s11) : 0.12471189817
		(s4,h4) : 0.004192656408
		(s5,s2) : 0.416646354844
		(s5,s7) : 0.250217369565
		(s5,s8) : 0.26936731961
		(s5,h5) : 0.00169912483182
		(s6,s2) : 0.269342361989
		(s6,s3) : 0.309821511236
		(s6,s7) : 0.148493769638
		(s6,h6) : 0.00700664132779
		(s7,s4) : 0.191379674337
		(s7,s5) : 0.0974944355486
		(s7,s6) : 0.298727525803
		(s7,h7) : 0.00642683364085
		(s8,s5) : 0.0879854519771
		(s8,s10) : 0.18080081213
		(s8,h8) : 0.0148622711011
		(s9,s3) : 0.0549340324365
		(s9,s12) : 0.209630551125
		(s9,h9) : 0.00123578986506
		(s10,s4) : 0.0830018808632
		(s10,s8) : 0.129824405581
		(s10,s11) : 0.13704629442
		(s10,h10) : 0.0057352468398
		(s11,s4) : 0.0938661773621
		(s11,s10) : 0.0930024611686
		(s11,h11) : 0.0198475375312
		(s12,s2) : 0.
		(s12,s9) : 0.0336133598738
		(s12,h12) : 0.0192890914416
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
raeke	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00536217182041
		(s2,s1) : 0.0535087084738
		(s2,s5) : 0.0784684433681
		(s2,s6) : 0.0897223520894
		(s2,s12) : 0.
		(s2,h2) : 0.00334247888566
		(s3,s6) : 0.0424650483372
		(s3,s9) : 0.202879793293
		(s3,h3) : 0.0148822484928
		(s4,s7) : 0.166195692553
		(s4,s10) : 0.0851095512365
		(s4,s11) : 0.133428031332
		(s4,h4) : 0.00448537170307
		(s5,s2) : 0.45013769195
		(s5,s7) : 0.270007000855
		(s5,s8) : 0.288222163547
		(s5,h5) : 0.001811654328
		(s6,s2) : 0.289095572366
		(s6,s3) : 0.331421672176
		(s6,s7) : 0.158797795875
		(s6,h6) : 0.00821992471748
		(s7,s4) : 0.204903922887
		(s7,s5) : 0.104790547227
		(s7,s6) : 0.32383034719
		(s7,h7) : 0.00687400585174
		(s8,s5) : 0.0951535268472
		(s8,s10) : 0.193660187836
		(s8,h8) : 0.0158940907187
		(s9,s3) : 0.0594406519064
		(s9,s12) : 0.224744805242
		(s9,h9) : 0.00132272950377
		(s10,s4) : 0.0892637111817
		(s10,s8) : 0.139869109035
		(s10,s11) : 0.146934648572
		(s10,h10) : 0.0061329947858
		(s11,s4) : 0.101400445192
		(s11,s10) : 0.100216356818
		(s11,h11) : 0.0212273028995
		(s12,s2) : 0.
		(s12,s9) : 0.0363767283056
		(s12,h12) : 0.0206548367282
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
raeke	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00543968917347
		(s2,s1) : 0.0542821427418
		(s2,s5) : 0.0797623020932
		(s2,s6) : 0.0910297988128
		(s2,s12) : 0.
		(s2,h2) : 0.00332330021218
		(s3,s6) : 0.0431037720963
		(s3,s9) : 0.205742725754
		(s3,h3) : 0.0150977571003
		(s4,s7) : 0.166885599085
		(s4,s10) : 0.0852131125524
		(s4,s11) : 0.134866651306
		(s4,h4) : 0.00456052378831
		(s5,s2) : 0.456014765461
		(s5,s7) : 0.274399673672
		(s5,s8) : 0.292876181191
		(s5,h5) : 0.00183378310377
		(s6,s2) : 0.293237105908
		(s6,s3) : 0.336137419359
		(s6,s7) : 0.161406445829
		(s6,h6) : 0.00832917264409
		(s7,s4) : 0.208322177751
		(s7,s5) : 0.105866149519
		(s7,s6) : 0.327822939877
		(s7,h7) : 0.00696997044264
		(s8,s5) : 0.0957015096775
		(s8,s10) : 0.196839913585
		(s8,h8) : 0.0161198364381
		(s9,s3) : 0.0604096095864
		(s9,s12) : 0.227987095315
		(s9,h9) : 0.0013423733717
		(s10,s4) : 0.0907392464891
		(s10,s8) : 0.140879206922
		(s10,s11) : 0.149114594706
		(s10,h10) : 0.00621821364306
		(s11,s4) : 0.10304885308
		(s11,s10) : 0.10149437962
		(s11,h11) : 0.0215145062808
		(s12,s2) : 0.
		(s12,s9) : 0.0369704694252
		(s12,h12) : 0.020957561488
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
semimcfecmp	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.0391779601615
		(s2,s6) : 0.0638111845549
		(s2,s12) : 0.626174891777
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0161041117435
		(s3,s9) : 0.00935647467078
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.0688857861253
		(s4,s10) : 0.0242163258763
		(s4,s11) : 0.105581570363
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.441249450628
		(s5,s7) : 0.174838473532
		(s5,s8) : 0.268315224534
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.247637557817
		(s6,s3) : 0.173825108222
		(s6,s7) : 0.191481219303
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.163585837364
		(s7,s5) : 0.0550821988239
		(s7,s6) : 0.24270814092
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.107143335306
		(s8,s10) : 0.130071561095
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0412602090097
		(s9,s12) : 0.0337882085458
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.014884348237
		(s10,s8) : 0.119867303503
		(s10,s11) : 0.103102611246
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.0416210838768
		(s11,s10) : 0.092474759006
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0867178554939
		(s12,s9) : 0.0304104069585
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
semimcfecmp	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0390382323691
		(s2,s6) : 0.063855315859
		(s2,s12) : 0.61457205167
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0156601191784
		(s3,s9) : 0.0114249288239
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.0689674045178
		(s4,s10) : 0.0239512189868
		(s4,s11) : 0.103699247567
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.435999198068
		(s5,s7) : 0.164386659633
		(s5,s8) : 0.261673002452
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.246572591308
		(s6,s3) : 0.172077633475
		(s6,s7) : 0.183307253967
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.159879292698
		(s7,s5) : 0.0517138435443
		(s7,s6) : 0.239632878288
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.105196769257
		(s8,s10) : 0.126204259652
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0398984191686
		(s9,s12) : 0.0333449712619
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0154382733473
		(s10,s8) : 0.11983934791
		(s10,s11) : 0.100747919365
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0397346240714
		(s11,s10) : 0.0899684151522
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0846261977392
		(s12,s9) : 0.0321926697463
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfecmp	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00491249790751
		(s2,s1) : 0.0490493359993
		(s2,s5) : 0.00993802766699
		(s2,s6) : 0.022702951108
		(s2,s12) : 0.
		(s2,h2) : 0.00383871978898
		(s3,s6) : 0.0166091124916
		(s3,s9) : 0.0112389112764
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.0669407215482
		(s4,s10) : 0.0239410564678
		(s4,s11) : 0.0850361611789
		(s4,h4) : 0.00452379208813
		(s5,s2) : 0.433311853732
		(s5,s7) : 0.163720291099
		(s5,s8) : 0.237644340339
		(s5,h5) : 0.00120208156716
		(s6,s2) : 0.241972573324
		(s6,s3) : 0.170844198599
		(s6,s7) : 0.154875109761
		(s6,h6) : 0.00745865974357
		(s7,s4) : 0.137510147966
		(s7,s5) : 0.053791846985
		(s7,s6) : 0.235043740999
		(s7,h7) : 0.00605396540829
		(s8,s5) : 0.101966505014
		(s8,s10) : 0.120969674136
		(s8,h8) : 0.0145048055775
		(s9,s3) : 0.0407155956467
		(s9,s12) : 0.0356623851045
		(s9,h9) : 0.00132436696404
		(s10,s4) : 0.0146086823473
		(s10,s8) : 0.116964029658
		(s10,s11) : 0.100619098253
		(s10,h10) : 0.00568869585911
		(s11,s4) : 0.039748265291
		(s11,s10) : 0.0893309831751
		(s11,h11) : 0.0185841411285
		(s12,s2) : 0.
		(s12,s9) : 0.0208052553135
		(s12,h12) : 0.00327888388885
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
semimcfecmp	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00430474491225
		(s2,s1) : 0.0429828424475
		(s2,s5) : 0.00939434191575
		(s2,s6) : 0.0208033012173
		(s2,s12) : 0.
		(s2,h2) : 0.00335488032166
		(s3,s6) : 0.0140678469269
		(s3,s9) : 0.00984625866323
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.0600873894638
		(s4,s10) : 0.0213040022105
		(s4,s11) : 0.0746500184296
		(s4,h4) : 0.00395259183536
		(s5,s2) : 0.375396096348
		(s5,s7) : 0.148815319125
		(s5,s8) : 0.207461683041
		(s5,h5) : 0.00125502831947
		(s6,s2) : 0.214696266671
		(s6,s3) : 0.149216209303
		(s6,s7) : 0.14194982164
		(s6,h6) : 0.0064869397359
		(s7,s4) : 0.12086910874
		(s7,s5) : 0.0469835568164
		(s7,s6) : 0.205786829693
		(s7,h7) : 0.00653480958853
		(s8,s5) : 0.0915919632882
		(s8,s10) : 0.106278080157
		(s8,h8) : 0.0126592388072
		(s9,s3) : 0.0345186216567
		(s9,s12) : 0.0292777889458
		(s9,h9) : 0.00115853257465
		(s10,s4) : 0.0132311585017
		(s10,s8) : 0.101844948465
		(s10,s11) : 0.0877308296622
		(s10,h10) : 0.00507826549282
		(s11,s4) : 0.035735390672
		(s11,s10) : 0.0778913502503
		(s11,h11) : 0.0162542157665
		(s12,s2) : 0.
		(s12,s9) : 0.0179771044062
		(s12,h12) : 0.00271742214887
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfecmp	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00363578572537
		(s2,s1) : 0.0363024073989
		(s2,s5) : 0.00852297042613
		(s2,s6) : 0.0186446542002
		(s2,s12) : 0.
		(s2,h2) : 0.0030146241797
		(s3,s6) : 0.0124404858237
		(s3,s9) : 0.00884492184263
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.0534307723002
		(s4,s10) : 0.0191374450876
		(s4,s11) : 0.0671026672349
		(s4,h4) : 0.00335490221237
		(s5,s2) : 0.335962763699
		(s5,s7) : 0.131236137026
		(s5,s8) : 0.186404256961
		(s5,h5) : 0.00124242758532
		(s6,s2) : 0.192013178059
		(s6,s3) : 0.134102691278
		(s6,s7) : 0.127910798029
		(s6,h6) : 0.00547495045543
		(s7,s4) : 0.106985050284
		(s7,s5) : 0.0429291838044
		(s7,s6) : 0.181491364553
		(s7,h7) : 0.00598549588359
		(s8,s5) : 0.0824520383023
		(s8,s10) : 0.095530221497
		(s8,h8) : 0.011375030671
		(s9,s3) : 0.0311282712633
		(s9,s12) : 0.0262855222161
		(s9,h9) : 0.00104522580445
		(s10,s4) : 0.011665057518
		(s10,s8) : 0.0914719938548
		(s10,s11) : 0.0788574243902
		(s10,h10) : 0.00456459021784
		(s11,s4) : 0.0315247623258
		(s11,s10) : 0.0699587316869
		(s11,h11) : 0.0146108187808
		(s12,s2) : 0.
		(s12,s9) : 0.0165028014825
		(s12,h12) : 0.00244131586006
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
