# solver	iter	edge-congestion
		(s7,s4) : 0.247510670849
		(s7,s5) : 0.101781660722
		(s7,s6) : 0.519928183576
		(s7,h7) : 0.0105581359152
		(s8,s5) : 0.0929014810478
		(s8,s10) : 0.248866646927
		(s8,h8) : 0.0205953508757
		(s9,s3) : 0.157566921417
		(s9,s12) : 0.790967709756
		(s9,h9) : 0.0031311217659
		(s10,s4) : 0.136233779095
		(s10,s8) : 0.147976192988
		(s10,s11) : 0.137459988018
		(s10,h10) : 0.00910436288925
		(s11,s4) : 0.0957844543173
		(s11,s10) : 0.0945221300699
		(s11,h11) : 0.0272993181671
		(s12,s9) : 0.122403522769
		(s12,h12) : 0.0790967709756
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
raeke	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00884610627886
		(s2,s1) : 0.0884610627886
		(s2,s5) : 0.16742139158
		(s2,s6) : 0.411921153004
		(s2,h2) : 0.00546280395626
		(s3,s6) : 0.145547777533
		(s3,s9) : 0.753980384037
		(s3,h3) : 0.0285029833774
		(s4,s7) : 0.262955304505
		(s4,s10) : 0.150031226947
		(s4,s11) : 0.149767539779
		(s4,h4) : 0.00671613465974
		(s5,s2) : 0.447443889465
		(s5,s7) : 0.508415541646
		(s5,s8) : 0.43981116739
		(s5,h5) : 0.00247038390655
		(s6,s2) : 0.185480770383
		(s6,s3) : 1.
		(s6,s7) : 0.21441303595
		(s6,h6) : 0.0119772862099
		(s7,s4) : 0.3087204682
		(s7,s5) : 0.114497831096
		(s7,s6) : 0.588136017074
		(s7,h7) : 0.0121954930685
		(s8,s5) : 0.0951786028105
		(s8,s10) : 0.28965732545
		(s8,h8) : 0.0238215815598
		(s9,s3) : 0.18242552172
		(s9,s12) : 0.75827280393
		(s9,h9) : 0.00362136906792
		(s10,s4) : 0.184869303999
		(s10,s8) : 0.156239749234
		(s10,s11) : 0.209047380131
		(s10,h10) : 0.0105447876908
		(s11,s4) : 0.0928055551216
		(s11,s10) : 0.136208836544
		(s11,h11) : 0.0315644189026
		(s12,s9) : 0.141714557223
		(s12,h12) : 0.075827280393
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
raeke	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00909114741855
		(s2,s1) : 0.0909114741855
		(s2,s5) : 0.17808391157
		(s2,s6) : 0.419055632608
		(s2,h2) : 0.00561100445722
		(s3,s6) : 0.148337573981
		(s3,s9) : 0.746931074446
		(s3,h3) : 0.0293012328771
		(s4,s7) : 0.287077680715
		(s4,s10) : 0.129529832354
		(s4,s11) : 0.13457524711
		(s4,h4) : 0.00689799301784
		(s5,s2) : 0.463459734507
		(s5,s7) : 0.46502738311
		(s5,s8) : 0.508557973467
		(s5,h5) : 0.00302756975792
		(s6,s2) : 0.189102379609
		(s6,s3) : 1.
		(s6,s7) : 0.214848321423
		(s6,h6) : 0.0123007926651
		(s7,s4) : 0.274024718013
		(s7,s5) : 0.117697999129
		(s7,s6) : 0.601339740289
		(s7,h7) : 0.0125396696462
		(s8,s5) : 0.107214225138
		(s8,s10) : 0.350614764085
		(s8,h8) : 0.0245173836468
		(s9,s3) : 0.18609860212
		(s9,s12) : 0.755369511754
		(s9,h9) : 0.00319375869491
		(s10,s4) : 0.203077659722
		(s10,s8) : 0.167648552707
		(s10,s11) : 0.235822887572
		(s10,h10) : 0.0093101901581
		(s11,s4) : 0.09882861554
		(s11,s10) : 0.13706609889
		(s11,h11) : 0.0324472489552
		(s12,s9) : 0.144653222082
		(s12,h12) : 0.0755369511754
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
raeke	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00942642500885
		(s2,s1) : 0.0942642500885
		(s2,s5) : 0.174320707505
		(s2,s6) : 0.423739509354
		(s2,h2) : 0.00581188735208
		(s3,s6) : 0.151018042782
		(s3,s9) : 0.737699009492
		(s3,h3) : 0.0303693128231
		(s4,s7) : 0.250942309255
		(s4,s10) : 0.121748219131
		(s4,s11) : 0.159856239479
		(s4,h4) : 0.00715407641735
		(s5,s2) : 0.466294058859
		(s5,s7) : 0.538006819023
		(s5,s8) : 0.499632467955
		(s5,h5) : 0.00313895849426
		(s6,s2) : 0.192243839564
		(s6,s3) : 1.
		(s6,s7) : 0.224751484144
		(s6,h6) : 0.0124971375464
		(s7,s4) : 0.27606027305
		(s7,s5) : 0.145278549511
		(s7,s6) : 0.637220010861
		(s7,h7) : 0.0111153716943
		(s8,s5) : 0.122463132538
		(s8,s10) : 0.340617632354
		(s8,h8) : 0.0253347286705
		(s9,s3) : 0.190169862631
		(s9,s12) : 0.746443072969
		(s9,h9) : 0.00330963863122
		(s10,s4) : 0.186259494799
		(s10,s8) : 0.18840393152
		(s10,s11) : 0.195000622533
		(s10,h10) : 0.00963016197639
		(s11,s4) : 0.0962218611208
		(s11,s10) : 0.117908933603
		(s11,h11) : 0.0335877463779
		(s12,s9) : 0.147873883745
		(s12,h12) : 0.0746443072969
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154737
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
raeke	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00955599376573
		(s2,s1) : 0.0955599376573
		(s2,s5) : 0.194788917128
		(s2,s6) : 0.43437399226
		(s2,h2) : 0.00591066060071
		(s3,s6) : 0.153591754745
		(s3,s9) : 0.734251794627
		(s3,h3) : 0.030819481903
		(s4,s7) : 0.282012566483
		(s4,s10) : 0.126473002642
		(s4,s11) : 0.192899418159
		(s4,h4) : 0.00726650183356
		(s5,s2) : 0.474573556319
		(s5,s7) : 0.530264347883
		(s5,s8) : 0.489375731907
		(s5,h5) : 0.0031921106819
		(s6,s2) : 0.209776556409
		(s6,s3) : 1.
		(s6,s7) : 0.214136295926
		(s6,h6) : 0.0127004802632
		(s7,s4) : 0.309308095389
		(s7,s5) : 0.11834978943
		(s7,s6) : 0.644391594843
		(s7,h7) : 0.0112898059072
		(s8,s5) : 0.10396661642
		(s8,s10) : 0.330105289286
		(s8,h8) : 0.02577139611
		(s9,s3) : 0.1927906534
		(s9,s12) : 0.743031614892
		(s9,h9) : 0.00336372459412
		(s10,s4) : 0.117941275824
		(s10,s8) : 0.173362579336
		(s10,s11) : 0.256987280421
		(s10,h10) : 0.0097872323181
		(s11,s4) : 0.201679354809
		(s11,s10) : 0.103046539679
		(s11,h11) : 0.0341729150199
		(s12,s9) : 0.149911780309
		(s12,h12) : 0.0743031614892
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
raeke	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00903478163268
		(s2,s1) : 0.0903478163268
		(s2,s5) : 0.172637135766
		(s2,s6) : 0.370315416838
		(s2,h2) : 0.00558884985964
		(s3,s6) : 0.145073602843
		(s3,s9) : 0.748337585638
		(s3,h3) : 0.0291705613325
		(s4,s7) : 0.252646070224
		(s4,s10) : 0.124842172111
		(s4,s11) : 0.176820285002
		(s4,h4) : 0.00685677639167
		(s5,s2) : 0.410456025972
		(s5,s7) : 0.524175058621
		(s5,s8) : 0.496445124804
		(s5,h5) : 0.00302397240774
		(s6,s2) : 0.184881612637
		(s6,s3) : 1.
		(s6,s7) : 0.211977564286
		(s6,h6) : 0.0120207881902
		(s7,s4) : 0.273587041205
		(s7,s5) : 0.121469910524
		(s7,s6) : 0.635136925965
		(s7,h7) : 0.0106981820209
		(s8,s5) : 0.128396660241
		(s8,s10) : 0.351683225858
		(s8,h8) : 0.0243876660704
		(s9,s3) : 0.182138185923
		(s9,s12) : 0.755919737867
		(s9,h9) : 0.0031806443292
		(s10,s4) : 0.193103894782
		(s10,s8) : 0.201450335701
		(s10,s11) : 0.180886162951
		(s10,h10) : 0.00927384445445
		(s11,s4) : 0.108968670662
		(s11,s10) : 0.111417729188
		(s11,h11) : 0.0323168966622
		(s12,s9) : 0.141628544913
		(s12,h12) : 0.0755919737867
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
raeke	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.00971114317039
		(s2,s1) : 0.0971114317039
		(s2,s5) : 0.173374160637
		(s2,s6) : 0.50058213342
		(s2,h2) : 0.00598286449809
		(s3,s6) : 0.158104057932
		(s3,s9) : 0.731206094027
		(s3,h3) : 0.0312103893686
		(s4,s7) : 0.286001192466
		(s4,s10) : 0.12532566863
		(s4,s11) : 0.167436217093
		(s4,h4) : 0.00733601193188
		(s5,s2) : 0.530986781499
		(s5,s7) : 0.410531213321
		(s5,s8) : 0.544577267323
		(s5,h5) : 0.00322905152377
		(s6,s2) : 0.209500715578
		(s6,s3) : 1.
		(s6,s7) : 0.229363651041
		(s6,h6) : 0.0141163860369
		(s7,s4) : 0.270337444054
		(s7,s5) : 0.107717697546
		(s7,s6) : 0.595452801646
		(s7,h7) : 0.0114283359715
		(s8,s5) : 0.115296198228
		(s8,s10) : 0.387825565748
		(s8,h8) : 0.0261046797967
		(s9,s3) : 0.197481288289
		(s9,s12) : 0.739426174462
		(s9,h9) : 0.00340393955542
		(s10,s4) : 0.133214980169
		(s10,s8) : 0.190412768698
		(s10,s11) : 0.319607171186
		(s10,h10) : 0.0099150130654
		(s11,s4) : 0.197700994142
		(s11,s10) : 0.142160574484
		(s11,h11) : 0.0345996743753
		(s12,s9) : 0.153515246828
		(s12,h12) : 0.0739426174462
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
raeke	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00985606535058
		(s2,s1) : 0.0985606535058
		(s2,s5) : 0.217730803802
		(s2,s6) : 0.465839464788
		(s2,h2) : 0.00594751027411
		(s3,s6) : 0.160538294336
		(s3,s9) : 0.727221704541
		(s3,h3) : 0.0316756354584
		(s4,s7) : 0.276417617169
		(s4,s10) : 0.120478333808
		(s4,s11) : 0.185046350472
		(s4,h4) : 0.00747030390095
		(s5,s2) : 0.510521005833
		(s5,s7) : 0.506355597708
		(s5,s8) : 0.539869789228
		(s5,h5) : 0.00327286814789
		(s6,s2) : 0.238078595527
		(s6,s3) : 1.
		(s6,s7) : 0.191118035579
		(s6,h6) : 0.0143039501016
		(s7,s4) : 0.269041557589
		(s7,s5) : 0.121549202261
		(s7,s6) : 0.630039048041
		(s7,h7) : 0.011594381763
		(s8,s5) : 0.111026554685
		(s8,s10) : 0.372159674626
		(s8,h8) : 0.0264708898734
		(s9,s3) : 0.200640876272
		(s9,s12) : 0.735650793657
		(s9,h9) : 0.00345400637265
		(s10,s4) : 0.214241374966
		(s10,s8) : 0.178309244688
		(s10,s11) : 0.215350386039
		(s10,h10) : 0.0100476361599
		(s11,s4) : 0.127955965477
		(s11,s10) : 0.126538952989
		(s11,h11) : 0.0350198117244
		(s12,s9) : 0.155972672394
		(s12,h12) : 0.0735650793657
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfecmp	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.0587669402422
		(s2,s6) : 0.0957167768324
		(s2,s12) : 0.939262337666
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0241561676153
		(s3,s9) : 0.0140347120062
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.103328679188
		(s4,s10) : 0.0363244888144
		(s4,s11) : 0.158372355544
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.661874175942
		(s5,s7) : 0.262257710298
		(s5,s8) : 0.4024728368
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.371456336726
		(s6,s3) : 0.260737662333
		(s6,s7) : 0.287221828955
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.245378756045
		(s7,s5) : 0.0826232982358
		(s7,s6) : 0.36406221138
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.160715002959
		(s8,s10) : 0.195107341643
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0618903135145
		(s9,s12) : 0.0506823128186
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.0223265223555
		(s10,s8) : 0.179800955254
		(s10,s11) : 0.15465391687
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.0624316258152
		(s11,s10) : 0.138712138509
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.130076783241
		(s12,s9) : 0.0456156104378
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
semimcfecmp	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.0585573485537
		(s2,s6) : 0.0957829737885
		(s2,s12) : 0.921858077504
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0234901787676
		(s3,s9) : 0.0171373932358
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.103451106777
		(s4,s10) : 0.0359268284801
		(s4,s11) : 0.155548871351
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.653998797103
		(s5,s7) : 0.24657998945
		(s5,s8) : 0.392509503677
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.369858886962
		(s6,s3) : 0.258116450213
		(s6,s7) : 0.274960880951
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.239818939048
		(s7,s5) : 0.0775707653165
		(s7,s6) : 0.359449317432
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.157795153885
		(s8,s10) : 0.189306389478
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.0598476287528
		(s9,s12) : 0.0500174568928
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.0231574100209
		(s10,s8) : 0.179759021865
		(s10,s11) : 0.151121879048
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.0596019361071
		(s11,s10) : 0.134952622728
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.126939296609
		(s12,s9) : 0.0482890046194
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
semimcfecmp	2	
		(s1,s2) : 0.0668326778468
		(s1,h1) : 0.00840410019338
		(s2,s1) : 0.0840410019338
		(s2,s5) : 0.0258321601206
		(s2,s6) : 0.0629366085501
		(s2,s12) : 0.
		(s2,h2) : 0.00655803196087
		(s3,s6) : 0.138273720973
		(s3,s9) : 0.714039070697
		(s3,h3) : 0.0278186242876
		(s4,s7) : 0.21058784617
		(s4,s10) : 0.0433282483286
		(s4,s11) : 0.143951594445
		(s4,h4) : 0.0073497439152
		(s5,s2) : 0.107190827462
		(s5,s7) : 0.674157048857
		(s5,s8) : 0.392078264086
		(s5,h5) : 0.00223433558728
		(s6,s2) : 0.0757576058256
		(s6,s3) : 0.960884338702
		(s6,s7) : 0.300496540626
		(s6,h6) : 0.0126338496387
		(s7,s4) : 0.236036631362
		(s7,s5) : 0.109887602391
		(s7,s6) : 0.885288074103
		(s7,h7) : 0.00990649520339
		(s8,s5) : 0.0421944645117
		(s8,s10) : 0.190572764867
		(s8,h8) : 0.0243670522565
		(s9,s3) : 0.175637982194
		(s9,s12) : 0.715746969748
		(s9,h9) : 0.00343941203287
		(s10,s4) : 0.0527898566145
		(s10,s8) : 0.0636188051854
		(s10,s11) : 0.159941022593
		(s10,h10) : 0.00926655997154
		(s11,s4) : 0.140251170467
		(s11,s10) : 0.0525278191848
		(s11,h11) : 0.0303892617038
		(s12,s2) : 0.
		(s12,s9) : 0.134015649382
		(s12,h12) : 0.071711859171
		(h1,s1) : 0.00668326778468
		(h2,s2) : 0.00197365306147
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00434246097251
		(h5,s5) : 0.101670527024
		(h6,s6) : 0.0548894250163
		(h7,s7) : 0.0150981518946
		(h8,s8) : 0.00196035426001
		(h9,s9) : 0.00860746839414
		(h10,s10) : 0.00818524471306
		(h11,s11) : 0.0192778989652
		(h12,s12) : 0.0137070472577
semimcfecmp	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.0243828360115
		(s2,s6) : 0.0632083528838
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.127521447847
		(s3,s9) : 0.790945074041
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.190782119374
		(s4,s10) : 0.0391692868308
		(s4,s11) : 0.125502566329
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.0799772470082
		(s5,s7) : 0.606940636105
		(s5,s8) : 0.344954371027
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.0586383458296
		(s6,s3) : 1.
		(s6,s7) : 0.277333305707
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.207496539078
		(s7,s5) : 0.100237231885
		(s7,s6) : 0.791797142054
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.0367369097541
		(s8,s10) : 0.168901761524
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.158197609942
		(s9,s12) : 0.795184143132
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.0477178496711
		(s10,s8) : 0.0521163875195
		(s10,s11) : 0.141297284288
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.126383009268
		(s11,s10) : 0.0440571021158
		(s11,h11) : 0.0266799850617
		(s12,s9) : 0.122161899303
		(s12,h12) : 0.0795184143132
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
semimcfecmp	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.0222401996235
		(s2,s6) : 0.0566612452168
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.115186699801
		(s3,s9) : 0.738409925848
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.170561266358
		(s4,s10) : 0.0353285877045
		(s4,s11) : 0.113218009191
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.0695616708588
		(s5,s7) : 0.541938502991
		(s5,s8) : 0.310344134899
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.0513065095165
		(s6,s3) : 0.92629658
		(s6,s7) : 0.251184626188
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.184403260571
		(s7,s5) : 0.0918309479282
		(s7,s6) : 0.70661952152
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.0332629495461
		(s8,s10) : 0.151858501601
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.14321837796
		(s9,s12) : 0.742205421233
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.0425342844804
		(s10,s8) : 0.0467928828748
		(s10,s11) : 0.127047978543
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.112665553193
		(s11,s10) : 0.0395596878264
		(s11,h11) : 0.0240265987734
		(s12,s9) : 0.111220202435
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
semimcfecmp	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.0235027906498
		(s2,s6) : 0.0606286916474
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.12345525693
		(s3,s9) : 0.788988323602
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.182771050104
		(s4,s10) : 0.037818506448
		(s4,s11) : 0.121847550416
		(s4,h4) : 0.00589614377329
		(s5,s2) : 0.0777946962651
		(s5,s7) : 0.580605355762
		(s5,s8) : 0.324369829124
		(s5,h5) : 0.00251114068165
		(s6,s2) : 0.0575625864462
		(s6,s3) : 0.991033807327
		(s6,s7) : 0.266652544035
		(s6,h6) : 0.0100621523346
		(s7,s4) : 0.198453899479
		(s7,s5) : 0.0945425366919
		(s7,s6) : 0.756896599999
		(s7,h7) : 0.0105988443059
		(s8,s5) : 0.0364040472632
		(s8,s10) : 0.163388871128
		(s8,h8) : 0.0195881271526
		(s9,s3) : 0.153499115277
		(s9,s12) : 0.798672027609
		(s9,h9) : 0.0023665689057
		(s10,s4) : 0.045573567495
		(s10,s8) : 0.04926217649
		(s10,s11) : 0.136694525327
		(s10,h10) : 0.00805170040458
		(s11,s4) : 0.120686408141
		(s11,s10) : 0.0419256902128
		(s11,h11) : 0.0258542075743
		(s12,s9) : 0.118501210503
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
semimcfecmp	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.0213371201765
		(s2,s6) : 0.0551766846589
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.112351813605
		(s3,s9) : 0.723476570087
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.165972891836
		(s4,s10) : 0.034331622841
		(s4,s11) : 0.110610878079
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.0726262839611
		(s5,s7) : 0.538851195105
		(s5,s8) : 0.29900914413
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.0528915864677
		(s6,s3) : 0.908732361254
		(s6,s7) : 0.242511068569
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.181649851897
		(s7,s5) : 0.0858626356877
		(s7,s6) : 0.697140502464
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.0332408329368
		(s8,s10) : 0.151242339865
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.139706047435
		(s9,s12) : 0.732085880395
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.0414381865522
		(s10,s8) : 0.0448986018619
		(s10,s11) : 0.126330012047
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.109705197222
		(s11,s10) : 0.0381901314071
		(s11,h11) : 0.0236940890126
		(s12,s9) : 0.107849139621
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
semimcfecmp	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00789956635142
		(s2,s1) : 0.0789956635142
		(s2,s5) : 0.0207920616379
		(s2,s6) : 0.0508333571912
		(s2,h2) : 0.0045089178838
		(s3,s6) : 0.1117175417
		(s3,s9) : 0.730361965922
		(s3,h3) : 0.0216252978316
		(s4,s7) : 0.164848819627
		(s4,s10) : 0.0347284249223
		(s4,s11) : 0.11350865318
		(s4,h4) : 0.00556265086637
		(s5,s2) : 0.0754512994146
		(s5,s7) : 0.539195014805
		(s5,s8) : 0.302348925966
		(s5,h5) : 0.00216962548564
		(s6,s2) : 0.0539326915604
		(s6,s3) : 0.916918455344
		(s6,s7) : 0.236808732346
		(s6,h6) : 0.00929662271086
		(s7,s4) : 0.185113972018
		(s7,s5) : 0.0884738401071
		(s7,s6) : 0.705251804606
		(s7,h7) : 0.00780008334103
