# solver	iter	edge-congestion
		(s4,s7) : 0.158192853236
		(s4,s10) : 0.110614737607
		(s4,s11) : 0.16781949225
		(s4,h4) : 0.00686396978303
		(s5,s2) : 0.628595936385
		(s5,s7) : 0.4139090702
		(s5,s8) : 0.377702972248
		(s5,h5) : 0.00302567722484
		(s6,s2) : 0.450401340384
		(s6,s3) : 0.407236898421
		(s6,s7) : 0.233874867978
		(s6,h6) : 0.0120281297235
		(s7,s4) : 0.290396505104
		(s7,s5) : 0.124334296752
		(s7,s6) : 0.432942973672
		(s7,h7) : 0.0106907330495
		(s8,s5) : 0.121137086357
		(s8,s10) : 0.222790015705
		(s8,h8) : 0.0243919142903
		(s9,s3) : 0.159922210075
		(s9,s12) : 0.256803040533
		(s9,h9) : 0.00318256421226
		(s10,s4) : 0.0774377894171
		(s10,s8) : 0.183293891107
		(s10,s11) : 0.189715522479
		(s10,h10) : 0.00926756121677
		(s11,s4) : 0.0904371050992
		(s11,s10) : 0.128832480092
		(s11,h11) : 0.0323347241875
		(s12,s2) : 0.122432635323
		(s12,s9) : 0.14348139971
		(s12,h12) : 0.0955825212558
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
raeke	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.0097045007662
		(s2,s1) : 0.097045007662
		(s2,s5) : 0.175896500579
		(s2,s6) : 0.17442804067
		(s2,s12) : 0.879415201776
		(s2,h2) : 0.00597866748027
		(s3,s6) : 0.0580790129811
		(s3,s9) : 0.241199677184
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.171872814349
		(s4,s10) : 0.118616140103
		(s4,s11) : 0.179452346246
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.678926311212
		(s5,s7) : 0.446217969858
		(s5,s8) : 0.404359315978
		(s5,h5) : 0.003228599429
		(s6,s2) : 0.483370452029
		(s6,s3) : 0.435597476165
		(s6,s7) : 0.249972969932
		(s6,h6) : 0.0141125498229
		(s7,s4) : 0.310702744671
		(s7,s5) : 0.133628039773
		(s7,s6) : 0.469862121702
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.130868510222
		(s8,s10) : 0.238875193549
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.171773902548
		(s9,s12) : 0.275414207064
		(s9,h9) : 0.00340342538621
		(s10,s4) : 0.0841672556924
		(s10,s8) : 0.197297684412
		(s10,s11) : 0.203134109242
		(s10,h10) : 0.00991323513136
		(s11,s4) : 0.0977704339049
		(s11,s10) : 0.138948782665
		(s11,h11) : 0.0345839843149
		(s12,s2) : 0.132838940075
		(s12,s9) : 0.153797168841
		(s12,h12) : 0.102170854675
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
raeke	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.178823110673
		(s2,s6) : 0.177206344991
		(s2,s12) : 0.892407947932
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.0589516736064
		(s3,s9) : 0.244294500509
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.171200141691
		(s4,s10) : 0.118616764395
		(s4,s11) : 0.181733445884
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.688484100471
		(s5,s7) : 0.453497991144
		(s5,s8) : 0.410819130565
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.49005484519
		(s6,s3) : 0.441505860017
		(s6,s7) : 0.254087800691
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.315893471201
		(s7,s5) : 0.135089051355
		(s7,s6) : 0.474934259075
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.131863893396
		(s8,s10) : 0.242737379824
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.174435546683
		(s9,s12) : 0.279106016606
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.0855703294952
		(s10,s8) : 0.1989833561
		(s10,s11) : 0.206026464493
		(s10,h10) : 0.0100529465403
		(s11,s4) : 0.0993582173472
		(s11,s10) : 0.141034913571
		(s11,h11) : 0.0350603937394
		(s12,s2) : 0.134875659126
		(s12,s9) : 0.156138849059
		(s12,h12) : 0.103647212875
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfecmp	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.0587669402422
		(s2,s6) : 0.0957167768324
		(s2,s12) : 0.939262337666
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0241561676153
		(s3,s9) : 0.0140347120062
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.103328679188
		(s4,s10) : 0.0363244888144
		(s4,s11) : 0.158372355544
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.661874175942
		(s5,s7) : 0.262257710298
		(s5,s8) : 0.4024728368
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.371456336726
		(s6,s3) : 0.260737662333
		(s6,s7) : 0.287221828955
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.245378756045
		(s7,s5) : 0.0826232982358
		(s7,s6) : 0.36406221138
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.160715002959
		(s8,s10) : 0.195107341643
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0618903135145
		(s9,s12) : 0.0506823128186
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.0223265223555
		(s10,s8) : 0.179800955254
		(s10,s11) : 0.15465391687
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.0624316258152
		(s11,s10) : 0.138712138509
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.130076783241
		(s12,s9) : 0.0456156104378
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
semimcfecmp	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.0585573485537
		(s2,s6) : 0.0957829737885
		(s2,s12) : 0.921858077504
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0234901787676
		(s3,s9) : 0.0171373932358
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.103451106777
		(s4,s10) : 0.0359268284801
		(s4,s11) : 0.155548871351
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.653998797103
		(s5,s7) : 0.24657998945
		(s5,s8) : 0.392509503677
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.369858886962
		(s6,s3) : 0.258116450213
		(s6,s7) : 0.274960880951
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.239818939048
		(s7,s5) : 0.0775707653165
		(s7,s6) : 0.359449317432
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.157795153885
		(s8,s10) : 0.189306389478
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.0598476287528
		(s9,s12) : 0.0500174568928
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.0231574100209
		(s10,s8) : 0.179759021865
		(s10,s11) : 0.151121879048
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.0596019361071
		(s11,s10) : 0.134952622728
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.126939296609
		(s12,s9) : 0.0482890046194
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
semimcfecmp	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00848070007507
		(s2,s1) : 0.0848070007507
		(s2,s5) : 0.0562832121662
		(s2,s6) : 0.0921094255472
		(s2,s12) : 0.920982575001
		(s2,h2) : 0.00661657429572
		(s3,s6) : 0.0249136687374
		(s3,s9) : 0.0168583669146
		(s3,h3) : 0.0278186242876
		(s4,s7) : 0.100411082322
		(s4,s10) : 0.0359115847017
		(s4,s11) : 0.154360108553
		(s4,h4) : 0.00738073599119
		(s5,s2) : 0.649967780599
		(s5,s7) : 0.245580436648
		(s5,s8) : 0.392793577638
		(s5,h5) : 0.00226623859263
		(s6,s2) : 0.362958859987
		(s6,s3) : 0.256266297899
		(s6,s7) : 0.274545305065
		(s6,h6) : 0.0127115840486
		(s7,s4) : 0.239362779255
		(s7,s5) : 0.0806877704776
		(s7,s6) : 0.352565611499
		(s7,h7) : 0.00995136189311
		(s8,s5) : 0.152949757521
		(s8,s10) : 0.18936018562
		(s8,h8) : 0.0245622792017
		(s9,s3) : 0.06107339347
		(s9,s12) : 0.0534935776567
		(s9,h9) : 0.00353416160005
		(s10,s4) : 0.0219130235209
		(s10,s8) : 0.175446044488
		(s10,s11) : 0.15092864738
		(s10,h10) : 0.0093154610504
		(s11,s4) : 0.0596223979365
		(s11,s10) : 0.133996474763
		(s11,h11) : 0.0305288755933
		(s12,s2) : 0.120453648914
		(s12,s9) : 0.0468419140157
		(s12,h12) : 0.0945321976538
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
semimcfecmp	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.0504051813111
		(s2,s6) : 0.0833202789855
		(s2,s12) : 0.806808357747
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.0211017703903
		(s3,s9) : 0.0147693879949
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.0901310841956
		(s4,s10) : 0.0319560033157
		(s4,s11) : 0.135203606123
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.563094144522
		(s5,s7) : 0.223222978688
		(s5,s8) : 0.342466614747
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.322044400007
		(s6,s3) : 0.223824313954
		(s6,s7) : 0.251310960407
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.209984295358
		(s7,s5) : 0.0704753352246
		(s7,s6) : 0.30868024454
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.137387944932
		(s8,s10) : 0.166414005245
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.0517779324851
		(s9,s12) : 0.0439166834187
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.0198467377526
		(s10,s8) : 0.152767422698
		(s10,s11) : 0.131596244493
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.053603086008
		(s11,s10) : 0.116837025375
		(s11,h11) : 0.0266799850617
		(s12,s2) : 0.106419677457
		(s12,s9) : 0.0406504481787
		(s12,h12) : 0.0825816814833
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
semimcfecmp	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.0464210192904
		(s2,s6) : 0.0749595857933
		(s2,s12) : 0.725142543084
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.0186607287356
		(s3,s9) : 0.0132673827639
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.0801461584503
		(s4,s10) : 0.0287061676314
		(s4,s11) : 0.121979851149
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.503944145549
		(s5,s7) : 0.196854205539
		(s5,s8) : 0.308204713014
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.288019767088
		(s6,s3) : 0.201154036916
		(s6,s7) : 0.227003806521
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.186542682456
		(s7,s5) : 0.0643937757067
		(s7,s6) : 0.27223704683
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.123678057453
		(s8,s10) : 0.149719079716
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.0466924068949
		(s9,s12) : 0.0394282833242
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.017497586277
		(s10,s8) : 0.137207990782
		(s10,s11) : 0.118286136585
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.0472871434887
		(s11,s10) : 0.10493809753
		(s11,h11) : 0.0240265987734
		(s12,s2) : 0.0965259710655
		(s12,s9) : 0.037059636545
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
semimcfecmp	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.0519474439428
		(s2,s6) : 0.0790746129121
		(s2,s12) : 0.777385031294
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.0180155857546
		(s3,s9) : 0.0116032923084
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.0854908698173
		(s4,s10) : 0.0285150153118
		(s4,s11) : 0.131274664811
		(s4,h4) : 0.00589614377329
		(s5,s2) : 0.543959274991
		(s5,s7) : 0.213377558382
		(s5,s8) : 0.324246205865
		(s5,h5) : 0.00251114068165
		(s6,s2) : 0.310233942397
		(s6,s3) : 0.213648776034
		(s6,s7) : 0.238207890742
		(s6,h6) : 0.0100621523346
		(s7,s4) : 0.198577522738
		(s7,s5) : 0.067630861198
		(s7,s6) : 0.290732021273
		(s7,h7) : 0.0105988443059
		(s8,s5) : 0.13368422755
		(s8,s10) : 0.163265247869
		(s8,h8) : 0.0195881271526
		(s9,s3) : 0.0480594441021
		(s9,s12) : 0.0445734229235
		(s9,h9) : 0.0023665689057
		(s10,s4) : 0.0186358734372
		(s10,s8) : 0.146542356777
		(s10,s11) : 0.127267410932
		(s10,h10) : 0.00805170040458
		(s11,s4) : 0.050343921912
		(s11,s10) : 0.112268176442
		(s11,h11) : 0.0258542075743
		(s12,s2) : 0.105439671175
		(s12,s9) : 0.0363479659358
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
semimcfecmp	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.0471927587395
		(s2,s6) : 0.0718988052248
		(s2,s12) : 0.713016372415
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.0163153223593
		(s3,s9) : 0.010460197672
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.0776466423296
		(s4,s10) : 0.0258844501802
		(s4,s11) : 0.119170295381
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.502967915733
		(s5,s7) : 0.198368497668
		(s5,s8) : 0.29889689949
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.282107594994
		(s6,s3) : 0.195715988839
		(s6,s7) : 0.216655430006
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.181762096537
		(s7,s5) : 0.0614274373135
		(s7,s6) : 0.266798870692
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.121567082443
		(s8,s10) : 0.151130095224
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.0436695561891
		(s9,s12) : 0.0404445655967
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.0169799106787
		(s10,s8) : 0.133224851368
		(s10,s11) : 0.117770594745
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.0458372235894
		(s11,s10) : 0.10205810504
		(s11,h11) : 0.0236940890126
		(s12,s2) : 0.0960364912457
		(s12,s9) : 0.0331877059928
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
semimcfecmp	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00789956635142
		(s2,s1) : 0.0789956635142
		(s2,s5) : 0.0436634891339
		(s2,s6) : 0.067853250989
		(s2,s12) : 0.718861635969
		(s2,h2) : 0.0045089178838
		(s3,s6) : 0.0178594455744
		(s3,s9) : 0.0115003299524
		(s3,h3) : 0.0216252978316
		(s4,s7) : 0.0756834380626
		(s4,s10) : 0.0281975405782
		(s4,s11) : 0.119796036558
		(s4,h4) : 0.00556265086637
		(s5,s2) : 0.509212164925
		(s5,s7) : 0.192117677042
		(s5,s8) : 0.302592426931
		(s5,h5) : 0.00216962548564
		(s6,s2) : 0.285066687188
		(s6,s3) : 0.198056819375
		(s6,s7) : 0.21393730485
		(s6,h6) : 0.00929662271086
		(s7,s4) : 0.184870471053
		(s7,s5) : 0.0633640597598
		(s7,s6) : 0.271490939095
		(s7,h7) : 0.00780008334103
		(s8,s5) : 0.122704851985
		(s8,s10) : 0.150418376634
		(s8,h8) : 0.0184774542321
		(s9,s3) : 0.0454911626978
		(s9,s12) : 0.0389966454382
		(s9,h9) : 0.00239718321146
		(s10,s4) : 0.0165165691558
		(s10,s8) : 0.135259662938
		(s10,s11) : 0.11888945898
		(s10,h10) : 0.00743108046828
		(s11,s4) : 0.0445207514083
		(s11,s10) : 0.103532765084
		(s11,h11) : 0.0238685495538
		(s12,s2) : 0.0938580961257
		(s12,s9) : 0.0346576846953
		(s12,h12) : 0.0737196973948
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
semimcfecmp	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00835138925491
		(s2,s1) : 0.0835138925491
		(s2,s5) : 0.0474551765134
		(s2,s6) : 0.0723973051442
		(s2,s12) : 0.759618683921
		(s2,h2) : 0.00447732031239
		(s3,s6) : 0.0195084420988
		(s3,s9) : 0.0125903328671
		(s3,h3) : 0.0228513798154
		(s4,s7) : 0.0800741320928
		(s4,s10) : 0.0298309405291
		(s4,s11) : 0.129495216455
		(s4,h4) : 0.0058807138123
		(s5,s2) : 0.536493235242
		(s5,s7) : 0.203010106104
		(s5,s8) : 0.322272008052
		(s5,h5) : 0.0027916550893
		(s6,s2) : 0.300441423576
		(s6,s3) : 0.209285977923
		(s6,s7) : 0.230517235544
		(s6,h6) : 0.00983024417748
		(s7,s4) : 0.198195002338
		(s7,s5) : 0.0695540830548
		(s7,s6) : 0.286715174855
		(s7,h7) : 0.00824635179231
		(s8,s5) : 0.130422255747
		(s8,s10) : 0.161463466201
		(s8,h8) : 0.0195332083017
		(s9,s3) : 0.0482372480404
		(s9,s12) : 0.0417838145003
		(s9,h9) : 0.00253451691481
		(s10,s4) : 0.0174530033281
		(s10,s8) : 0.143620493931
		(s10,s11) : 0.12838846625
		(s10,h10) : 0.0078558672317
		(s11,s4) : 0.0470449289537
		(s11,s10) : 0.109903149735
		(s11,h11) : 0.0257883682705
		(s12,s2) : 0.10033886303
		(s12,s9) : 0.0366226593809
		(s12,h12) : 0.0779417332473
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
semimcfecmp	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00689873594275
		(s2,s1) : 0.0689873594275
		(s2,s5) : 0.049065159523
		(s2,s6) : 0.0769841781596
		(s2,s12) : 0.793949723917
		(s2,h2) : 0.00467456820383
		(s3,s6) : 0.0206308331714
		(s3,s9) : 0.0133848629303
		(s3,h3) : 0.0238718476628
		(s4,s7) : 0.0851992652784
		(s4,s10) : 0.0294340156287
		(s4,s11) : 0.135086378583
		(s4,h4) : 0.00614771502116
		(s5,s2) : 0.551001737473
		(s5,s7) : 0.215364105132
		(s5,s8) : 0.33310279009
		(s5,h5) : 0.00292546355034
		(s6,s2) : 0.307345154174
		(s6,s3) : 0.218748476552
		(s6,s7) : 0.242485207293
		(s6,h6) : 0.0102850760866
		(s7,s4) : 0.205141133285
		(s7,s5) : 0.0721662852527
		(s7,s6) : 0.298461418688
		(s7,h7) : 0.00942729038455
		(s8,s5) : 0.136886971598
		(s8,s10) : 0.165908757208
		(s8,h8) : 0.0203957480566
		(s9,s3) : 0.0503245746261
		(s9,s12) : 0.0431601406213
		(s9,h9) : 0.00264864724933
		(s10,s4) : 0.0185112490721
		(s10,s8) : 0.149661313815
		(s10,s11) : 0.133979650788
		(s10,h10) : 0.00772404417971
		(s11,s4) : 0.0508112497763
		(s11,s10) : 0.114774372865
		(s11,h11) : 0.0269066029372
		(s12,s2) : 0.102355509529
		(s12,s9) : 0.0381723850941
		(s12,h12) : 0.0814737510916
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
semimcfecmp	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00699702817981
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.0496656908859
		(s2,s6) : 0.0772152532845
		(s2,s12) : 0.805412141969
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.0204124430729
		(s3,s9) : 0.0132438481303
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.0863650532311
		(s4,s10) : 0.0298772156591
		(s4,s11) : 0.136985808444
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.559064287106
		(s5,s7) : 0.217921427803
		(s5,s8) : 0.338197496197
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.312206730794
		(s6,s3) : 0.226508417597
		(s6,s7) : 0.243495950687
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.208078194781
		(s7,s5) : 0.0732350483155
		(s7,s6) : 0.306054197779
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.13797413982
		(s8,s10) : 0.168169458196
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.0516491393905
		(s9,s12) : 0.0435056879359
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.0187170496804
		(s10,s8) : 0.152049110407
		(s10,s11) : 0.135882822868
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.0514965987525
		(s11,s10) : 0.116605559893
		(s11,h11) : 0.0272868631311
		(s12,s2) : 0.103459538428
		(s12,s9) : 0.0392614350855
		(s12,h12) : 0.0826222575993
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
semimcfecmp	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.0481159229338
		(s2,s6) : 0.078709846025
		(s2,s12) : 0.817864836504
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.0208245622556
		(s3,s9) : 0.0155279781992
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.0879598699774
		(s4,s10) : 0.0302590615655
		(s4,s11) : 0.138736556263
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.572076771959
		(s5,s7) : 0.223085568188
		(s5,s8) : 0.342519831012
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.318262119429
		(s6,s3) : 0.23150958341
		(s6,s7) : 0.245268254408
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.215424861125
		(s7,s5) : 0.0698074125788
		(s7,s6) : 0.311304127016
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.138671427947
		(s8,s10) : 0.170384310111
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.0524626502597
		(s9,s12) : 0.0438525347514
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.0193721697484
		(s10,s8) : 0.152975226206
		(s10,s11) : 0.137619473974
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.0531581424695
		(s11,s10) : 0.117356100786
		(s11,h11) : 0.0276356030237
