# solver	iter	edge-congestion
		(s5,s7) : 0.23834662597
		(s5,s8) : 0.253332355921
		(s5,h5) : 0.00891331484112
		(s6,s2) : 0.295779101432
		(s6,s3) : 0.576331956998
		(s6,s7) : 0.413776593621
		(s6,h6) : 0.0228622547346
		(s7,s4) : 0.266625931639
		(s7,s5) : 0.234728190468
		(s7,s6) : 0.340021106016
		(s7,h7) : 0.00856815732486
		(s8,s5) : 0.349086465373
		(s8,s10) : 0.0999426927606
		(s8,h8) : 0.0236115978662
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.318717857183
		(s9,h9) : 0.0305170491941
		(s10,s4) : 0.0601815457207
		(s10,s8) : 0.157351015302
		(s10,s11) : 0.0711344778803
		(s10,h10) : 0.00359392514925
		(s11,s4) : 0.0913176258084
		(s11,s10) : 0.11242957211
		(s11,h11) : 0.0114265971548
		(s12,s9) : 0.593056376425
		(s12,h12) : 0.0318717857183
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00116668109808
		(s2,s1) : 0.0116668109808
		(s2,s5) : 0.175491991691
		(s2,s6) : 0.329295374768
		(s2,h2) : 0.0212762218761
		(s3,s6) : 0.638594313834
		(s3,s9) : 0.452644948873
		(s3,h3) : 0.0376964418379
		(s4,s7) : 0.15569990794
		(s4,s10) : 0.127096048995
		(s4,s11) : 0.124745741241
		(s4,h4) : 0.00911406708107
		(s5,s2) : 0.252448701097
		(s5,s7) : 0.268658609798
		(s5,s8) : 0.319641400718
		(s5,h5) : 0.0104660257596
		(s6,s2) : 0.306841815917
		(s6,s3) : 0.608274296514
		(s6,s7) : 0.419940239565
		(s6,h6) : 0.0229019120705
		(s7,s4) : 0.226761817315
		(s7,s5) : 0.272742175329
		(s7,s6) : 0.349003964229
		(s7,h7) : 0.00837713988513
		(s8,s5) : 0.361706543943
		(s8,s10) : 0.105656650467
		(s8,h8) : 0.0276864380035
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.334449080443
		(s9,h9) : 0.0305374954893
		(s10,s4) : 0.0547593485866
		(s10,s8) : 0.167521604986
		(s10,s11) : 0.0789197501839
		(s10,h10) : 0.00359329466632
		(s11,s4) : 0.107735240932
		(s11,s10) : 0.0820791123951
		(s11,h11) : 0.0116256492085
		(s12,s9) : 0.547535159577
		(s12,h12) : 0.0334449080443
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101892700324
		(s2,s1) : 0.0101892700324
		(s2,s5) : 0.252359299454
		(s2,s6) : 0.312577615837
		(s2,h2) : 0.0227565294623
		(s3,s6) : 0.652153915617
		(s3,s9) : 0.453623150342
		(s3,h3) : 0.0388396443497
		(s4,s7) : 0.205836032005
		(s4,s10) : 0.0896367613065
		(s4,s11) : 0.155095443973
		(s4,h4) : 0.00969588252616
		(s5,s2) : 0.252439340699
		(s5,s7) : 0.290738136654
		(s5,s8) : 0.387298992185
		(s5,h5) : 0.010731005279
		(s6,s2) : 0.35395662487
		(s6,s3) : 0.623926704621
		(s6,s7) : 0.400314645518
		(s6,h6) : 0.0249172003632
		(s7,s4) : 0.237639181691
		(s7,s5) : 0.278613134002
		(s7,s6) : 0.387523974768
		(s7,h7) : 0.00803190589654
		(s8,s5) : 0.372540249934
		(s8,s10) : 0.134568236187
		(s8,h8) : 0.0311473236008
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.318843727222
		(s9,h9) : 0.0307318346119
		(s10,s4) : 0.0716462225669
		(s10,s8) : 0.177068936963
		(s10,s11) : 0.101832804223
		(s10,h10) : 0.00383605821936
		(s11,s4) : 0.111491548815
		(s11,s10) : 0.126604731275
		(s11,h11) : 0.0107880178783
		(s12,s9) : 0.526349010977
		(s12,h12) : 0.0318843727222
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.0011086891777
		(s2,s1) : 0.011086891777
		(s2,s5) : 0.190737128439
		(s2,s6) : 0.285956693916
		(s2,h2) : 0.0210731325236
		(s3,s6) : 0.637333620364
		(s3,s9) : 0.462327852151
		(s3,h3) : 0.0379278147297
		(s4,s7) : 0.204512546563
		(s4,s10) : 0.0656075971055
		(s4,s11) : 0.148763955087
		(s4,h4) : 0.0105242724778
		(s5,s2) : 0.246441747238
		(s5,s7) : 0.280514117285
		(s5,s8) : 0.366107362862
		(s5,h5) : 0.00895182148824
		(s6,s2) : 0.283376869688
		(s6,s3) : 0.622650470894
		(s6,s7) : 0.42117921021
		(s6,h6) : 0.023548987375
		(s7,s4) : 0.240287281461
		(s7,s5) : 0.302325479861
		(s7,s6) : 0.374787798151
		(s7,h7) : 0.00823028369478
		(s8,s5) : 0.347666632743
		(s8,s10) : 0.12101915749
		(s8,h8) : 0.0303415440874
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.329206475709
		(s9,h9) : 0.031549985554
		(s10,s4) : 0.0842773603868
		(s10,s8) : 0.153763374673
		(s10,s11) : 0.0600570774972
		(s10,h10) : 0.00395845614472
		(s11,s4) : 0.0785712530634
		(s11,s10) : 0.118970803634
		(s11,h11) : 0.0104921524938
		(s12,s9) : 0.528688368833
		(s12,h12) : 0.0329206475709
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103375954174
		(s2,s1) : 0.0103375954174
		(s2,s5) : 0.247051801066
		(s2,s6) : 0.266194078742
		(s2,h2) : 0.0215084653025
		(s3,s6) : 0.635515902885
		(s3,s9) : 0.458619061855
		(s3,h3) : 0.0381471000992
		(s4,s7) : 0.221284830139
		(s4,s10) : 0.106554487887
		(s4,s11) : 0.130042982372
		(s4,h4) : 0.00909990358654
		(s5,s2) : 0.236543057134
		(s5,s7) : 0.312704165961
		(s5,s8) : 0.465866039237
		(s5,h5) : 0.00703133311999
		(s6,s2) : 0.328741441098
		(s6,s3) : 0.627400363569
		(s6,s7) : 0.355397443766
		(s6,h6) : 0.0237605203699
		(s7,s4) : 0.220788364799
		(s7,s5) : 0.270137163884
		(s7,s6) : 0.41611937736
		(s7,h7) : 0.00776012089432
		(s8,s5) : 0.358076332963
		(s8,s10) : 0.172379519818
		(s8,h8) : 0.0362519632065
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.327001610614
		(s9,h9) : 0.0306139275725
		(s10,s4) : 0.082044534644
		(s10,s8) : 0.183377615135
		(s10,s11) : 0.117648560259
		(s10,h10) : 0.00387880025898
		(s11,s4) : 0.116604211055
		(s11,s10) : 0.116236004051
		(s11,h11) : 0.0103818990418
		(s12,s9) : 0.506392561648
		(s12,h12) : 0.0327001610614
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00104398505469
		(s2,s1) : 0.0104398505469
		(s2,s5) : 0.154397049904
		(s2,s6) : 0.299088520805
		(s2,h2) : 0.0222605541929
		(s3,s6) : 0.635141314798
		(s3,s9) : 0.432710813457
		(s3,h3) : 0.0380645734145
		(s4,s7) : 0.16553340589
		(s4,s10) : 0.086417045598
		(s4,s11) : 0.152554761757
		(s4,h4) : 0.00984960986236
		(s5,s2) : 0.237783448274
		(s5,s7) : 0.268518311698
		(s5,s8) : 0.317449334281
		(s5,h5) : 0.00656485797405
		(s6,s2) : 0.277653643701
		(s6,s3) : 0.584948427132
		(s6,s7) : 0.390661942341
		(s6,h6) : 0.0231018501373
		(s7,s4) : 0.237028453697
		(s7,s5) : 0.262526212895
		(s7,s6) : 0.34413676203
		(s7,h7) : 0.00744821542466
		(s8,s5) : 0.341894480787
		(s8,s10) : 0.129302609202
		(s8,h8) : 0.0269497120736
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.313798085516
		(s9,h9) : 0.0310068558961
		(s10,s4) : 0.0853523787815
		(s10,s8) : 0.170739868347
		(s10,s11) : 0.0800446131264
		(s10,h10) : 0.00403814477605
		(s11,s4) : 0.0733816557927
		(s11,s10) : 0.137547439294
		(s11,h11) : 0.0113501655069
		(s12,s9) : 0.537765541047
		(s12,h12) : 0.0313798085516
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfvlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.287455144446
		(s2,s6) : 0.31514144994
		(s2,s12) : 0.311488445403
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.305165985549
		(s3,s9) : 0.124642029451
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.234964398618
		(s4,s10) : 0.0979811114314
		(s4,s11) : 0.0433827578723
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.362932245998
		(s5,s7) : 0.159949025291
		(s5,s8) : 0.371909909898
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.235366492482
		(s6,s3) : 0.304986518531
		(s6,s7) : 0.334782760062
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.187810019292
		(s7,s5) : 0.308012110161
		(s7,s6) : 0.217014085438
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.268252151982
		(s8,s10) : 0.157141678053
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.246795603923
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.118216816193
		(s10,s8) : 0.098501435307
		(s10,s11) : 0.0917310999398
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0710613431782
		(s11,s10) : 0.0627512194191
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.4
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfvlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.327188599565
		(s2,s6) : 0.296662908769
		(s2,s12) : 0.305321784286
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.339487519728
		(s3,s9) : 0.121363078628
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.14966261068
		(s4,s10) : 0.121939369516
		(s4,s11) : 0.142335033592
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.392972585768
		(s5,s7) : 0.174205122113
		(s5,s8) : 0.282026144474
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.22980217323
		(s6,s3) : 0.291845344785
		(s6,s7) : 0.384696646292
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.250019268256
		(s7,s5) : 0.220323281484
		(s7,s6) : 0.232172943598
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.336140975444
		(s8,s10) : 0.113045393503
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.203106376201
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0754004045562
		(s10,s8) : 0.185365713741
		(s10,s11) : 0.0520925852807
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0908177775654
		(s11,s10) : 0.0902610253186
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.355385857279
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfvlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00289180445788
		(s2,s1) : 0.0289180445788
		(s2,s5) : 0.206289070714
		(s2,s6) : 0.227963140791
		(s2,s12) : 0.035226673159
		(s2,h2) : 0.0210707563934
		(s3,s6) : 0.606976997276
		(s3,s9) : 0.373360353335
		(s3,h3) : 0.0370067170305
		(s4,s7) : 0.224550288208
		(s4,s10) : 0.0919562857345
		(s4,s11) : 0.0929276992614
		(s4,h4) : 0.00958517696259
		(s5,s2) : 0.264241795615
		(s5,s7) : 0.250744757283
		(s5,s8) : 0.331891096309
		(s5,h5) : 0.0116889593297
		(s6,s2) : 0.275241199683
		(s6,s3) : 0.52542843511
		(s6,s7) : 0.427649962749
		(s6,h6) : 0.0208434430015
		(s7,s4) : 0.229948709011
		(s7,s5) : 0.326401649435
		(s7,s6) : 0.350958547844
		(s7,h7) : 0.00756824906092
		(s8,s5) : 0.318641055089
		(s8,s10) : 0.10458534851
		(s8,h8) : 0.0296732668208
		(s9,s3) : 0.716192792515
		(s9,s12) : 0.296033133848
		(s9,h9) : 0.0297986277774
		(s10,s4) : 0.0765292674793
		(s10,s8) : 0.104830921201
		(s10,s11) : 0.0557239617079
		(s10,h10) : 0.00396792110518
		(s11,s4) : 0.0829950986195
		(s11,s10) : 0.053204038441
		(s11,h11) : 0.0111118959878
		(s12,s2) : 0.0404364461743
		(s12,s9) : 0.528740833334
		(s12,h12) : 0.0306874710659
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfvlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.0030559653642
		(s2,s1) : 0.030559653642
		(s2,s5) : 0.164898943933
		(s2,s6) : 0.209759060902
		(s2,h2) : 0.0224300330007
		(s3,s6) : 0.689560300174
		(s3,s9) : 0.454586121574
		(s3,h3) : 0.0381118372927
		(s4,s7) : 0.205940194158
		(s4,s10) : 0.0556582722199
		(s4,s11) : 0.115692681738
		(s4,h4) : 0.0106060298212
		(s5,s2) : 0.166284705955
		(s5,s7) : 0.267218855351
		(s5,s8) : 0.273468343286
		(s5,h5) : 0.00974740487876
		(s6,s2) : 0.287490475968
		(s6,s3) : 0.592819842215
		(s6,s7) : 0.419020847151
		(s6,h6) : 0.024298430464
		(s7,s4) : 0.225828005802
		(s7,s5) : 0.252987759287
		(s7,s6) : 0.412212977433
		(s7,h7) : 0.00817959089785
		(s8,s5) : 0.321631151434
		(s8,s10) : 0.0849189236246
		(s8,h8) : 0.0239802725037
		(s9,s3) : 0.821513987052
		(s9,s12) : 0.347556982098
		(s9,h9) : 0.0320899821677
		(s10,s4) : 0.0552570251093
		(s10,s8) : 0.0795702950258
		(s10,s11) : 0.045513389267
		(s10,h10) : 0.00413219869996
		(s11,s4) : 0.0939079068607
		(s11,s10) : 0.0563467599954
		(s11,h11) : 0.0111740375575
		(s12,s9) : 0.618628756299
		(s12,h12) : 0.0347556982098
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfvlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00285816911094
		(s2,s1) : 0.0285816911094
		(s2,s5) : 0.158894438456
		(s2,s6) : 0.217173925935
		(s2,h2) : 0.0234993974983
		(s3,s6) : 0.668338869731
		(s3,s9) : 0.427602174915
		(s3,h3) : 0.0391612509568
		(s4,s7) : 0.190802680291
		(s4,s10) : 0.0619919725431
		(s4,s11) : 0.116181676359
		(s4,h4) : 0.010137314546
		(s5,s2) : 0.183220820172
		(s5,s7) : 0.240191088304
		(s5,s8) : 0.285834299606
		(s5,h5) : 0.00892775927671
		(s6,s2) : 0.288084995564
		(s6,s3) : 0.576379891247
		(s6,s7) : 0.397270219151
		(s6,h6) : 0.0227961183475
		(s7,s4) : 0.212833960185
		(s7,s5) : 0.246035107093
		(s7,s6) : 0.369813172102
		(s7,h7) : 0.00846242660657
		(s8,s5) : 0.325800142603
		(s8,s10) : 0.109814277579
		(s8,h8) : 0.0236420928867
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.3197714111
		(s9,h9) : 0.0304574842113
		(s10,s4) : 0.0934604663182
		(s10,s8) : 0.113262671552
		(s10,s11) : 0.0327673292226
		(s10,h10) : 0.00359519313294
		(s11,s4) : 0.0520001296776
		(s11,s10) : 0.0810330829238
		(s11,h11) : 0.0114360519959
		(s12,s9) : 0.593056376425
		(s12,h12) : 0.03197714111
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfvlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00113580268386
		(s2,s1) : 0.0113580268386
		(s2,s5) : 0.179407576533
		(s2,s6) : 0.276035848549
		(s2,h2) : 0.0213422797286
		(s3,s6) : 0.638594313834
		(s3,s9) : 0.450750645933
		(s3,h3) : 0.0377092534427
		(s4,s7) : 0.183664825571
		(s4,s10) : 0.0563079650827
		(s4,s11) : 0.123735885393
		(s4,h4) : 0.00906750465682
		(s5,s2) : 0.222860596058
		(s5,s7) : 0.294270926258
		(s5,s8) : 0.29519257877
		(s5,h5) : 0.0104813394167
		(s6,s2) : 0.288460579107
		(s6,s3) : 0.606508109622
		(s6,s7) : 0.390367733485
		(s6,h6) : 0.0229573012585
		(s7,s4) : 0.216901719184
		(s7,s5) : 0.303026567632
		(s7,s6) : 0.352889536961
		(s7,h7) : 0.00841292657151
		(s8,s5) : 0.299955276467
		(s8,s10) : 0.0804450428159
		(s8,h8) : 0.0275333116854
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.333402671646
		(s9,h9) : 0.0304527060751
		(s10,s4) : 0.0575877069482
		(s10,s8) : 0.104129168502
		(s10,s11) : 0.0358589532233
		(s10,h10) : 0.00364873693054
		(s11,s4) : 0.0709025575564
		(s11,s10) : 0.0751496981775
		(s11,h11) : 0.0115587548699
		(s12,s9) : 0.547535159577
		(s12,h12) : 0.0333402671646
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfvlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101757817207
		(s2,s1) : 0.0101757817207
		(s2,s5) : 0.20816924936
		(s2,s6) : 0.266203425576
		(s2,h2) : 0.0227682324271
		(s3,s6) : 0.652153915617
		(s3,s9) : 0.454834151422
		(s3,h3) : 0.0388230969045
		(s4,s7) : 0.20433241436
		(s4,s10) : 0.0625640395882
		(s4,s11) : 0.114347451147
		(s4,h4) : 0.00973376924972
		(s5,s2) : 0.210898696046
		(s5,s7) : 0.292586410604
		(s5,s8) : 0.337152820748
		(s5,h5) : 0.0107210486093
		(s6,s2) : 0.303593720632
		(s6,s3) : 0.624972231249
		(s6,s7) : 0.396639896835
		(s6,h6) : 0.0249546275963
		(s7,s4) : 0.198012507986
		(s7,s5) : 0.320401707256
		(s7,s6) : 0.3807970971
		(s7,h7) : 0.00812692203602
		(s8,s5) : 0.283405136881
		(s8,s10) : 0.0921435577919
		(s8,h8) : 0.0311454634595
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.319367636948
		(s9,h9) : 0.0308005437473
		(s10,s4) : 0.0964642242762
		(s10,s8) : 0.0945187129836
		(s10,s11) : 0.0575680012015
		(s10,h10) : 0.00384773096539
		(s11,s4) : 0.0576915217061
		(s11,s10) : 0.0943613213701
		(s11,h11) : 0.0108452982217
		(s12,s9) : 0.526349010977
		(s12,h12) : 0.0319367636948
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfvlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00109843439342
		(s2,s1) : 0.0109843439342
		(s2,s5) : 0.181099185759
		(s2,s6) : 0.225710038162
		(s2,h2) : 0.0209649167915
		(s3,s6) : 0.637333620364
		(s3,s9) : 0.461751817823
		(s3,h3) : 0.0378645940208
		(s4,s7) : 0.19421052036
		(s4,s10) : 0.0606185117707
		(s4,s11) : 0.109912982806
		(s4,h4) : 0.0104756387541
		(s5,s2) : 0.182659446693
		(s5,s7) : 0.295008025489
		(s5,s8) : 0.343892733256
		(s5,h5) : 0.00927029032339
		(s6,s2) : 0.276250633182
		(s6,s3) : 0.621442229476
		(s6,s7) : 0.399440395935
		(s6,h6) : 0.0236006989122
		(s7,s4) : 0.208443013738
		(s7,s5) : 0.287705265395
		(s7,s6) : 0.404939221695
		(s7,h7) : 0.00814649054335
		(s8,s5) : 0.303833342746
		(s8,s10) : 0.107802343009
		(s8,h8) : 0.030341335447
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.328834615272
		(s9,h9) : 0.0315295681648
		(s10,s4) : 0.0807726801197
		(s10,s8) : 0.118655061682
		(s10,s11) : 0.0494746387654
		(s10,h10) : 0.0039906152218
		(s11,s4) : 0.0594678124259
		(s11,s10) : 0.0886444865001
		(s11,h11) : 0.0104515537913
		(s12,s9) : 0.528688368833
		(s12,h12) : 0.0328834615272
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfvlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00104942869691
		(s2,s1) : 0.0104942869691
		(s2,s5) : 0.210429151718
		(s2,s6) : 0.23516107759
		(s2,h2) : 0.021564468773
		(s3,s6) : 0.635515902885
		(s3,s9) : 0.458373249776
		(s3,h3) : 0.0381005955921
		(s4,s7) : 0.171952604189
		(s4,s10) : 0.074085985214
		(s4,s11) : 0.105880639291
		(s4,h4) : 0.00912211588161
		(s5,s2) : 0.183703322448
		(s5,s7) : 0.370111561302
		(s5,s8) : 0.384453346839
		(s5,h5) : 0.00700265226516
		(s6,s2) : 0.315588793266
		(s6,s3) : 0.62668950642
		(s6,s7) : 0.362884049002
		(s6,h6) : 0.0238494329215
		(s7,s4) : 0.191269296411
		(s7,s5) : 0.290138954113
		(s7,s6) : 0.442138783371
		(s7,h7) : 0.00766727528747
		(s8,s5) : 0.298118664897
		(s8,s10) : 0.0951261638066
		(s8,h8) : 0.0362822820096
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.32651394876
		(s9,h9) : 0.03063811255
		(s10,s4) : 0.0564201568656
		(s10,s8) : 0.127411015088
		(s10,s11) : 0.0516906571311
		(s10,h10) : 0.00392549118878
		(s11,s4) : 0.0653928455199
		(s11,s10) : 0.0782296345596
		(s11,h11) : 0.0103693386073
		(s12,s9) : 0.506392561648
		(s12,h12) : 0.032651394876
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfvlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102067887227
		(s2,s1) : 0.0102067887227
		(s2,s5) : 0.151003865418
		(s2,s6) : 0.243770890791
		(s2,h2) : 0.0222829357201
		(s3,s6) : 0.635141314798
		(s3,s9) : 0.431688133138
		(s3,h3) : 0.0380989965391
		(s4,s7) : 0.142737786374
		(s4,s10) : 0.102315800647
		(s4,s11) : 0.099703810301
		(s4,h4) : 0.00981205307505
		(s5,s2) : 0.202121840485
		(s5,s7) : 0.289753252183
		(s5,s8) : 0.286718484404
