# solver	iter	edge-exp-congestion
		(s10,s4) : 0.126344306107
		(s10,s8) : 0.145476381208
		(s10,s11) : 0.0727521968039
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.052846831246
		(s11,s10) : 0.0653104554752
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.470240630597
		(s12,s9) : 0.415517785693
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
raeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.316491389113
		(s2,s6) : 0.293644519409
		(s2,s12) : 0.324291930523
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.303776750059
		(s3,s9) : 0.237058832336
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.199248478871
		(s4,s10) : 0.130294161927
		(s4,s11) : 0.0625664125197
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.300631125397
		(s5,s7) : 0.133145304986
		(s5,s8) : 0.257537613639
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.245808985619
		(s6,s3) : 0.390932466872
		(s6,s7) : 0.27260771836
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.20112006055
		(s7,s5) : 0.115162318155
		(s7,s6) : 0.29395199735
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.229307389174
		(s8,s10) : 0.167006527141
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.426366448378
		(s9,s12) : 0.304015132403
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.118885991589
		(s10,s8) : 0.158269394403
		(s10,s11) : 0.0738914116599
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0539840422373
		(s11,s10) : 0.0685510804926
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.442950324027
		(s12,s9) : 0.399157694577
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
raeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.335408988044
		(s2,s6) : 0.305985907514
		(s2,s12) : 0.327874900188
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.313849384505
		(s3,s9) : 0.24184677396
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.209906033179
		(s4,s10) : 0.144908946591
		(s4,s11) : 0.0610008795265
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.303314534332
		(s5,s7) : 0.134589407353
		(s5,s8) : 0.279774852108
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.262623647298
		(s6,s3) : 0.401865643843
		(s6,s7) : 0.284243235485
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.210823691303
		(s7,s5) : 0.121156582689
		(s7,s6) : 0.302678538894
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.232567916358
		(s8,s10) : 0.165714780587
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.432748597401
		(s9,s12) : 0.306034388125
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.124802962435
		(s10,s8) : 0.176221656181
		(s10,s11) : 0.0727309503548
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0505242403316
		(s11,s10) : 0.0635967057806
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.44364167363
		(s12,s9) : 0.397014601249
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
raeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.321237105376
		(s2,s6) : 0.293303243972
		(s2,s12) : 0.328232577293
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.307952167574
		(s3,s9) : 0.245295503971
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.204575381074
		(s4,s10) : 0.140911526976
		(s4,s11) : 0.0591073150111
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.304570269483
		(s5,s7) : 0.134803110096
		(s5,s8) : 0.27512448172
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.254969452229
		(s6,s3) : 0.398982929095
		(s6,s7) : 0.27815987884
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.212269501427
		(s7,s5) : 0.114879104291
		(s7,s6) : 0.301837047052
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.22799921295
		(s8,s10) : 0.166399968701
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.42482661891
		(s9,s12) : 0.305778660729
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.124074416996
		(s10,s8) : 0.170481801068
		(s10,s11) : 0.0699991333124
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0523051504722
		(s11,s10) : 0.0651195433953
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.435433641179
		(s12,s9) : 0.398122781107
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
raeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.327874382482
		(s2,s6) : 0.293584875603
		(s2,s12) : 0.331721766549
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.307320806264
		(s3,s9) : 0.239681637727
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.202981502768
		(s4,s10) : 0.157840561399
		(s4,s11) : 0.0598851605638
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.327700938222
		(s5,s7) : 0.156958902217
		(s5,s8) : 0.312651902351
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.248366762673
		(s6,s3) : 0.398110948074
		(s6,s7) : 0.265124773085
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.216343839731
		(s7,s5) : 0.108374950511
		(s7,s6) : 0.31866927112
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.220391272755
		(s8,s10) : 0.160856669237
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.427153804683
		(s9,s12) : 0.308360804996
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.116619144895
		(s10,s8) : 0.187499343001
		(s10,s11) : 0.0686174230207
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0493088628987
		(s11,s10) : 0.0655376528283
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.430248307773
		(s12,s9) : 0.389057517171
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
raeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.297734868783
		(s2,s6) : 0.295636886881
		(s2,s12) : 0.310808694863
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.305246409237
		(s3,s9) : 0.230465873114
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.192573305174
		(s4,s10) : 0.128475479583
		(s4,s11) : 0.0615882493784
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.298212452127
		(s5,s7) : 0.129784464671
		(s5,s8) : 0.255369116892
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.228689369567
		(s6,s3) : 0.383027911489
		(s6,s7) : 0.257703483276
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.204469758042
		(s7,s5) : 0.0994999218863
		(s7,s6) : 0.294194607269
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.221419027648
		(s8,s10) : 0.168622999005
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.434416047935
		(s9,s12) : 0.302896547937
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.119332384125
		(s10,s8) : 0.150950672269
		(s10,s11) : 0.0730353191219
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0499072028623
		(s11,s10) : 0.0624672458533
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.439379992965
		(s12,s9) : 0.399508840489
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfecmp	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.2530449148
		(s2,s6) : 0.223606791443
		(s2,s12) : 0.301437252723
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.190515755086
		(s3,s9) : 0.13469322213
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.15194043579
		(s4,s10) : 0.0355419112902
		(s4,s11) : 0.0869561370508
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.221658317458
		(s5,s7) : 0.137944089964
		(s5,s8) : 0.28030605178
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.14846598207
		(s6,s3) : 0.292565838878
		(s6,s7) : 0.307083351423
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.187900818806
		(s7,s5) : 0.096028713597
		(s7,s6) : 0.296178375695
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.259763056206
		(s8,s10) : 0.0489351983721
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.307821641871
		(s9,s12) : 0.248944977708
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.031692507971
		(s10,s8) : 0.0734097179675
		(s10,s11) : 0.0133220708214
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0556050680953
		(s11,s10) : 0.0433718445619
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.492178358129
		(s12,s9) : 0.299919822975
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfecmp	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.246360501707
		(s2,s6) : 0.222871424644
		(s2,s12) : 0.288854334746
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.19397713485
		(s3,s9) : 0.137830528169
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.139569877038
		(s4,s10) : 0.0353762946314
		(s4,s11) : 0.0905421763235
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.200252588518
		(s5,s7) : 0.10461306496
		(s5,s8) : 0.267099101499
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.151145040593
		(s6,s3) : 0.263092507812
		(s6,s7) : 0.313459587377
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.189613821985
		(s7,s5) : 0.0891520375687
		(s7,s6) : 0.272827784075
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.27090121984
		(s8,s10) : 0.0536989519283
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.29978739239
		(s9,s12) : 0.254568918811
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0304602765417
		(s10,s8) : 0.0757065595371
		(s10,s11) : 0.0180741605361
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0477146860558
		(s11,s10) : 0.0475528348151
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.500367589118
		(s12,s9) : 0.290090851984
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfecmp	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.275083764394
		(s2,s6) : 0.222518103132
		(s2,s12) : 0.322172543149
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.182494708954
		(s3,s9) : 0.138387375313
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.146889822666
		(s4,s10) : 0.0343407162511
		(s4,s11) : 0.0950096859164
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.232459585777
		(s5,s7) : 0.127658816044
		(s5,s8) : 0.299272764578
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.150923796959
		(s6,s3) : 0.280964134939
		(s6,s7) : 0.308816207317
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.186706407774
		(s7,s5) : 0.100941779047
		(s7,s6) : 0.297942743104
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.293300419387
		(s8,s10) : 0.0560924634042
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.293101758956
		(s9,s12) : 0.253768474936
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.0261650439269
		(s10,s8) : 0.0782319230996
		(s10,s11) : 0.0222515636444
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0484271815829
		(s11,s10) : 0.0504626957711
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.515627164531
		(s12,s9) : 0.312830446722
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfecmp	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.228166937759
		(s2,s6) : 0.248269277714
		(s2,s12) : 0.318294249297
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.185094954694
		(s3,s9) : 0.136373492425
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.147673565621
		(s4,s10) : 0.029603472062
		(s4,s11) : 0.0925568813401
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.220764452787
		(s5,s7) : 0.119895169171
		(s5,s8) : 0.234178588831
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.148428384128
		(s6,s3) : 0.274650837608
		(s6,s7) : 0.295820397624
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.189788970911
		(s7,s5) : 0.0748638824562
		(s7,s6) : 0.297316120222
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.303222960813
		(s8,s10) : 0.0543072089436
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.317048641571
		(s9,s12) : 0.245024539037
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0267828297156
		(s10,s8) : 0.0704323913107
		(s10,s11) : 0.0191692532087
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0520512712481
		(s11,s10) : 0.0487356140291
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.504465345481
		(s12,s9) : 0.33027838987
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfecmp	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.214720533435
		(s2,s6) : 0.239552520104
		(s2,s12) : 0.294876807198
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.181474895944
		(s3,s9) : 0.132621246149
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.149080608714
		(s4,s10) : 0.0282832378345
		(s4,s11) : 0.0952989591984
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.206833165983
		(s5,s7) : 0.117778908508
		(s5,s8) : 0.227443940281
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.150071115965
		(s6,s3) : 0.281770732075
		(s6,s7) : 0.294200964231
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.186804691996
		(s7,s5) : 0.0747079815061
		(s7,s6) : 0.298710559774
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.283037896406
		(s8,s10) : 0.0501045649249
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.316851178697
		(s9,s12) : 0.234081833825
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.024777596051
		(s10,s8) : 0.0680443527871
		(s10,s11) : 0.0192398616573
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0513731865764
		(s11,s10) : 0.0467310121622
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.486863973787
		(s12,s9) : 0.315806051561
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfecmp	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.238574995689
		(s2,s6) : 0.222222776756
		(s2,s12) : 0.319280030816
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.173383569252
		(s3,s9) : 0.132001390139
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.150891103156
		(s4,s10) : 0.029965289364
		(s4,s11) : 0.100573327062
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.223386717235
		(s5,s7) : 0.141928052835
		(s5,s8) : 0.259861321245
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.146442937444
		(s6,s3) : 0.287811606326
		(s6,s7) : 0.28931400355
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.184088202977
		(s7,s5) : 0.0932915331224
		(s7,s6) : 0.309986297279
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.262956614921
		(s8,s10) : 0.0444154951647
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.29403668592
		(s9,s12) : 0.233434319716
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0218128948582
		(s10,s8) : 0.0670038805688
		(s10,s11) : 0.0152909770969
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0574096628056
		(s11,s10) : 0.0445319399038
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.465210744582
		(s12,s9) : 0.301304561629
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfecmp	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.255166733518
		(s2,s6) : 0.227920994084
		(s2,s12) : 0.315515590744
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.184635171575
		(s3,s9) : 0.138851069305
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.16467363424
		(s4,s10) : 0.0356583637362
		(s4,s11) : 0.0937059329785
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.216270624625
		(s5,s7) : 0.145014590678
		(s5,s8) : 0.291063879707
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.155124009193
		(s6,s3) : 0.308887810768
		(s6,s7) : 0.30066982057
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.183435312405
		(s7,s5) : 0.106936090793
		(s7,s6) : 0.325906779161
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.261700963997
		(s8,s10) : 0.0444655482592
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.293516512891
		(s9,s12) : 0.236183458421
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0308048563363
		(s10,s8) : 0.0728164438932
		(s10,s11) : 0.0146912389762
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.050132796987
		(s11,s10) : 0.0386534911987
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.467518744042
		(s12,s9) : 0.29092729169
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfecmp	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.24124463161
		(s2,s6) : 0.216283159165
		(s2,s12) : 0.3195669882
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.181132488986
		(s3,s9) : 0.142306762777
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.158780199431
		(s4,s10) : 0.0351663185502
		(s4,s11) : 0.0905122633755
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.221086567606
		(s5,s7) : 0.144390206166
		(s5,s8) : 0.284251303919
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.152007516242
		(s6,s3) : 0.301596329798
		(s6,s7) : 0.296840304043
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.187308855073
		(s7,s5) : 0.10014043696
		(s7,s6) : 0.324008700367
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.257960570439
		(s8,s10) : 0.0456366679045
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.292404798424
		(s9,s12) : 0.233810527677
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0288643660403
		(s10,s8) : 0.0705530355611
		(s10,s11) : 0.0140164172732
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0523404060769
		(s11,s10) : 0.040506520116
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.456201131378
		(s12,s9) : 0.296721568762
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfecmp	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.26988406389
		(s2,s6) : 0.197794220488
		(s2,s12) : 0.328288571293
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.176975516154
		(s3,s9) : 0.131132727896
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.157413574216
		(s4,s10) : 0.0389700601276
		(s4,s11) : 0.0807649209192
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.244798196026
		(s5,s7) : 0.164477617584
		(s5,s8) : 0.346543122264
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.145763256947
		(s6,s3) : 0.299490932179
		(s6,s7) : 0.263790558922
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.165573850018
		(s7,s5) : 0.0961833034358
		(s7,s6) : 0.34224748056
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.249080431507
		(s8,s10) : 0.0530640339855
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.286879620638
		(s9,s12) : 0.244048818565
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0245580119543
		(s10,s8) : 0.074504646588
		(s10,s11) : 0.022792850223
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0485813160852
		(s11,s10) : 0.0413203871995
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.458540386731
		(s12,s9) : 0.293020256526
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfecmp	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.220195695225
		(s2,s6) : 0.222076377828
		(s2,s12) : 0.302824617805
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.180847714797
		(s3,s9) : 0.128974057453
