# solver	iter	edge-congestion
		(s2,s12) : 0.0334875768302
		(s2,h2) : 0.0221069879844
		(s3,s6) : 0.578651834139
		(s3,s9) : 0.373501366155
		(s3,h3) : 0.037898477486
		(s4,s7) : 0.280689556675
		(s4,s10) : 0.168347988248
		(s4,s11) : 0.0880299101236
		(s4,h4) : 0.00977322424846
		(s5,s2) : 0.168635117378
		(s5,s7) : 0.141926097376
		(s5,s8) : 0.113292641934
		(s5,h5) : 0.00841273688566
		(s6,s2) : 0.21430410951
		(s6,s3) : 0.514480511676
		(s6,s7) : 0.421737128412
		(s6,h6) : 0.0219010332769
		(s7,s4) : 0.285439131752
		(s7,s5) : 0.157907700113
		(s7,s6) : 0.401031929187
		(s7,h7) : 0.00814787538435
		(s8,s5) : 0.159024238878
		(s8,s10) : 0.182517743072
		(s8,h8) : 0.0221358045181
		(s9,s3) : 0.715003530281
		(s9,s12) : 0.309289732924
		(s9,h9) : 0.0290331947502
		(s10,s4) : 0.1658652525
		(s10,s8) : 0.175156432423
		(s10,s11) : 0.0363573604467
		(s10,h10) : 0.00344255446211
		(s11,s4) : 0.0740398557459
		(s11,s10) : 0.0385258148943
		(s11,h11) : 0.0109910432628
		(s12,s2) : 0.0490608097086
		(s12,s9) : 0.537493585238
		(s12,h12) : 0.0291638237595
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
raeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00108269116306
		(s2,s1) : 0.0108269116306
		(s2,s5) : 0.128387625699
		(s2,s6) : 0.168485442351
		(s2,s12) : 0.0352510507678
		(s2,h2) : 0.0200961126121
		(s3,s6) : 0.553368596601
		(s3,s9) : 0.392887839218
		(s3,h3) : 0.0364613607858
		(s4,s7) : 0.272535379663
		(s4,s10) : 0.183353593834
		(s4,s11) : 0.0896134277365
		(s4,h4) : 0.00878805313854
		(s5,s2) : 0.17409355565
		(s5,s7) : 0.174816216215
		(s5,s8) : 0.134769032687
		(s5,h5) : 0.00999102842079
		(s6,s2) : 0.196310144237
		(s6,s3) : 0.53989024957
		(s6,s7) : 0.427887246935
		(s6,h6) : 0.0220304569466
		(s7,s4) : 0.293427872384
		(s7,s5) : 0.167974566994
		(s7,s6) : 0.419504867057
		(s7,h7) : 0.0080188884992
		(s8,s5) : 0.148952158165
		(s8,s10) : 0.176032925065
		(s8,h8) : 0.0259743699787
		(s9,s3) : 0.676101670918
		(s9,s12) : 0.320001318345
		(s9,h9) : 0.0289699720251
		(s10,s4) : 0.156766975975
		(s10,s8) : 0.192992870521
		(s10,s11) : 0.0373763818567
		(s10,h10) : 0.00346893803714
		(s11,s4) : 0.0757994933694
		(s11,s10) : 0.0416703827376
		(s11,h11) : 0.0111446744846
		(s12,s2) : 0.0464149080739
		(s12,s9) : 0.497693459264
		(s12,h12) : 0.0304282029407
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
raeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00096341437276
		(s2,s1) : 0.0096341437276
		(s2,s5) : 0.144649900027
		(s2,s6) : 0.188748481474
		(s2,s12) : 0.0356332236729
		(s2,h2) : 0.0214864705677
		(s3,s6) : 0.565861738704
		(s3,s9) : 0.396829171173
		(s3,h3) : 0.037522806567
		(s4,s7) : 0.279068879121
		(s4,s10) : 0.201973420358
		(s4,s11) : 0.0848462031115
		(s4,h4) : 0.00939731551304
		(s5,s2) : 0.182172659236
		(s5,s7) : 0.177803583553
		(s5,s8) : 0.154157712892
		(s5,h5) : 0.0101816584022
		(s6,s2) : 0.21047505233
		(s6,s3) : 0.556091841115
		(s6,s7) : 0.443622073717
		(s6,h6) : 0.0239740080173
		(s7,s4) : 0.304835325571
		(s7,s5) : 0.177434525332
		(s7,s6) : 0.424292287517
		(s7,h7) : 0.00783507276672
		(s8,s5) : 0.155741796493
		(s8,s10) : 0.17416968504
		(s8,h8) : 0.0295419423007
		(s9,s3) : 0.678440420976
		(s9,s12) : 0.309924719096
		(s9,h9) : 0.0291817229998
		(s10,s4) : 0.162420020115
		(s10,s8) : 0.215675977469
		(s10,s11) : 0.03817027639
		(s10,h10) : 0.0036859198787
		(s11,s4) : 0.067523684373
		(s11,s10) : 0.0397446809681
		(s11,h11) : 0.0104515523853
		(s12,s2) : 0.046566494011
		(s12,s9) : 0.479581027589
		(s12,h12) : 0.0291242532003
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
raeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00105271437048
		(s2,s1) : 0.0105271437048
		(s2,s5) : 0.130546235886
		(s2,s6) : 0.171430244282
		(s2,s12) : 0.0357233613748
		(s2,h2) : 0.0198155602507
		(s3,s6) : 0.553101833752
		(s3,s9) : 0.403008872961
		(s3,h3) : 0.0365723940382
		(s4,s7) : 0.275753104184
		(s4,s10) : 0.19841136615
		(s4,s11) : 0.0826409851944
		(s4,h4) : 0.0101140248642
		(s5,s2) : 0.177258493253
		(s5,s7) : 0.177551462788
		(s5,s8) : 0.148598795163
		(s5,h5) : 0.00867967906012
		(s6,s2) : 0.197745235589
		(s6,s3) : 0.552681297068
		(s6,s7) : 0.434751594983
		(s6,h6) : 0.022681326889
		(s7,s4) : 0.307048185915
		(s7,s5) : 0.165906324325
		(s7,s6) : 0.426816406878
		(s7,h7) : 0.00789798429855
		(s8,s5) : 0.149337424466
		(s8,s10) : 0.175263806599
		(s8,h8) : 0.0286702618595
		(s9,s3) : 0.667257296771
		(s9,s12) : 0.317039907131
		(s9,h9) : 0.0299403520321
		(s10,s4) : 0.16176653258
		(s10,s8) : 0.209468955654
		(s10,s11) : 0.036166622041
		(s10,h10) : 0.00380469966863
		(s11,s4) : 0.0702841401209
		(s11,s10) : 0.0406639552843
		(s11,h11) : 0.0100688136278
		(s12,s2) : 0.0458115393218
		(s12,s9) : 0.481913913771
		(s12,h12) : 0.0300105130629
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
raeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.000986146411947
		(s2,s1) : 0.00986146411947
		(s2,s5) : 0.127511172793
		(s2,s6) : 0.183044050345
		(s2,s12) : 0.0360690649414
		(s2,h2) : 0.0204270191737
		(s3,s6) : 0.551359175161
		(s3,s9) : 0.399909698982
		(s3,h3) : 0.0368378003367
		(s4,s7) : 0.270749397025
		(s4,s10) : 0.22548378922
		(s4,s11) : 0.0840230807491
		(s4,h4) : 0.00881737625718
		(s5,s2) : 0.19523685257
		(s5,s7) : 0.211652675203
		(s5,s8) : 0.174416307606
		(s5,h5) : 0.00664439193825
		(s6,s2) : 0.190472717161
		(s6,s3) : 0.557778760696
		(s6,s7) : 0.433127516956
		(s6,h6) : 0.0230160666738
		(s7,s4) : 0.320826026695
		(s7,s5) : 0.16221297256
		(s7,s6) : 0.450580194889
		(s7,h7) : 0.00740156904186
		(s8,s5) : 0.144710815361
		(s8,s10) : 0.17007579345
		(s8,h8) : 0.0343592315714
		(s9,s3) : 0.66489546183
		(s9,s12) : 0.315992518242
		(s9,h9) : 0.0291103416774
		(s10,s4) : 0.153439947349
		(s10,s8) : 0.238941337394
		(s10,s11) : 0.035142938224
		(s10,h10) : 0.00373462383166
		(s11,s4) : 0.0664286708225
		(s11,s10) : 0.0427537984792
		(s11,h11) : 0.0099868180031
		(s12,s2) : 0.0454021336952
		(s12,s9) : 0.461956834891
		(s12,h12) : 0.0297999285722
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
raeke	9	
		(s1,s2) : 0.00586246956526
		(s1,h1) : 0.000969733575903
		(s2,s1) : 0.00969733575903
		(s2,s5) : 0.116195765578
		(s2,s6) : 0.17083349569
		(s2,s12) : 0.0338489298068
		(s2,h2) : 0.0210430773674
		(s3,s6) : 0.551039601392
		(s3,s9) : 0.3764390763
		(s3,h3) : 0.0368373668916
		(s4,s7) : 0.262318590528
		(s4,s10) : 0.181649162137
		(s4,s11) : 0.0889067861252
		(s4,h4) : 0.00946475513311
		(s5,s2) : 0.175957904599
		(s5,s7) : 0.171490882802
		(s5,s8) : 0.132133039704
		(s5,h5) : 0.00626093483792
		(s6,s2) : 0.188239039787
		(s6,s3) : 0.520326109303
		(s6,s7) : 0.408748795917
		(s6,h6) : 0.0222504206659
		(s7,s4) : 0.297369659425
		(s7,s5) : 0.147359501832
		(s7,s6) : 0.416157542126
		(s7,h7) : 0.0071660306022
		(s8,s5) : 0.145231120148
		(s8,s10) : 0.174620106376
		(s8,h8) : 0.0253152203773
		(s9,s3) : 0.681928889375
		(s9,s12) : 0.30374853342
		(s9,h9) : 0.0295054147612
		(s10,s4) : 0.156245792014
		(s10,s8) : 0.187343796912
		(s10,s11) : 0.0361636501211
		(s10,h10) : 0.00384951869218
		(s11,s4) : 0.0685921506125
		(s11,s10) : 0.0386225825552
		(s11,h11) : 0.0109172303829
		(s12,s2) : 0.046028280665
		(s12,s9) : 0.490025364144
		(s12,h12) : 0.0285403099437
		(h1,s1) : 0.000586246956526
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfecmp	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.2530449148
		(s2,s6) : 0.223606791443
		(s2,s12) : 0.301437252723
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.190515755086
		(s3,s9) : 0.13469322213
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.15194043579
		(s4,s10) : 0.0355419112902
		(s4,s11) : 0.0869561370508
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.221658317458
		(s5,s7) : 0.137944089964
		(s5,s8) : 0.28030605178
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.14846598207
		(s6,s3) : 0.292565838878
		(s6,s7) : 0.307083351423
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.187900818806
		(s7,s5) : 0.096028713597
		(s7,s6) : 0.296178375695
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.259763056206
		(s8,s10) : 0.0489351983721
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.307821641871
		(s9,s12) : 0.248944977708
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.031692507971
		(s10,s8) : 0.0734097179675
		(s10,s11) : 0.0133220708214
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0556050680953
		(s11,s10) : 0.0433718445619
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.492178358129
		(s12,s9) : 0.299919822975
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfecmp	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.246360501707
		(s2,s6) : 0.222871424644
		(s2,s12) : 0.288854334746
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.19397713485
		(s3,s9) : 0.137830528169
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.139569877038
		(s4,s10) : 0.0353762946314
		(s4,s11) : 0.0905421763234
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.200252588518
		(s5,s7) : 0.10461306496
		(s5,s8) : 0.267099101499
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.151145040593
		(s6,s3) : 0.263092507812
		(s6,s7) : 0.313459587377
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.189613821985
		(s7,s5) : 0.0891520375687
		(s7,s6) : 0.272827784075
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.27090121984
		(s8,s10) : 0.0536989519283
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.29978739239
		(s9,s12) : 0.254568918811
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0304602765417
		(s10,s8) : 0.0757065595371
		(s10,s11) : 0.0180741605361
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0477146860558
		(s11,s10) : 0.0475528348151
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.500367589118
		(s12,s9) : 0.290090851984
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfecmp	2	
		(s1,s2) : 0.0050226878207
		(s1,h1) : 0.00172587342799
		(s2,s1) : 0.0171220471192
		(s2,s5) : 0.064257335089
		(s2,s6) : 0.0854872257681
		(s2,s12) : 0.0322172543149
		(s2,h2) : 0.0123100271036
		(s3,s6) : 0.182494708954
		(s3,s9) : 0.138387375313
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.13001510235
		(s4,s10) : 0.0343407162511
		(s4,s11) : 0.065806310224
		(s4,h4) : 0.00748271448973
		(s5,s2) : 0.100388133087
		(s5,s7) : 0.127658816044
		(s5,s8) : 0.142885019835
		(s5,h5) : 0.00693162029182
		(s6,s2) : 0.0828658843035
		(s6,s3) : 0.280964134939
		(s6,s7) : 0.233182867892
		(s6,h6) : 0.0158213339113
		(s7,s4) : 0.131845233825
		(s7,s5) : 0.100941779047
		(s7,s6) : 0.26935627961
		(s7,h7) : 0.00597330223528
		(s8,s5) : 0.190203229283
		(s8,s10) : 0.0459444727004
		(s8,h8) : 0.0167161843475
		(s9,s3) : 0.293101758956
		(s9,s12) : 0.143830559494
		(s9,h9) : 0.0234015042095
		(s10,s4) : 0.0261650439269
		(s10,s8) : 0.0598717173741
		(s10,s11) : 0.0222515636444
		(s10,h10) : 0.00314756039212
		(s11,s4) : 0.0484271815829
		(s11,s10) : 0.0358236230385
		(s11,h11) : 0.00883974480044
		(s12,s2) : 0.0515627164531
		(s12,s9) : 0.227741794357
		(s12,h12) : 0.0137744834233
		(h1,s1) : 0.000499988181543
		(h2,s2) : 0.0117584261812
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0097704883613
		(h5,s5) : 0.00807612980771
		(h6,s6) : 0.0215468293984
		(h7,s7) : 0.00697907920379
		(h8,s8) : 0.0197448461145
		(h9,s9) : 0.0302452678147
		(h10,s10) : 0.00233006798932
		(h11,s11) : 0.00840631242017
		(h12,s12) : 0.0295908254355
semimcfecmp	3	
		(s1,s2) : 0.00399560839637
		(s1,h1) : 0.00173783986532
		(s2,s1) : 0.0172277284036
		(s2,s5) : 0.0531347329644
		(s2,s6) : 0.0934757139813
		(s2,s12) : 0.0318294249297
		(s2,h2) : 0.0118609351749
		(s3,s6) : 0.185094954694
		(s3,s9) : 0.136373492425
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.130703872243
		(s4,s10) : 0.029603472062
		(s4,s11) : 0.0626367724536
		(s4,h4) : 0.00780420689797
		(s5,s2) : 0.095234089658
		(s5,s7) : 0.119895169171
		(s5,s8) : 0.104065783097
		(s5,h5) : 0.00538767176615
		(s6,s2) : 0.0807357656006
		(s6,s3) : 0.274650837608
		(s6,s7) : 0.213643028052
		(s6,h6) : 0.0171759301853
		(s7,s4) : 0.130529164716
		(s7,s5) : 0.0748638824562
		(s7,s6) : 0.268048029431
		(s7,h7) : 0.00599007971306
		(s8,s5) : 0.194757374479
		(s8,s10) : 0.0435063055896
		(s8,h8) : 0.0122803935006
		(s9,s3) : 0.317048641571
		(s9,s12) : 0.147870551539
		(s9,h9) : 0.0240763059995
		(s10,s4) : 0.0267828297156
		(s10,s8) : 0.0509467681887
		(s10,s11) : 0.0191692532087
		(s10,h10) : 0.00304919482844
		(s11,s4) : 0.0520512712481
		(s11,s10) : 0.0328545238959
		(s11,h11) : 0.00821539339052
		(s12,s2) : 0.0504465345481
		(s12,s9) : 0.248791249377
		(s12,h12) : 0.0145409067901
		(h1,s1) : 0.000397621984941
		(h2,s2) : 0.0118808701225
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.00907242126895
		(h5,s5) : 0.00467160025753
		(h6,s6) : 0.019155549174
		(h7,s7) : 0.00677879493572
		(h8,s8) : 0.0203180078203
		(h9,s9) : 0.0318356361513
		(h10,s10) : 0.00210499235504
		(h11,s11) : 0.00847021914244
		(h12,s12) : 0.0318500684809
semimcfecmp	4	
		(s1,s2) : 0.00419363957353
		(s1,h1) : 0.00162185217717
		(s2,s1) : 0.0160813554853
		(s2,s5) : 0.0501852734092
		(s2,s6) : 0.0921686182711
		(s2,s12) : 0.0294876807198
		(s2,h2) : 0.012591499383
		(s3,s6) : 0.181474895944
		(s3,s9) : 0.132621246149
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.1326703672
		(s4,s10) : 0.0282832378345
		(s4,s11) : 0.0654143730883
		(s4,h4) : 0.00749609639305
		(s5,s2) : 0.0927160674262
		(s5,s7) : 0.117778908508
		(s5,s8) : 0.103584203701
		(s5,h5) : 0.00497860442482
		(s6,s2) : 0.085030254069
		(s6,s3) : 0.281770732075
		(s6,s7) : 0.213747619401
		(s6,h6) : 0.0162999451078
		(s7,s4) : 0.129599421236
		(s7,s5) : 0.0747079815061
		(s7,s6) : 0.270175153074
		(s7,h7) : 0.0062835050175
		(s8,s5) : 0.186040137938
		(s8,s10) : 0.0408913945591
		(s8,h8) : 0.0122674348741
		(s9,s3) : 0.316851178697
		(s9,s12) : 0.137440393855
		(s9,h9) : 0.0229468496664
		(s10,s4) : 0.024777596051
		(s10,s8) : 0.0503964037731
		(s10,s11) : 0.0192398616573
		(s10,h10) : 0.00269638694018
		(s11,s4) : 0.0513731865764
		(s11,s10) : 0.0321918792509
		(s11,h11) : 0.0085001729933
		(s12,s2) : 0.0486863973787
		(s12,s9) : 0.23952026501
		(s12,h12) : 0.0133190420244
		(h1,s1) : 0.00041745088203
		(h2,s2) : 0.0115367004752
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.00947108186299
		(h5,s5) : 0.00495987481241
		(h6,s6) : 0.0197232111137
		(h7,s7) : 0.00718379325025
		(h8,s8) : 0.0192968894666
		(h9,s9) : 0.0309522421567
		(h10,s10) : 0.00196766752394
		(h11,s11) : 0.00833786666874
		(h12,s12) : 0.0306314269923
semimcfecmp	5	
		(s1,s2) : 0.00367553062058
		(s1,h1) : 0.00068207168883
		(s2,s1) : 0.00676826638603
		(s2,s5) : 0.0571967292184
		(s2,s6) : 0.0878138020256
		(s2,s12) : 0.0319280030816
		(s2,h2) : 0.0119432927293
		(s3,s6) : 0.173383569252
		(s3,s9) : 0.132001390139
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.134642241565
		(s4,s10) : 0.029965289364
		(s4,s11) : 0.0725492444433
		(s4,h4) : 0.00690528248227
		(s5,s2) : 0.0933511507904
		(s5,s7) : 0.141928052835
		(s5,s8) : 0.125397196763
		(s5,h5) : 0.00601980689857
		(s6,s2) : 0.0781991812336
		(s6,s3) : 0.287811606326
		(s6,s7) : 0.217451044219
		(s6,h6) : 0.0168144206414
		(s7,s4) : 0.133371527757
		(s7,s5) : 0.0932915331224
		(s7,s6) : 0.280783353561
		(s7,h7) : 0.00632824471847
		(s8,s5) : 0.16864822694
		(s8,s10) : 0.0358545574242
		(s8,h8) : 0.0151244090143
		(s9,s3) : 0.29403668592
		(s9,s12) : 0.135635780875
		(s9,h9) : 0.0222360587533
		(s10,s4) : 0.0218128948582
		(s10,s8) : 0.0487685926169
		(s10,s11) : 0.0152909770969
		(s10,h10) : 0.0027778783249
		(s11,s4) : 0.0574096628056
		(s11,s10) : 0.0292109966387
		(s11,h11) : 0.0088166082966
		(s12,s2) : 0.0465210744582
		(s12,s9) : 0.218002871597
		(s12,h12) : 0.0132876666504
		(h1,s1) : 0.000365882034418
		(h2,s2) : 0.0116681606825
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.00928242457459
		(h5,s5) : 0.00980117794474
		(h6,s6) : 0.0207232675252
		(h7,s7) : 0.0075513831001
		(h8,s8) : 0.0178838454042
		(h9,s9) : 0.0299838991126
		(h10,s10) : 0.00182856988326
		(h11,s11) : 0.00864242370947
		(h12,s12) : 0.0279071037619
semimcfecmp	6	
		(s1,s2) : 0.00369350792561
		(s1,h1) : 0.000626901127601
		(s2,s1) : 0.00622491781123
		(s2,s5) : 0.0666733128311
		(s2,s6) : 0.0999063553697
		(s2,s12) : 0.0315515590744
		(s2,h2) : 0.0131587372831
		(s3,s6) : 0.184635171575
		(s3,s9) : 0.138851069305
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.147555029141
		(s4,s10) : 0.0356583637362
		(s4,s11) : 0.0698353621512
		(s4,h4) : 0.00755274496575
		(s5,s2) : 0.0938385767408
		(s5,s7) : 0.145014590678
		(s5,s8) : 0.147826095461
		(s5,h5) : 0.00636525602835
		(s6,s2) : 0.0868358061624
		(s6,s3) : 0.308887810768
		(s6,s7) : 0.235612074011
		(s6,h6) : 0.0187490691589
		(s7,s4) : 0.137258287988
		(s7,s5) : 0.106936090793
		(s7,s6) : 0.297305446613
		(s7,h7) : 0.00633734850439
		(s8,s5) : 0.172770067076
		(s8,s10) : 0.0360908639661
		(s8,h8) : 0.0179138418984
		(s9,s3) : 0.293516512891
		(s9,s12) : 0.130624526745
		(s9,h9) : 0.0222150304898
		(s10,s4) : 0.0308048563363
		(s10,s8) : 0.0559632222028
		(s10,s11) : 0.0146912389762
		(s10,h10) : 0.00301429142213
		(s11,s4) : 0.050132796987
		(s11,s10) : 0.0266344540988
		(s11,h11) : 0.00848041659045
		(s12,s2) : 0.0467518744042
		(s12,s9) : 0.204806387339
		(s12,h12) : 0.0124914052998
		(h1,s1) : 0.000367808686727
		(h2,s2) : 0.0139448842906
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0109630023683
		(h5,s5) : 0.0100245357948
		(h6,s6) : 0.0234658001607
		(h7,s7) : 0.00755828265734
		(h8,s8) : 0.0181437419632
		(h9,s9) : 0.0300312917643
		(h10,s10) : 0.00329042467361
		(h11,s11) : 0.00766131608665
		(h12,s12) : 0.0263921454496
semimcfecmp	7	
		(s1,s2) : 0.00444612012076
		(s1,h1) : 0.000675849528632
		(s2,s1) : 0.00670912230374
		(s2,s5) : 0.0583109281863
		(s2,s6) : 0.0866955467133
		(s2,s12) : 0.03195669882
		(s2,h2) : 0.0120574660119
		(s3,s6) : 0.181132488986
		(s3,s9) : 0.142306762777
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.141502557847
		(s4,s10) : 0.0351663185502
		(s4,s11) : 0.0667021201308
		(s4,h4) : 0.00806415456992
		(s5,s2) : 0.091959689032
		(s5,s7) : 0.144390206166
		(s5,s8) : 0.14116375472
		(s5,h5) : 0.00533564968709
		(s6,s2) : 0.0815527112676
		(s6,s3) : 0.301596329798
		(s6,s7) : 0.228578066611
		(s6,h6) : 0.0175858079356
		(s7,s4) : 0.138775281645
		(s7,s5) : 0.10014043696
		(s7,s6) : 0.293682683003
		(s7,h7) : 0.00632973500378
		(s8,s5) : 0.165497221397
		(s8,s10) : 0.0367273297041
		(s8,h8) : 0.0171035661231
		(s9,s3) : 0.292404798424
		(s9,s12) : 0.134023442529
		(s9,h9) : 0.0230363135147
		(s10,s4) : 0.0288643660403
		(s10,s8) : 0.0530231722938
		(s10,s11) : 0.0140164172732
		(s10,h10) : 0.00308897046622
		(s11,s4) : 0.0523404060769
		(s11,s10) : 0.0272306194277
		(s11,h11) : 0.00809953995347
		(s12,s2) : 0.0456201131378
		(s12,s9) : 0.211012636696
		(s12,h12) : 0.0130437497138
		(h1,s1) : 0.000442626688296
		(h2,s2) : 0.0116066277893
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0103253123073
		(h5,s5) : 0.0103190298129
		(h6,s6) : 0.02237073002
		(h7,s7) : 0.00802575788351
		(h8,s8) : 0.0176256771507
		(h9,s9) : 0.0301229633314
		(h10,s10) : 0.00273400624639
		(h11,s11) : 0.00794008216496
		(h12,s12) : 0.0269355881797
semimcfecmp	8	
		(s1,s2) : 0.00434041200337
		(s1,h1) : 0.000641381886659
		(s2,s1) : 0.00636869922008
		(s2,s5) : 0.0736675767785
		(s2,s6) : 0.0797189087523
		(s2,s12) : 0.0328288571293
		(s2,h2) : 0.0126004344181
		(s3,s6) : 0.176975516154
		(s3,s9) : 0.131132727896
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.139490758961
		(s4,s10) : 0.0389700601276
		(s4,s11) : 0.0584547107481
		(s4,h4) : 0.0071280173934
		(s5,s2) : 0.103027873966
		(s5,s7) : 0.164477617584
		(s5,s8) : 0.181637784882
		(s5,h5) : 0.00406507820698
		(s6,s2) : 0.0811025298736
		(s6,s3) : 0.299490932179
		(s6,s7) : 0.203492409989
		(s6,h6) : 0.0182378652919
		(s7,s4) : 0.122769830831
		(s7,s5) : 0.0961833034358
		(s7,s6) : 0.311474029344
		(s7,h7) : 0.00601732738259
		(s8,s5) : 0.160405261096
		(s8,s10) : 0.0448082608232
		(s8,h8) : 0.0208342249096
		(s9,s3) : 0.286879620638
		(s9,s12) : 0.134586998097
		(s9,h9) : 0.0214521290802
		(s10,s4) : 0.0245580119543
		(s10,s8) : 0.0584858255749
		(s10,s11) : 0.022792850223
